#{"t_start": 1774396837.343237, "env_id": "None"}
r,l,t
439.200314,128,185.18365
464.752694,114,185.830767
414.026683,193,186.928652
400.904476,147,187.767002
449.575382,117,188.420207
482.429608,141,189.200382
437.219513,126,189.89306
405.368567,121,190.561917
432.835425,109,191.16223
403.12942,113,191.810211
406.600755,121,192.492121
438.02802,148,198.242819
418.698245,154,199.112066
433.304797,143,199.91384
409.884972,136,200.680985
420.642663,106,201.27941
459.413246,122,201.965058
461.406355,125,202.669836
493.837111,136,203.432044
436.987413,116,204.081497
448.998267,115,204.727717
465.091377,121,205.407084
435.790355,126,206.11304
470.804167,133,206.857995
401.226423,121,207.537235
436.747223,169,208.488757
450.472998,129,209.211111
450.114506,122,214.976924
401.585586,114,215.618048
442.170377,115,216.265014
459.738329,152,217.119533
486.500899,118,217.782626
414.32845,136,218.548255
434.208868,113,219.183136
474.629827,132,219.926747
415.189394,128,220.655125
441.620512,124,221.339707
496.190509,120,222.00993
460.627504,108,222.609329
447.190519,130,223.330023
450.542083,137,224.092439
428.576547,118,224.749319
433.348686,109,225.352154
443.457061,112,225.976552
488.474195,119,232.027781
420.329076,104,232.618685
499.156418,116,233.272749
485.257597,116,233.926244
475.431232,120,234.604848
440.340418,113,235.243104
407.013408,103,235.830043
406.429483,141,236.619399
455.323419,121,237.319475
459.896532,114,237.962637
480.620816,120,238.641661
432.776945,119,239.312502
461.085479,135,240.07697
453.488443,103,240.65835
434.056326,120,241.33064
421.321035,116,241.98295
403.675065,124,242.68001
433.431553,101,248.207993
449.259088,100,248.772034
423.801718,123,249.46414
453.95562,110,250.081642
448.076385,140,250.869351
419.636971,114,251.508849
438.926166,98,252.058862
467.497852,124,252.758337
423.598738,104,253.346265
466.059702,145,254.161269
445.942919,96,254.70072
445.928049,100,255.262621
423.841394,95,255.795577
419.584266,102,256.371102
433.961936,120,257.04846
401.365292,112,257.678649
489.268956,111,258.305403
484.034385,115,258.953656
411.01489,118,264.537947
452.792581,103,265.118687
461.131395,100,265.681352
439.42702,92,266.200163
465.623318,118,266.867051
503.05185,102,267.442008
460.779259,90,267.948323
405.652782,106,268.547095
473.158263,100,269.112879
462.508581,108,269.72227
435.30793,99,270.2813
398.041859,133,271.036105
420.828395,91,271.55018
458.269516,107,272.155051
480.475559,110,272.776642
431.67196,89,273.279045
411.023754,110,273.900325
416.974,99,274.459904
473.582289,108,275.069699
490.233194,112,275.708181
475.874982,101,281.318023
462.724114,103,281.899485
443.124447,98,282.457384
455.388909,118,283.128588
445.364462,98,283.684097
437.188913,106,284.287173
452.022742,102,284.8612
449.188423,94,285.39276
434.121996,89,285.892462
432.617066,92,286.409973
464.977057,108,287.018806
459.209552,93,287.542973
483.672014,100,288.105897
416.983129,93,288.628742
417.365234,96,289.168934
482.719797,107,289.767439
486.598144,107,290.37
435.536857,93,290.893674
450.609564,102,291.466576
455.002832,114,292.109036
418.026743,86,292.599325
481.928178,101,298.281146
500.42829,112,298.909812
479.143063,101,299.479425
415.140478,87,299.969751
484.50754,102,300.544602
439.517427,95,301.08072
450.160434,92,301.598725
454.001192,115,302.244153
481.283271,98,302.794799
447.120683,104,303.381619
445.656956,102,303.960007
455.897667,92,304.478041
466.294743,94,305.009278
458.115222,90,305.521208
458.143542,92,306.042351
498.218006,100,306.607118
429.425151,101,307.175197
477.327709,100,307.739329
424.060507,85,308.21974
465.615754,96,308.759925
434.63801,129,314.395751
422.47454,83,314.86545
466.562249,93,315.393265
453.178323,100,315.961516
456.22086,85,316.444739
473.396452,100,317.012743
480.965,99,317.573332
416.212169,97,318.126062
497.431903,104,318.71904
437.253821,86,319.208015
422.593961,84,319.685679
448.660727,89,320.193384
476.562303,120,320.876483
474.31438,98,321.434376
498.443328,96,321.980089
411.81458,85,322.464351
435.057262,86,322.954584
460.781346,97,323.492795
506.518622,106,324.083437
446.635678,98,324.627644
427.540541,87,325.111828
468.127674,111,325.730335
426.805014,96,331.113357
475.802474,88,331.602902
453.423121,81,332.053489
451.452127,107,332.646219
451.81933,102,333.213129
473.208875,99,333.764306
478.910048,108,334.364366
494.382665,101,334.923218
451.42298,86,335.398639
404.124882,111,336.016341
477.94214,100,336.572012
460.591576,100,337.12636
465.438815,85,337.597792
473.77064,95,338.124038
463.582289,96,338.652952
410.277546,93,339.166433
460.488449,92,339.673129
426.787811,86,340.147434
459.917623,92,340.656368
481.167519,109,341.257953
508.800853,100,341.814992
457.192511,96,347.049248
421.093631,85,347.531847
420.507732,76,347.96048
438.727943,83,348.426531
464.971283,97,348.973348
454.403345,102,349.54837
471.248248,97,350.094683
451.275103,87,350.586943
469.647614,88,351.083817
463.971377,83,351.553339
446.957042,89,352.06499
424.359012,107,352.668332
440.221264,95,353.208389
492.615239,94,353.739836
420.173242,102,354.313586
509.56303,97,354.859484
484.998104,92,355.378805
476.277009,84,355.852344
487.026756,93,356.377094
433.479738,87,356.866568
434.036598,84,357.340731
447.112898,83,357.813091
464.847007,91,363.316116
482.328824,85,363.799413
421.295579,78,364.243655
479.870502,84,364.719006
425.682659,85,365.20036
487.855428,89,365.706239
465.524115,86,366.19739
448.544342,78,366.640205
454.232145,95,367.180453
461.904455,87,367.678684
456.136379,81,368.138935
449.640691,84,368.617055
463.245428,91,369.140309
425.539632,86,369.632977
494.715228,94,370.173582
445.301626,85,370.658168
457.881087,92,371.18366
455.281989,86,371.670865
432.677486,79,372.123291
435.621991,85,372.607248
431.611463,108,373.221695
425.771268,78,373.665556
457.319623,89,374.173336
479.312053,91,374.701029
432.388227,77,379.855763
489.338566,97,380.409274
463.999094,92,380.932336
502.195402,95,381.471481
445.852917,90,381.982014
455.862779,79,382.429409
440.71193,80,382.87265
461.691709,85,383.344666
497.386968,92,383.853867
422.60176,85,384.324692
477.486277,89,384.822022
471.282933,88,385.314538
459.363075,84,385.784403
432.105979,77,386.212957
448.627392,82,386.668492
439.911444,99,387.224065
469.138045,85,387.705151
475.40861,91,388.218781
483.380709,85,388.699597
424.215309,87,389.19137
471.371106,87,389.681093
468.912684,79,390.12716
486.457643,93,390.653098
472.626092,88,391.154815
450.011136,85,396.965212
471.393217,91,397.466161
490.651734,88,397.963968
427.226178,80,398.408445
480.805414,87,398.887943
447.275049,76,399.309401
448.431805,96,399.843374
479.925236,88,400.331737
469.153424,85,400.800498
473.929296,82,401.255241
475.67554,92,401.765425
427.648534,75,402.182541
458.554389,85,402.654347
510.502959,90,403.154776
450.826637,77,403.582884
502.374724,96,404.121693
467.843327,87,404.60885
430.594643,78,405.040307
421.853153,83,405.499917
458.406759,89,405.990791
466.354169,93,406.507224
449.827218,79,406.942937
449.379471,76,407.364329
431.659472,92,407.878932
463.101507,81,413.51216
468.38137,96,414.053345
455.647558,88,414.54974
486.428126,88,415.045615
462.786105,108,415.654296
449.623261,85,416.1343
440.925885,79,416.579458
465.466129,87,417.071123
480.005322,86,417.556759
462.871291,100,418.121256
429.92485,75,418.544024
414.686623,82,419.008889
445.058787,84,419.483674
471.033346,99,420.039602
498.014344,88,420.537062
480.083089,90,421.057927
435.851726,73,421.470798
440.577228,79,421.917439
489.629604,88,422.41626
465.84224,83,422.88706
436.859776,78,423.330017
459.65974,88,423.827174
431.295565,83,424.297045
466.854141,84,429.801036
472.864753,84,430.279501
473.570639,87,430.773399
459.440075,86,431.261371
459.708509,78,431.703744
423.591457,75,432.127056
441.054837,77,432.561111
413.366118,82,433.024011
465.130731,88,433.521559
472.11831,87,434.013762
454.594239,82,434.477869
448.477228,76,434.90762
469.120906,83,435.378781
482.82961,83,435.84998
494.302753,90,436.359464
455.6831,81,436.817174
466.020573,91,437.331269
453.524673,76,437.759214
482.801355,94,438.279518
410.377499,85,438.753945
467.56417,100,439.305118
461.918291,75,439.719214
489.57094,86,440.19673
465.297506,84,440.661596
434.269021,79,441.100423
489.498474,100,446.537042
422.155344,76,446.953905
485.356357,85,447.422438
468.084132,77,447.846871
478.803253,81,448.294386
486.945284,81,448.740721
475.60224,84,449.204739
461.251875,80,449.651927
484.978003,85,450.12135
488.118075,83,450.579697
423.750079,76,450.99922
486.973855,87,451.480387
480.560402,89,451.974932
475.296769,88,452.465369
441.100217,80,452.905718
476.226928,99,453.454533
489.218655,84,453.918676
427.821006,72,454.321154
456.437911,80,454.769973
430.983278,76,455.193398
465.867221,81,455.643528
422.479749,82,456.100135
423.118688,73,456.51423
472.100774,89,457.010901
479.875626,80,457.463423
466.452782,83,463.050358
471.101729,78,463.48814
481.324401,97,464.031622
419.427769,73,464.439848
446.035501,75,464.857894
447.358092,73,465.263357
458.629987,76,465.688897
483.197874,90,466.195772
502.471212,86,466.675001
459.048145,77,467.117683
456.868132,82,467.582055
441.787809,79,468.03161
448.729286,79,468.481502
476.354094,85,468.96379
460.0682,76,469.393168
470.848645,84,469.870101
461.122978,82,470.336502
444.189715,88,470.837481
440.33703,78,471.277755
450.235873,76,471.71087
476.654115,84,472.189533
472.193257,83,472.661934
470.655178,83,473.134832
433.494591,79,473.584244
485.07021,87,474.079813
450.375497,82,479.31622
454.50094,79,479.762753
483.865275,87,480.251957
425.6674,76,480.680748
457.003436,82,481.141123
436.933072,73,481.550411
487.088682,86,482.034058
480.225931,94,482.564646
479.689724,96,483.103846
428.887169,77,483.53909
458.6782,82,483.999154
463.698456,76,484.425983
422.599258,73,484.838691
479.974644,81,485.295663
477.525581,83,485.762221
510.914468,88,486.25738
479.749369,90,486.763995
508.2287,86,487.245891
465.462061,83,487.713675
488.180515,80,488.161369
482.8794,80,488.610488
451.022446,73,489.021417
466.129023,85,489.497519
430.320673,81,489.960671
477.601032,89,490.461332
497.83837,82,496.208616
477.434619,85,496.691158
504.679458,89,497.191661
465.212087,82,497.653991
470.580251,92,498.171885
427.198694,84,498.644939
510.699503,86,499.128455
468.242961,82,499.592129
449.193267,79,500.038149
478.963025,85,500.519699
455.816465,75,500.942631
457.359172,74,501.363218
464.483643,81,501.820603
478.995147,86,502.304991
455.80553,75,502.727244
447.039485,79,503.172143
473.267258,80,503.621907
459.751934,81,504.078727
464.985075,82,504.539853
456.465894,77,504.973149
435.374906,75,505.395044
480.156501,81,505.85183
475.368545,84,506.328102
485.002315,86,506.814205
482.978414,80,507.266629
444.406108,81,512.778978
434.046723,78,513.225698
495.088072,83,513.694653
457.236722,78,514.136629
457.681501,81,514.596943
437.22087,77,515.033144
425.405943,73,515.447367
437.373277,81,515.905681
423.650906,74,516.324299
484.591978,78,516.764138
446.13217,81,517.221176
462.383414,81,517.678865
477.378659,82,518.145212
469.074207,80,518.598046
452.363592,79,519.044633
494.565816,92,519.566678
507.566798,88,520.06448
492.527708,81,520.523498
429.295957,82,520.987733
424.550568,71,521.389195
432.432349,74,521.807778
502.814204,84,522.28322
429.135907,80,522.736089
430.088919,72,523.143911
451.143603,79,523.593039
441.93173,76,529.141387
466.336492,81,529.604763
477.404066,83,530.073441
445.682855,77,530.508495
432.111862,74,530.926445
480.54898,85,531.406529
476.928404,89,531.908741
492.360478,85,532.38857
436.776269,87,532.880677
498.856931,84,533.356786
456.69122,84,533.830311
425.983697,76,534.261245
457.050112,83,534.734301
460.891837,81,535.192863
438.588476,74,535.612481
466.052275,80,536.075113
481.445892,84,536.549978
474.513986,92,537.069834
490.349358,88,537.567688
434.804758,76,537.9959
437.049066,81,538.454198
487.281686,88,538.953242
462.721156,78,539.391439
446.085676,73,539.804899
479.880259,85,540.285738
425.225785,71,540.686526
508.615305,85,546.236116
458.846152,78,546.679024
440.609567,78,547.12244
446.837082,80,547.576827
464.580353,77,548.015176
504.604216,83,548.490884
517.077354,88,548.992558
484.675092,88,549.494533
485.699355,85,549.977109
442.979669,77,550.416821
433.192474,74,550.837878
474.701131,85,551.321302
437.558127,74,551.743343
436.841354,80,552.197801
482.732011,88,552.699237
446.419136,71,553.107011
464.129855,84,553.583635
461.728669,80,554.036074
450.628735,92,554.559105
490.991593,79,555.008366
469.26452,83,555.47845
447.893894,94,556.015816
434.245354,72,556.427182
470.81481,85,556.91202
457.499241,75,557.336872
442.959069,83,562.792954
487.237387,85,563.272487
446.814006,74,563.691121
441.471315,93,564.216136
457.526172,75,564.639529
440.794195,78,565.081422
454.758704,85,565.56032
421.971848,75,565.98359
501.511605,84,566.456574
440.077286,72,566.86305
489.728715,98,567.422508
475.677457,80,567.877643
513.60161,86,568.365855
503.50227,94,568.89714
468.060488,88,569.395868
456.367681,75,569.82027
434.736739,76,570.251384
501.089967,85,570.734293
444.777276,78,571.178796
480.827767,82,571.640558
451.503641,87,572.131556
481.087688,82,572.594023
491.911673,79,573.041875
472.930337,77,573.478754
443.141535,81,573.938853
434.631498,93,579.332279
440.382215,76,579.760809
483.14433,84,580.234844
446.73899,77,580.669608
422.052096,72,581.075746
458.303154,84,581.549145
475.573062,84,582.02865
450.353915,78,582.472734
431.2653,74,582.890329
497.853288,83,583.359409
446.20853,76,583.788517
466.415164,76,584.218499
460.268328,80,584.67165
454.786761,89,585.174143
440.277101,82,585.635587
478.899595,87,586.128924
441.489031,76,586.555718
471.968815,81,587.013565
419.502491,79,587.459699
474.780213,85,587.939537
468.265736,78,588.380014
480.597887,81,588.836214
479.274963,79,589.280801
455.929961,77,589.715585
487.045767,86,590.199996
458.100983,72,595.964056
474.664813,84,596.439039
505.697612,82,596.903108
496.759258,93,597.427704
477.259347,76,597.856713
487.686422,93,598.379856
493.875993,85,598.853448
502.323163,86,599.328727
463.985504,84,599.794831
447.87286,85,600.266919
442.360861,78,600.703793
512.938932,89,601.199254
473.019598,82,601.656531
501.868398,88,602.145352
452.41413,78,602.577616
489.113038,84,603.048883
472.095058,89,603.544709
453.444751,75,603.962687
466.783849,82,604.417384
461.276892,81,604.87453
446.129688,73,605.290273
501.939911,96,605.822128
481.407183,78,606.258194
456.423941,78,606.688721
459.488511,79,607.124652
469.362666,85,612.608352
443.649907,78,613.045378
467.360145,82,613.50593
449.126821,78,613.943568
491.015094,80,614.395094
459.256427,83,614.859831
508.634621,84,615.332869
503.949944,85,615.806975
468.923205,81,616.262195
427.552588,73,616.676901
484.982008,85,617.157075
431.364218,78,617.598938
489.423727,81,618.05537
476.079864,84,618.529972
493.930497,83,618.997303
429.266972,73,619.411389
462.845132,79,619.85826
423.025581,71,620.26017
424.267592,73,620.671497
492.59566,97,621.218799
448.484424,71,621.619682
492.925065,85,622.099321
498.138724,81,622.557873
449.942212,75,622.981614
484.109856,86,623.467765
430.117228,73,629.203028
461.858443,85,629.675054
426.910908,78,630.104839
436.722146,75,630.518297
484.347409,86,630.992345
437.52933,75,631.405956
485.831362,84,631.870331
438.785875,73,632.273416
481.381095,80,632.715024
417.856049,76,633.138227
464.362912,84,633.606361
442.825704,84,634.071555
485.609568,83,634.529592
467.023824,82,634.984241
488.377924,79,635.423358
482.53382,84,635.889102
499.912477,88,636.377351
467.591324,85,636.849457
463.853492,74,637.257925
492.119636,86,637.734096
441.624517,93,638.247583
469.241486,83,638.707957
504.163193,87,639.189394
490.029876,83,639.653806
437.286885,78,640.087925
468.573583,82,645.405407
491.37508,82,645.867875
462.306545,83,646.338518
464.146182,75,646.762902
457.800671,71,647.166354
451.576068,73,647.579172
501.193991,84,648.055594
468.920871,85,648.538856
458.470062,85,649.019609
483.686805,86,649.507471
419.492881,71,649.912458
480.015812,78,650.364422
475.482604,84,650.840733
434.420786,74,651.258045
458.579451,77,651.695186
432.960064,71,652.09695
420.079897,74,652.514386
491.738262,82,652.977522
479.602644,84,653.453453
495.063106,86,653.939853
502.924351,84,654.414222
432.376584,71,654.816015
445.353033,76,655.245575
494.086606,79,655.693977
443.13774,73,656.106376
465.384213,78,656.547009
450.1675,78,662.129415
423.28603,81,662.588987
478.956272,80,663.040519
475.286244,81,663.50009
483.887813,78,663.94074
499.272479,83,664.411919
449.932531,77,664.846901
458.655786,82,665.310195
468.291487,80,665.761786
426.674384,71,666.161118
468.377208,75,666.588381
472.522351,82,667.041983
423.380652,73,667.445271
445.361746,74,667.855998
447.106687,78,668.285129
498.773466,84,668.749816
503.963887,82,669.199313
485.395048,95,669.723037
470.718069,74,670.128812
436.425807,73,670.531687
501.899818,83,670.990804
519.360532,86,671.468246
511.727474,84,671.935263
483.561547,77,672.357565
428.671448,79,672.793525
467.605257,80,673.250324
444.47431,73,678.31208
454.162425,86,678.794743
444.46905,71,679.194992
450.375379,73,679.603896
434.243827,82,680.067272
467.672985,82,680.527155
431.133027,84,680.997541
437.030459,75,681.419132
477.234569,77,681.852915
461.279044,77,682.285565
479.87244,85,682.75756
471.998408,83,683.217299
470.167752,81,683.668363
462.44362,78,684.100078
452.424916,75,684.517672
436.967576,75,684.931044
444.465509,75,685.347109
449.994507,77,685.777934
488.567982,88,686.270332
452.69195,79,686.709824
469.153818,80,687.158346
467.193883,81,687.608748
489.875844,88,688.096756
504.628619,91,688.604432
436.154691,71,689.00653
479.208033,81,689.463451
472.75642,83,695.177975
423.674832,73,695.59435
465.782849,84,696.070914
464.256925,80,696.522664
448.515779,79,696.970312
427.210753,73,697.384356
439.201417,79,697.833431
456.40858,75,698.257776
478.342609,77,698.695291
475.790889,79,699.145219
438.358951,78,699.58876
475.776483,83,700.062582
507.881499,84,700.541306
509.317514,86,701.030222
424.381122,75,701.454416
447.612722,75,701.882953
502.294387,85,702.365789
432.514546,74,702.787252
446.457371,73,703.203518
481.581568,76,703.632876
434.321583,82,704.099712
511.752055,86,704.590101
425.997128,72,705.000046
441.579368,77,705.439126
479.411785,88,705.939098
478.038024,88,706.441203
460.193932,77,711.901777
436.00147,75,712.317258
508.376358,88,712.802273
457.508336,80,713.246934
476.864413,84,713.710907
423.913875,73,714.111153
444.802312,76,714.528362
462.742242,81,714.973395
423.445888,75,715.389363
454.41268,79,715.82794
444.729394,73,716.230049
459.872555,82,716.681915
458.23935,80,717.127211
469.164307,85,717.600599
450.075583,75,718.014512
488.183663,85,718.498502
457.748362,80,718.941823
511.088938,83,719.399954
484.603008,83,719.858198
464.583124,81,720.303711
460.524754,80,720.746438
462.958855,80,721.186014
450.90338,74,721.59623
509.010905,91,722.103038
457.110775,80,722.546225
468.239077,82,728.126797
443.192712,81,728.575015
461.728372,76,728.996332
456.137644,76,729.413087
479.796875,87,729.89346
457.664533,94,730.41374
437.58583,81,730.861642
460.024615,78,731.291178
452.820536,82,731.748268
455.444809,79,732.187196
479.838836,84,732.65606
475.653188,80,733.102424
477.192058,79,733.54238
432.111761,71,733.937832
477.641363,84,734.404688
486.283758,79,734.843636
455.882761,80,735.28816
442.110711,72,735.687153
495.058892,85,736.159926
484.529303,81,736.615007
428.149681,75,737.029215
444.196623,72,737.428125
440.536034,76,737.852768
438.16459,72,738.252942
446.536239,79,738.692264
447.144162,76,739.114851
445.603936,76,744.436697
457.000982,78,744.876912
443.979441,73,745.290668
469.008339,88,745.789018
453.749796,77,746.223632
470.34376,87,746.713625
479.415688,82,747.179966
437.035371,75,747.603263
510.335522,86,748.090255
465.355873,77,748.526267
452.74619,78,748.969217
421.42923,73,749.381021
468.150531,77,749.8151
513.329701,85,750.29433
455.156682,73,750.705858
481.606751,85,751.184007
492.625217,86,751.670087
447.097885,71,752.069771
426.192497,81,752.525221
428.072965,71,752.926024
469.427287,91,753.438757
471.62033,84,753.917211
470.495849,77,754.354501
472.308016,81,754.814991
509.168132,84,755.294246
444.003461,88,755.793587
469.120328,83,761.281765
491.110779,81,761.737275
473.516954,82,762.199948
440.600951,73,762.612333
465.404303,88,763.110411
459.834003,80,763.571036
435.900271,77,764.004205
472.420867,105,764.597742
473.052725,83,765.06544
448.821192,72,765.478956
474.16015,83,765.94907
457.424791,80,766.400353
471.804651,80,766.85118
469.82261,76,767.278773
446.269588,77,767.711943
466.0128,76,768.139538
461.261081,76,768.567669
472.480118,87,769.057074
464.291315,104,769.64277
426.474364,76,770.068405
497.775902,83,770.534262
482.80704,79,770.980668
469.315604,85,771.458536
484.80814,80,771.907951
442.704689,81,772.363207
447.751386,72,777.58901
502.222524,86,778.076185
455.580943,77,778.518252
485.545926,86,779.006595
422.462278,75,779.431256
467.330553,82,779.897661
445.182628,77,780.336816
466.473186,82,780.790815
506.174528,83,781.250445
463.769521,76,781.672265
461.413507,85,782.147609
421.006755,71,782.543529
442.679747,74,782.953001
478.727024,77,783.385925
504.714646,102,783.949554
455.024661,75,784.36389
474.229055,84,784.832997
460.035709,79,785.273195
459.722717,77,785.699327
470.290398,74,786.109736
432.762811,75,786.532154
461.426296,78,786.969836
460.070674,75,787.390979
506.865302,86,787.867561
442.777682,76,788.289847
433.813207,76,793.91433
458.937842,76,794.347854
487.848303,81,794.80706
454.102248,81,795.264951
447.781761,75,795.688152
465.63809,75,796.111635
464.335901,81,796.571095
458.311187,79,797.016752
461.231449,81,797.473668
515.22509,86,797.962104
485.138515,79,798.411888
443.001847,79,798.864623
439.354215,75,799.289308
464.880799,96,799.832535
475.367745,81,800.292841
475.863868,85,800.774275
465.23291,81,801.234143
451.172982,78,801.676096
449.55959,78,802.125427
481.909156,88,802.624253
429.32208,71,803.024894
480.682491,82,803.488534
468.280328,82,803.954211
447.723322,94,804.488952
506.650972,83,804.958078
517.644952,85,805.438058
465.543737,80,810.824675
482.155922,85,811.292251
467.171436,73,811.69744
490.508565,87,812.175593
491.679879,83,812.632097
432.180074,74,813.038217
450.326283,78,813.468539
443.002244,77,813.889836
459.686215,78,814.316099
489.685594,84,814.777205
492.672693,83,815.231982
485.976725,85,815.700074
481.336623,84,816.161973
428.667241,72,816.555707
462.500451,79,816.988373
504.390374,84,817.449739
441.726323,75,817.864141
450.384963,76,818.279798
471.036503,82,818.734407
502.081438,82,819.18372
480.560256,82,819.631594
474.82926,83,820.086716
432.327548,74,820.495022
478.7354,87,820.972905
463.705387,80,821.411135
423.103128,72,826.880206
518.394078,87,827.366027
447.593721,77,827.79295
482.29676,85,828.269545
438.563281,75,828.693096
465.538741,79,829.134599
461.966081,82,829.592318
483.653447,86,830.070691
467.528353,79,830.514634
438.430603,72,830.916155
478.196198,87,831.406283
467.789023,78,831.840085
501.962976,83,832.305516
474.452166,83,832.77623
455.721088,71,833.17452
474.714577,84,833.646151
472.787716,86,834.126534
457.127033,75,834.546307
487.98954,82,835.003099
461.583061,89,835.502898
503.001534,83,835.96332
466.061526,78,836.398361
433.407488,74,836.815662
459.536431,81,837.272447
449.811021,73,837.681657
506.265266,82,838.140524
492.666733,79,843.820274
430.301646,76,844.247431
476.93828,84,844.718755
477.240474,79,845.163958
478.098623,84,845.63856
437.834412,81,846.095379
417.840171,71,846.495519
493.227872,81,846.951666
450.327623,78,847.390255
450.522519,77,847.823596
418.934683,75,848.240495
463.531563,80,848.682755
476.341192,85,849.158488
507.785636,86,849.637336
450.531989,77,850.061889
467.332014,78,850.491368
508.02875,86,850.965258
456.945252,79,851.40122
424.723325,72,851.796276
465.918512,79,852.230561
445.735475,79,852.666861
445.325392,77,853.092297
450.106153,73,853.503223
482.959498,88,853.989496
457.016362,79,854.423227
454.974987,80,854.866343
477.108486,77,860.534342
473.207813,83,861.001626
456.182078,73,861.411443
431.712918,75,861.834036
429.836932,74,862.25157
476.596028,86,862.736451
453.085244,82,863.199607
459.79834,73,863.611803
476.992833,80,864.061751
474.274458,79,864.509277
455.376859,78,864.949246
472.145177,78,865.388598
458.804265,78,865.827867
482.974807,79,866.272869
429.155176,72,866.678194
426.229159,76,867.106246
425.960904,75,867.528661
444.017095,73,867.941728
483.745062,84,868.416735
490.949598,83,868.88552
427.436858,72,869.294891
478.442569,84,869.766769
473.651529,77,870.203098
470.627821,76,870.630724
435.408561,77,871.066272
452.6775,78,871.507603
463.375094,83,877.012628
447.308615,73,877.431565
465.085207,82,877.896033
442.983078,81,878.351644
488.175153,82,878.815135
446.519186,75,879.236871
486.427117,83,879.703542
429.18923,73,880.113976
484.848982,86,880.599354
459.463114,73,881.013058
430.936698,78,881.452765
444.188505,73,881.866187
483.122755,83,882.333114
480.14237,85,882.811757
454.973127,76,883.242406
463.299736,80,883.696161
461.847416,81,884.153642
475.383918,89,884.658957
453.53651,80,885.109278
470.829289,78,885.547688
427.302664,72,885.96054
474.005198,79,886.408618
443.402905,76,886.837407
420.869478,71,887.236058
446.324267,78,887.678401
474.545178,82,888.141978
460.699282,89,893.267922
439.434565,74,893.684993
454.598179,89,894.187202
517.726474,84,894.661644
491.048097,79,895.107495
484.123231,80,895.559699
449.618485,71,895.960438
461.388892,72,896.368143
471.908907,82,896.827506
460.921537,85,897.309993
447.0844,77,897.743309
461.156374,73,898.153188
449.096836,77,898.585626
458.055833,80,899.035771
495.031333,84,899.509909
461.506577,79,899.960679
468.597981,82,900.426121
455.85882,73,900.837957
500.742839,85,901.31742
474.072021,84,901.79129
475.63161,82,902.253454
466.389669,75,902.675053
433.724117,72,903.083585
444.635558,84,903.562376
487.520344,85,904.043169
434.443625,75,904.469645
