#{"t_start": 1774397746.7840934, "env_id": "None"}
r,l,t
429.524011,116,237.928539
440.286423,115,238.58042
434.762237,116,239.239841
429.781134,107,239.848654
452.493122,118,240.528286
432.840051,134,241.290845
444.590104,103,241.876246
450.605105,100,242.447382
416.471528,112,248.309817
471.904727,117,248.967458
450.436843,99,249.526738
424.428305,97,250.075523
407.130978,90,250.583547
471.966898,111,251.207963
487.723039,104,251.790777
487.062172,109,252.406809
421.327743,110,253.025804
447.859975,103,253.597228
469.440155,100,254.155067
455.416756,111,254.772419
412.099019,95,255.307629
462.570991,112,255.933441
457.999656,104,256.508582
496.239199,106,257.095072
448.64498,107,257.690253
460.51834,103,258.262558
423.712813,109,258.867496
436.578203,113,259.503474
465.136937,115,264.899878
430.188629,96,265.443184
429.973046,147,266.276332
470.83342,99,266.838787
444.688406,91,267.356258
448.701321,97,267.905835
436.131727,92,268.427533
470.728359,100,268.996679
460.904383,96,269.540911
445.221323,93,270.069966
490.216239,103,270.654211
432.373351,124,271.356687
473.382323,98,271.913395
478.925301,101,272.485085
473.146787,98,273.041202
424.536433,91,273.555381
485.510172,100,274.123079
418.198098,85,274.605703
437.688863,99,275.169003
436.444437,106,275.768835
476.994049,94,281.166455
477.57326,100,281.722269
481.425215,101,282.287179
449.262022,93,282.807538
474.806799,97,283.347187
412.918667,86,283.830211
443.231201,91,284.341398
430.369472,87,284.829474
513.231863,107,285.428555
467.668657,100,286.005356
429.318867,122,286.701163
441.054629,120,287.382002
466.735724,105,287.978995
443.007752,95,288.51998
478.937315,102,289.101249
484.251176,115,289.754789
445.948436,88,290.253865
437.643582,91,290.774454
498.706043,101,291.3475
462.416422,92,291.869295
477.699598,94,297.095234
433.988516,91,297.610183
473.176337,99,298.168655
425.763745,99,298.726255
474.268328,112,299.358206
416.286927,85,299.839231
475.316379,101,300.407516
443.595135,97,300.954503
506.557024,103,301.538906
424.260608,85,302.021135
434.045144,83,302.4951
477.282985,97,303.042829
454.726153,90,303.551805
426.588524,88,304.049374
427.901243,89,304.552715
440.209632,85,305.030876
424.626413,82,305.493195
429.637917,104,306.078965
435.517012,95,306.621228
430.007043,99,307.180709
489.810317,98,307.733981
480.077503,95,308.269974
484.323509,92,313.494824
440.526071,88,313.992623
463.048454,93,314.517866
424.709223,83,314.987749
456.652308,83,315.455151
500.195131,96,316.0003
436.001832,83,316.470586
447.558624,84,316.94804
437.030713,81,317.407552
440.649894,92,317.930664
464.402757,89,318.435098
503.103725,94,318.967456
468.600365,108,319.577987
460.145767,90,320.087051
448.414655,97,320.637066
435.962051,90,321.14599
472.525427,93,321.672922
464.28777,101,322.249161
459.269345,92,322.76862
449.859963,92,323.290953
474.26141,103,323.878007
468.145918,96,324.422318
444.518899,85,324.906088
474.126838,108,330.664966
472.235278,91,331.1804
434.490939,86,331.667004
410.299155,95,332.209547
452.965558,95,332.749479
439.856326,103,333.337515
473.623582,87,333.817292
478.20998,98,334.364387
477.810748,90,334.868208
450.265461,87,335.352146
415.577438,77,335.779799
477.563024,89,336.277948
439.153569,84,336.742699
481.781595,98,337.284762
442.10669,82,337.745787
466.005862,88,338.237042
440.362572,84,338.703424
442.332587,87,339.18252
454.830897,83,339.643202
482.636561,88,340.132673
466.249733,88,340.62074
469.824148,89,341.11362
454.997422,86,346.386975
476.394112,89,346.889345
426.056676,84,347.366191
466.401963,95,347.902763
450.368391,88,348.400362
465.401026,90,348.906219
438.368006,86,349.391352
434.420475,79,349.838541
462.651064,90,350.34726
447.43126,79,350.792545
445.489544,87,351.28572
490.533865,92,351.805666
448.081793,83,352.275443
458.258219,89,352.77721
471.032896,85,353.259445
419.254078,137,354.035771
468.682847,92,354.554376
450.616116,99,355.121469
488.030406,88,355.617206
443.555855,94,356.152546
457.542391,80,356.607652
434.923146,85,357.088805
490.069332,89,357.590228
517.366376,92,362.724061
459.174764,93,363.250981
478.127762,93,363.776201
461.035407,87,364.266136
419.853867,123,364.961492
497.981788,90,365.46933
503.431595,94,366.000011
444.516463,78,366.439061
419.621656,78,366.882239
479.648811,91,367.400537
441.641232,83,367.871542
431.121816,78,368.313762
463.063297,95,368.851854
493.486829,94,369.386572
458.828639,87,369.880453
442.737543,78,370.323361
438.384924,78,370.771786
449.165569,81,371.235852
455.153179,88,371.736635
458.743426,78,372.178751
469.299909,87,372.672332
436.622023,81,373.133652
497.817931,88,373.633924
458.661522,80,374.085743
436.157632,79,379.445728
456.652571,86,379.922549
446.016987,81,380.372629
506.768528,91,380.879546
481.025865,83,381.339935
436.641341,80,381.785817
475.226341,83,382.246782
500.111795,88,382.735029
435.938101,78,383.167286
472.809445,82,383.624336
500.035346,88,384.117805
452.440818,78,384.553719
496.660908,90,385.05482
485.75266,87,385.540072
473.314678,84,386.008974
447.942966,84,386.475384
465.659336,102,387.042442
437.06971,75,387.463537
463.279038,80,387.914454
465.525607,81,388.36665
483.776316,93,388.884011
496.938726,94,389.411624
449.337274,83,389.87255
477.216594,88,390.365211
433.087205,75,396.245847
445.793968,79,396.686238
456.217792,84,397.152612
462.285124,91,397.659182
481.027615,91,398.168219
469.421795,85,398.642263
470.777764,90,399.141231
508.550976,89,399.636945
473.393961,86,400.116223
422.26163,84,400.597355
509.614025,96,401.143246
419.795733,75,401.565952
452.378195,83,402.035693
439.033231,78,402.475573
459.199389,84,402.949038
461.242122,85,403.428808
501.727449,88,403.924791
442.366503,76,404.354758
476.128276,84,404.8266
470.201953,89,405.328752
442.541186,79,405.77416
463.213496,87,406.265968
456.21284,83,406.733115
454.970751,82,407.195072
417.755958,95,412.712822
441.928679,78,413.148003
512.978647,88,413.637097
430.134771,78,414.072059
489.320252,86,414.547747
460.372381,80,414.991594
441.424414,78,415.427217
438.078103,77,415.854298
490.075256,87,416.340773
476.827874,82,416.798806
445.638838,81,417.252416
469.063228,78,417.687259
437.016093,86,418.165354
449.485273,80,418.608814
438.305834,77,419.041117
440.096167,77,419.471389
464.140438,81,419.921438
460.775651,79,420.366555
470.073456,83,420.827909
450.72143,83,421.289004
448.531831,78,421.726571
464.133016,86,422.206161
455.329597,80,422.653219
445.059886,79,423.094042
464.94385,81,423.5426
476.577676,86,428.62829
457.868747,76,429.058318
446.9484,77,429.49476
491.20439,83,429.9679
443.970913,75,430.391909
502.663826,88,430.887956
443.217588,100,431.45192
472.494222,82,431.914439
425.667762,75,432.337377
458.264705,78,432.779356
487.507528,81,433.237735
477.812721,88,433.738027
432.311775,78,434.181861
495.02998,84,434.655588
465.072412,83,435.125619
489.494729,83,435.599956
489.076833,88,436.097976
458.765032,81,436.555457
504.963693,87,437.049885
428.124635,74,437.467282
471.630748,76,437.900352
485.781392,82,438.365704
468.987858,86,438.853602
481.859064,94,439.386278
442.950528,80,439.844865
509.371432,89,445.242147
456.333183,88,445.739991
427.657344,75,446.167197
474.853365,87,446.661598
481.832316,86,447.154182
461.66683,78,447.59494
486.920515,87,448.086283
440.636563,76,448.51695
471.382983,83,448.9889
441.60706,74,449.409487
448.882031,77,449.844819
455.675963,90,450.354402
458.188056,81,450.810508
507.923437,86,451.295367
439.52261,75,451.717912
447.444986,77,452.151137
436.473465,76,452.579933
489.071017,85,453.060033
467.092236,89,453.56132
499.399369,85,454.040579
477.486385,83,454.50683
481.98268,86,454.98922
420.158957,74,455.408001
473.793636,88,455.904153
474.562996,87,456.400208
480.789722,83,461.985788
434.119267,77,462.423778
454.303213,81,462.883201
437.399956,76,463.314279
468.357228,84,463.791554
441.590445,73,464.20673
437.035863,74,464.628088
461.438365,81,465.089177
443.384222,77,465.527482
455.118353,77,465.967756
477.278421,81,466.433239
488.374137,79,466.883636
495.707507,84,467.361697
461.002486,79,467.810964
472.137459,82,468.275802
484.227127,79,468.725585
443.605654,83,469.198835
481.98544,90,469.711992
437.128879,75,470.141899
442.104836,78,470.582305
481.202668,85,471.063301
429.774401,75,471.490395
460.181248,82,471.957208
481.464268,81,472.418133
463.86634,81,472.880074
483.995038,83,478.048813
467.51727,82,478.5128
489.429837,82,478.975392
438.0632,77,479.411187
476.202326,81,479.869922
461.132405,75,480.294337
446.063243,82,480.758808
479.478844,85,481.240057
489.953583,79,481.687774
502.07342,86,482.173796
449.190266,81,482.6337
462.454442,79,483.084878
482.011177,86,483.571057
479.534418,83,484.040287
507.251534,85,484.520406
488.65509,86,485.008732
452.534015,80,485.4631
476.730878,85,485.94474
465.954631,76,486.375039
478.84186,84,486.852029
489.361736,80,487.307275
487.449815,83,487.776663
464.465538,83,488.247688
481.800469,78,488.691396
466.232134,82,489.157003
484.417628,133,494.813301
447.564852,81,495.273854
443.339026,77,495.710485
465.090261,80,496.162205
448.480511,74,496.579536
458.733206,74,496.996072
482.601168,83,497.465077
472.483609,76,497.893168
477.304617,78,498.329972
449.727903,79,498.774193
439.605602,76,499.202333
462.466557,77,499.638919
466.125016,83,500.107813
440.446761,76,500.543403
502.297536,85,501.020445
469.319242,85,501.500064
464.911361,75,501.922354
485.346491,83,502.390434
460.505928,75,502.81304
465.679002,104,503.402329
448.60009,77,503.839095
468.069625,87,504.328535
499.23282,86,504.81829
466.437789,83,505.285959
485.554927,84,505.758907
493.125059,83,511.30921
438.668125,75,511.732033
453.366804,74,512.150804
480.360093,85,512.631064
458.425187,82,513.093849
489.372683,83,513.560798
452.881163,81,514.018141
440.334284,76,514.455032
487.59173,84,514.92779
482.660368,81,515.38541
469.077731,76,515.81539
444.688321,80,516.268835
420.165697,72,516.675226
435.284389,75,517.098874
499.479199,82,517.562068
440.220799,75,517.985549
445.446354,78,518.426585
462.850684,81,518.886762
449.301825,76,519.316188
418.979423,71,519.719471
493.958052,82,520.183867
469.567743,87,520.675538
424.565559,73,521.090826
465.831252,80,521.54719
435.090779,75,521.97321
449.397602,73,522.388269
435.786631,76,527.769597
480.943942,83,528.239245
459.329986,74,528.656319
452.607712,79,529.100557
474.494004,76,529.52924
445.891779,76,529.958324
477.473564,85,530.43887
471.893327,82,530.902492
498.648187,85,531.383159
476.496028,84,531.856771
482.655334,81,532.313242
462.397102,75,532.740489
436.915324,74,533.158662
477.408961,84,533.635921
434.127272,72,534.044925
461.452445,81,534.503205
452.288506,75,534.927416
452.685828,78,535.368516
486.192577,83,535.836616
487.857633,85,536.324307
418.125077,72,536.732837
472.230181,79,537.18068
480.760923,84,537.654963
484.909968,80,538.109201
454.293104,80,538.559574
461.334748,81,539.01593
456.864292,80,544.096793
459.485577,77,544.525271
430.919145,74,544.933663
422.070754,72,545.331111
434.995208,73,545.737109
443.823511,77,546.164722
422.121254,72,546.563448
489.75468,80,547.005386
438.129982,87,547.488607
446.477813,79,547.925472
443.580597,73,548.333481
468.97732,76,548.75439
459.808721,78,549.190355
501.928778,83,549.649762
484.620601,82,550.104977
440.464005,73,550.508839
477.144879,82,550.964406
482.853085,78,551.394322
435.355014,75,551.811695
469.649049,78,552.240304
428.24675,73,552.646695
482.481341,85,553.117344
484.59303,83,553.579643
459.413083,80,554.02386
459.189062,83,554.487873
427.986363,74,554.899267
442.153798,74,560.298113
462.259697,80,560.749528
472.101963,75,561.171639
503.146918,82,561.633694
458.353258,88,562.129181
451.803421,78,562.568848
438.221653,71,562.968538
440.760109,76,563.395141
468.618004,80,563.845393
419.359958,71,564.245999
450.456656,77,564.680593
441.64423,72,565.089144
510.012099,85,565.574862
474.94378,84,566.050082
472.825405,81,566.508243
475.35714,76,566.937587
501.276888,91,567.450646
518.836602,86,567.935856
433.634971,74,568.352024
450.523683,84,568.82677
454.631651,79,569.278932
475.190633,81,569.742349
474.542851,85,570.220231
460.415465,79,570.665514
437.619244,73,571.084969
485.383791,80,571.532663
441.653666,76,576.544153
432.918059,74,576.962857
457.720877,73,577.374721
465.047829,81,577.82967
427.762718,72,578.231802
442.561662,78,578.679752
442.646151,77,579.113185
491.02544,83,579.579899
469.517686,75,580.002669
439.856138,73,580.414379
431.029011,72,580.817903
449.047001,71,581.215525
442.442599,75,581.637264
440.923252,74,582.065799
439.52311,75,582.491289
452.233159,79,582.937265
486.216357,84,583.412462
499.677376,83,583.8824
485.589508,105,584.476792
441.306613,73,584.890307
418.721471,72,585.29546
466.788895,75,585.719423
465.124137,81,586.176264
454.432742,79,586.625146
477.367323,76,587.054147
427.137557,72,587.461463
500.358002,85,587.94077
473.961704,79,593.213123
475.111408,79,593.651745
425.941992,76,594.072227
508.718295,84,594.545438
484.514943,86,595.030528
503.706193,83,595.498363
427.052176,72,595.905367
428.569535,73,596.319343
496.616522,82,596.783408
493.181494,84,597.258383
462.87694,83,597.727385
479.317779,77,598.160066
448.193372,71,598.563686
430.507267,72,598.970441
425.791033,73,599.383439
457.131314,72,599.789898
494.428274,85,600.270468
457.04077,78,600.7111
449.600785,76,601.139274
476.969614,84,601.613363
489.89978,83,602.082406
462.116016,73,602.495438
449.306991,78,602.936514
481.10625,81,603.391937
430.67086,73,603.804742
462.289205,78,604.24814
445.361466,77,609.571075
494.768873,82,610.032894
484.598502,85,610.512427
519.920431,85,610.992264
447.825763,77,611.42681
424.140849,72,611.834636
498.652391,84,612.308626
495.690389,80,612.75914
438.835142,75,613.181449
436.060706,75,613.606237
469.165428,79,614.054277
429.997108,72,614.462199
487.250431,89,614.96658
432.031677,74,615.385906
499.363718,99,615.945832
469.519826,81,616.404329
434.281218,72,616.815614
421.506683,72,617.226426
440.340637,72,617.637714
481.007769,79,618.083531
495.21855,83,618.552341
433.502108,74,618.971885
460.523373,80,619.424637
509.726225,84,619.899479
422.799587,75,620.32351
472.974337,79,620.77371
489.044947,79,625.875751
474.815507,83,626.348606
444.486617,76,626.780996
452.328086,75,627.20618
454.963497,79,627.654343
493.867502,82,628.130531
461.563192,73,628.541637
455.478455,79,628.984798
485.813993,83,629.451177
441.306669,76,629.883858
442.808647,72,630.28969
482.90531,77,630.71962
464.175559,82,631.178447
457.365623,80,631.631538
474.835806,87,632.120891
432.692457,74,632.5385
482.688856,83,633.004437
451.410467,72,633.406998
429.691556,73,633.817452
462.627344,77,634.254943
450.292982,78,634.694878
449.9119,76,635.128015
473.324794,76,635.555429
473.74256,83,636.020683
419.131178,71,636.415228
436.400162,75,636.836951
451.575286,78,642.396964
491.635623,85,642.876896
442.877863,76,643.307756
441.417988,71,643.707932
457.139144,73,644.121026
485.546928,79,644.569375
439.773256,75,644.995534
481.046316,85,645.47468
424.502085,71,645.87612
461.805874,79,646.321596
454.698768,79,646.770812
470.908004,85,647.248804
421.64048,72,647.654981
481.047768,81,648.114752
478.713955,83,648.586914
464.240077,74,649.005251
477.13695,81,649.460858
460.557584,90,649.970015
509.130398,86,650.461636
438.453441,89,650.970753
461.776076,79,651.415911
481.472133,82,651.878891
462.218123,81,652.33587
477.760235,82,652.800394
495.82459,81,653.258468
486.579754,85,653.741182
465.983403,74,659.074792
479.221736,86,659.561794
455.347558,77,659.996531
509.019461,83,660.463945
486.707326,81,660.920824
448.18027,71,661.323246
460.190999,76,661.757794
456.145189,73,662.169769
422.494804,74,662.587661
506.987281,84,663.065536
517.148978,86,663.553086
484.213531,81,664.010821
454.273934,79,664.458827
482.43262,80,664.913613
483.717349,85,665.392674
464.884122,82,665.854849
429.615082,75,666.27725
482.375783,82,666.739661
485.572018,85,667.2185
477.359451,83,667.688071
430.058322,71,668.086428
457.151165,80,668.539385
475.654801,77,668.971779
421.81561,71,669.374194
485.69301,78,669.813957
462.366973,81,670.273478
433.484234,71,676.080455
496.543837,82,676.54571
469.609662,81,677.005066
480.172543,78,677.449005
471.945431,80,677.903475
433.349778,77,678.340739
481.078544,84,678.816754
468.014542,76,679.247326
463.676018,76,679.669852
464.517028,75,680.086187
481.468516,85,680.558225
452.367677,75,680.97692
446.516502,74,681.388457
429.230898,74,681.798297
488.9866,86,682.276418
463.545573,76,682.696094
474.674717,83,683.154563
458.58454,79,683.593079
479.242193,84,684.056211
479.273482,80,684.498283
426.517604,73,684.901942
432.116134,74,685.310898
488.536435,80,685.753432
476.952058,82,686.205058
482.608755,78,686.638738
423.201722,72,687.03489
460.413949,76,692.498807
462.794351,74,692.914153
479.099953,77,693.347208
470.011494,81,693.803813
455.483603,79,694.249578
430.79488,73,694.664282
511.712259,84,695.138018
479.178358,77,695.570636
482.595308,85,696.04798
423.849472,72,696.452255
463.532046,81,696.918726
446.68196,73,697.328482
465.135061,77,697.763417
429.693053,73,698.176875
475.157454,78,698.616621
460.115401,80,699.071831
464.584248,78,699.510373
455.897317,75,699.932141
418.86803,71,700.334721
440.7991,75,700.765921
432.619208,71,701.168381
480.436333,85,701.646187
446.003859,76,702.073519
495.879979,85,702.551162
454.178817,77,702.988607
432.400936,73,703.402771
447.542025,75,708.49375
443.413735,76,708.926411
448.841073,74,709.343982
481.095297,76,709.77277
488.358863,84,710.248205
458.055426,78,710.69026
485.587152,86,711.17347
492.735559,82,711.637633
475.380388,84,712.110208
443.565052,72,712.516968
470.546203,76,712.944864
459.731124,76,713.374
475.666119,79,713.821628
511.499627,84,714.299513
473.135914,79,714.745655
474.785513,83,715.215688
436.644989,72,715.623883
473.295442,78,716.065664
436.673434,74,716.486091
498.01498,83,716.955976
500.213965,83,717.424516
513.152658,86,717.912148
508.71492,86,718.39945
474.355001,80,718.852224
472.07045,83,719.323278
482.258902,83,719.803466
460.075602,84,725.675897
423.846845,74,726.092375
425.510923,72,726.494729
466.970747,80,726.947678
497.085277,80,727.392485
477.887023,83,727.856166
491.716295,80,728.299716
460.346113,77,728.726759
482.726881,83,729.187721
482.782222,80,729.638885
468.519534,83,730.100594
469.405081,81,730.552534
497.313811,83,731.017083
438.878564,75,731.432459
428.522005,71,731.824357
488.99252,98,732.375043
444.598511,82,732.839342
502.058001,85,733.316669
423.605632,72,733.721234
436.892044,72,734.127504
496.73084,84,734.600883
455.714838,80,735.053564
469.68182,75,735.478812
445.063402,75,735.908316
434.993826,71,736.308733
449.573803,77,736.741576
479.389466,80,742.218941
448.048867,76,742.654087
422.24926,75,743.081305
479.990144,77,743.516028
434.583326,72,743.922431
486.348756,86,744.408061
450.274593,74,744.827124
472.615538,83,745.297603
455.494573,78,745.739693
446.035884,75,746.163916
467.3081,78,746.606131
452.805179,81,747.067946
492.505988,85,747.54775
446.005621,74,747.966715
470.821996,74,748.387576
429.252093,73,748.800191
456.402011,79,749.245532
451.829436,74,749.666334
476.723489,83,750.135467
433.879971,74,750.555327
450.173045,71,750.957415
440.548214,72,751.36552
480.876171,79,751.813696
452.166073,74,752.236961
459.018003,78,752.683213
457.607349,77,753.120744
448.949883,76,758.324659
489.114662,84,758.800673
439.862537,74,759.222091
456.61037,80,759.67658
467.625368,81,760.133626
450.090464,73,760.546081
461.113707,77,760.980989
488.841889,80,761.432418
464.735392,80,761.885471
463.142454,79,762.331463
452.564581,81,762.794159
421.618546,71,763.197604
442.540983,76,763.634739
436.818703,74,764.05592
462.845234,81,764.513534
465.655261,89,765.015951
497.802969,84,765.502025
483.727898,85,765.984625
431.426582,74,766.403445
469.064237,100,766.973088
434.071177,73,767.386477
472.379207,77,767.824408
473.605765,84,768.302879
444.638996,72,768.712522
470.352249,83,769.185575
457.525268,76,769.618115
466.341558,76,774.928965
476.133167,83,775.399982
480.261853,80,775.851036
482.367506,85,776.334381
466.477579,80,776.787678
436.76797,73,777.200304
501.26414,86,777.687674
453.386499,78,778.127587
466.389857,79,778.572837
506.04079,82,779.035661
504.196759,85,779.514773
464.687361,80,779.97002
456.039799,74,780.38958
444.048284,71,780.791265
421.829811,72,781.196788
444.087872,74,781.616217
464.754353,81,782.072292
453.290521,83,782.540576
436.87735,76,782.968125
427.198438,72,783.3743
481.356122,87,783.869443
480.717518,82,784.338537
449.095679,77,784.776328
447.042291,76,785.202108
423.989264,72,785.604195
460.298591,80,786.05058
485.744734,80,791.547235
480.854639,84,792.023795
478.02138,79,792.472576
460.910036,74,792.889724
468.251163,76,793.32175
484.908897,85,793.80577
502.707145,84,794.280144
468.631985,78,794.71875
463.480634,77,795.144118
476.985983,80,795.588196
486.781574,77,796.01717
450.581735,77,796.446748
430.992604,73,796.850125
464.677572,81,797.299435
427.537619,72,797.702878
463.368725,72,798.10147
452.87424,81,798.551947
467.579125,82,799.005874
446.643405,75,799.419932
457.247587,73,799.824113
472.93712,83,800.282072
447.209951,72,800.678319
477.764353,84,801.139013
482.344402,81,801.588635
482.076217,83,802.053531
477.299891,75,802.469728
463.017967,75,808.122956
448.681734,73,808.537677
450.599094,78,808.977983
439.498417,75,809.401246
461.389668,76,809.829572
464.952921,74,810.248176
450.956125,72,810.655731
476.189033,80,811.112842
443.157211,71,811.511001
445.780766,77,811.940365
497.288169,84,812.40765
479.385535,80,812.85267
433.412275,74,813.269165
479.966497,83,813.730223
476.304727,75,814.150784
427.793642,73,814.557405
438.630125,88,815.046297
447.59485,77,815.473688
441.378508,74,815.886723
475.755123,83,816.346892
513.786722,83,816.810002
456.588361,77,817.237452
469.270572,80,817.680398
447.443015,76,818.101038
467.96281,74,818.513097
452.630975,79,818.951614
438.798332,82,819.403197
484.195985,83,825.090136
440.393729,73,825.502503
461.037742,73,825.917022
444.062818,72,826.323111
473.508871,83,826.792629
473.000685,84,827.267304
427.216836,72,827.67341
464.001476,79,828.119989
443.486735,75,828.54726
468.550751,73,828.958727
468.964219,75,829.383667
476.917128,84,829.858835
467.572368,81,830.31464
455.70308,75,830.737627
474.947907,82,831.202861
459.574302,80,831.653896
439.062202,71,832.05627
456.384436,77,832.491971
453.934771,78,832.942411
469.586344,77,833.377218
468.05652,79,833.827009
433.613222,73,834.238738
429.688754,80,834.690197
487.062946,84,835.167274
506.861875,83,835.634615
469.300726,82,836.096175
431.068572,74,841.443436
463.713572,77,841.878748
464.38263,76,842.311192
500.18901,81,842.769802
465.996267,79,843.217718
483.743998,83,843.686631
467.203492,74,844.104307
478.096421,76,844.534962
441.912004,74,844.95746
442.013512,73,845.373821
437.687612,74,845.790634
504.512142,83,846.260844
457.503634,80,846.715206
452.271786,75,847.139004
423.026453,71,847.541482
469.825457,79,847.98723
485.623484,79,848.432129
439.479272,75,848.854353
457.389186,72,849.25734
421.40792,74,849.674743
477.8924,78,850.114854
419.762074,71,850.511678
470.568712,80,850.964888
433.609557,72,851.373831
461.576019,74,851.795052
455.928091,84,852.271615
472.346906,74,852.690108
489.264096,81,858.400951
441.064676,76,858.834545
419.385417,71,859.236875
473.804074,98,859.79793
459.60168,80,860.254261
464.196048,75,860.683528
431.318826,75,861.113036
451.530805,77,861.553728
435.927363,74,861.977116
447.901079,73,862.396045
457.450233,78,862.841968
517.52107,84,863.320039
452.880842,87,863.816133
435.439943,85,864.300539
476.466636,84,864.779086
472.156799,80,865.234799
438.511119,77,865.673177
482.366399,84,866.151169
455.305958,76,866.585529
493.997985,84,867.063472
439.635835,75,867.488596
454.125234,77,867.928508
458.204476,77,868.367129
438.902104,74,868.786842
419.682154,73,869.201957
492.688708,80,869.65695
435.894359,71,875.062804
490.193498,78,875.504524
485.97025,83,875.974767
516.426567,85,876.453855
458.589089,79,876.903962
441.173023,75,877.331511
447.746308,73,877.746604
481.998794,81,878.207466
468.710489,82,878.683467
433.786383,72,879.094917
456.124531,78,879.537924
484.985173,85,880.021173
483.702614,80,880.474999
436.297822,75,880.902164
436.394907,73,881.316363
462.485368,76,881.748286
432.618237,74,882.168557
456.311992,73,882.583379
423.99682,72,882.993933
455.916671,79,883.441704
465.390827,80,883.899704
452.910115,73,884.314831
477.711285,75,884.742227
486.833318,81,885.20245
484.631237,85,885.684446
479.60208,79,886.13375
444.406048,76,891.618572
456.204261,79,892.069132
445.240672,75,892.492953
484.238748,82,892.958992
464.01156,78,893.404615
419.313625,71,893.814343
489.492313,80,894.269729
431.403105,72,894.677925
439.894008,72,895.083411
463.125515,79,895.533603
454.299367,78,895.978881
448.315748,77,896.415468
504.601467,85,896.897671
440.842363,71,897.301014
473.914082,81,897.760885
450.05553,71,898.165577
476.496615,78,898.610119
462.870962,80,899.066124
446.311912,77,899.501514
428.563208,73,899.913538
457.042882,80,900.368803
452.023399,73,900.783489
470.825159,82,901.250426
447.835744,75,901.678205
445.216034,74,902.089223
484.767057,85,902.562136
459.182711,80,903.007538
