#{"t_start": 1774397746.7855551, "env_id": "None"}
r,l,t
438.261962,114,200.170384
400.442878,108,200.785363
417.147021,109,201.407427
480.239437,115,202.060782
420.215987,124,202.768422
442.262996,116,203.429649
455.24037,120,204.11299
430.169079,112,204.751073
435.296324,124,205.454917
431.437384,120,206.135674
456.082813,120,206.817526
451.092936,116,207.477088
429.350598,113,208.122202
463.709475,124,208.829298
461.006501,111,209.46064
456.968704,122,215.174146
393.649366,124,215.876676
412.998755,141,216.673725
450.858917,120,217.360016
456.656265,120,218.045463
460.730145,115,218.687507
403.519794,107,219.284152
431.571763,105,219.870375
457.858196,115,220.510139
412.744925,93,221.030892
489.28426,116,221.675963
455.414526,114,222.310431
487.759667,129,223.028987
424.922941,104,223.605704
473.553133,118,224.266675
413.807253,123,224.951159
423.442415,107,225.542216
469.053987,125,226.235663
444.948675,109,231.638218
443.810075,99,232.201603
414.326584,97,232.75123
430.705733,104,233.339984
459.10049,99,233.903478
479.221536,106,234.50253
419.465272,127,235.221439
501.703901,117,235.885989
493.19108,122,236.578277
439.660319,104,237.16691
442.781707,98,237.721282
432.595706,105,238.320699
459.200934,111,238.94926
424.470254,98,239.508443
423.736727,178,240.529476
471.617414,129,241.263518
454.111024,111,241.894753
432.480678,104,242.488207
406.899009,116,248.373369
449.196581,94,248.901825
468.868513,117,249.561964
407.996142,92,250.082639
464.436821,106,250.680008
465.98315,106,251.276393
468.996363,108,251.884156
418.944139,114,252.527473
474.973069,128,253.243832
405.714208,92,253.75532
472.547545,104,254.332952
438.54842,98,254.885273
456.690396,102,255.454889
478.477544,117,256.105377
460.324411,105,256.687464
446.981348,100,257.240622
498.311608,111,257.85698
414.097488,105,258.440514
467.033713,101,259.002845
443.212574,99,264.30614
420.988813,87,264.79994
439.231563,96,265.341564
442.141929,99,265.904172
461.770293,103,266.487659
471.714708,101,267.061368
473.446071,110,267.684878
474.810577,134,268.445587
439.036094,90,268.958239
458.264135,103,269.542124
430.081611,94,270.076662
437.643913,93,270.603816
442.537158,95,271.14227
427.648002,94,271.676605
486.560716,107,272.282652
506.261245,108,272.894607
456.255834,94,273.426343
448.4124,95,273.966175
447.536258,93,274.493227
453.855094,101,275.067418
459.599315,97,275.615977
464.367609,112,281.11733
423.607518,90,281.618046
437.329274,93,282.13724
457.960269,117,282.791742
496.561954,110,283.404559
472.192919,107,284.008632
461.604025,100,284.567314
505.558428,100,285.127857
436.643007,98,285.678333
436.026583,88,286.188986
467.990885,94,286.724851
440.80039,89,287.229807
481.900725,106,287.832741
485.780791,101,288.406988
480.390391,99,288.972384
447.719598,88,289.471114
456.845284,90,289.983081
438.835532,86,290.473541
425.174198,84,290.952239
440.197635,138,291.734111
459.147049,95,292.272526
488.388609,99,297.525631
461.707485,94,298.057204
490.121112,107,298.659212
428.903767,96,299.201746
410.709387,85,299.680957
421.701665,97,300.229449
438.817479,91,300.741199
415.53636,88,301.23896
461.830999,96,301.783633
434.832362,84,302.263974
436.310152,89,302.766845
453.885306,91,303.282204
442.209478,89,303.78388
475.45444,97,304.334365
463.046571,108,304.941793
463.577345,143,305.748584
441.221163,96,306.292224
447.898397,108,306.907734
502.747198,101,307.476145
421.857596,90,307.983699
482.838372,96,308.526876
480.657884,92,313.750272
434.464169,86,314.236192
461.096573,89,314.739984
475.368247,99,315.298531
420.168142,80,315.752262
461.72026,93,316.279464
424.003584,77,316.714207
421.306122,85,317.19922
437.573771,84,317.674584
447.395969,81,318.135315
476.16529,87,318.629236
453.426851,100,319.195276
440.767521,93,319.72159
487.572507,97,320.269855
438.994098,84,320.745667
472.287506,92,321.266637
415.726105,80,321.719486
476.686178,93,322.250299
483.129447,90,322.758219
481.416162,106,323.361793
427.979287,78,323.805382
469.53467,89,324.310997
470.760841,99,324.872479
477.785003,94,330.5531
463.775606,83,331.02266
405.741798,113,331.66236
467.88357,89,332.170612
482.952009,89,332.676544
406.922638,91,333.199778
441.777943,86,333.675101
447.20926,87,334.157817
460.561105,90,334.663618
453.535578,82,335.120486
450.814105,81,335.570459
494.659236,93,336.089522
465.335849,99,336.637052
431.71178,79,337.075129
436.031597,82,337.527635
476.894833,102,338.104381
487.425606,96,338.637165
449.175022,86,339.111664
426.955289,89,339.605305
476.177676,92,340.116869
419.60192,116,340.760128
409.50689,87,341.242597
459.26103,90,346.540872
418.207532,78,346.98206
492.15749,98,347.536798
421.875134,78,347.977639
461.343436,86,348.463374
435.426629,78,348.901624
502.09729,99,349.46037
505.198,92,349.981068
476.548686,94,350.512909
396.702948,116,351.16771
428.913872,100,351.733033
456.332922,105,352.327138
468.461761,103,352.908402
486.561654,93,353.43626
443.035059,87,353.928846
501.326171,99,354.487755
481.248769,95,355.027776
463.586434,90,355.539606
430.91166,82,356.00561
492.756894,104,356.597367
437.246994,84,357.072617
446.573974,87,357.563084
462.055616,84,362.652149
472.627994,93,363.178949
493.765335,98,363.732365
427.268506,82,364.194188
469.194765,95,364.730442
441.265093,80,365.182158
458.531306,81,365.639987
471.614886,88,366.137062
451.95955,80,366.58689
487.915282,100,367.156065
487.158107,93,367.684872
432.882619,83,368.156762
423.895989,75,368.580547
454.422631,88,369.081187
429.354995,76,369.512151
486.586686,90,370.023128
511.98907,95,370.565114
461.354718,85,371.053895
427.61993,79,371.503081
443.277039,82,371.969606
472.235368,90,372.47965
419.602555,76,372.914117
467.409398,85,373.397114
425.676035,79,373.843884
459.859625,81,379.207854
443.297163,77,379.647152
451.268694,93,380.162267
442.947076,78,380.597311
477.148982,85,381.069836
506.61023,92,381.581396
468.094121,80,382.025816
441.427215,78,382.458608
487.821867,86,382.935346
480.88048,84,383.403931
483.041969,86,383.883903
507.432203,91,384.392909
476.089946,85,384.867236
450.801654,79,385.305878
470.997131,87,385.793794
470.12208,81,386.243486
444.602569,86,386.721609
473.608277,92,387.234278
424.728124,83,387.700938
493.988876,85,388.178219
489.178335,89,388.672276
435.372729,74,389.086017
441.04848,82,389.546218
481.089831,91,390.052581
463.786581,83,395.981205
468.166727,81,396.430902
500.221251,89,396.925993
447.930859,79,397.363199
415.659272,75,397.784158
483.181263,90,398.286363
428.433889,79,398.726957
498.605329,83,399.187258
438.320456,80,399.63226
475.273068,81,400.08337
476.135309,84,400.561656
432.712384,84,401.042893
448.547942,83,401.51039
455.000895,85,401.991992
468.288047,83,402.459459
479.76793,83,402.927649
479.428159,79,403.373606
447.978677,79,403.818382
448.178677,79,404.26614
509.58491,89,404.76603
449.289895,81,405.222902
440.955399,75,405.645698
445.103814,85,406.126326
423.599406,94,406.655299
510.758453,89,407.156483
470.245775,81,412.597944
429.603913,75,413.016046
459.905127,82,413.4713
484.688658,90,413.972327
458.345818,92,414.482209
444.63655,75,414.898047
490.132881,88,415.388198
475.193412,95,415.916182
425.131601,76,416.341899
492.164653,88,416.833629
479.29737,85,417.310791
455.611813,86,417.788074
491.427307,83,418.248466
442.995583,82,418.705823
451.014733,79,419.148283
480.15877,93,419.667373
430.24606,74,420.082089
497.525743,85,420.556508
460.351602,82,421.011666
443.09993,78,421.447027
468.665369,83,421.91279
463.738452,78,422.347142
422.537027,77,422.777043
451.95435,81,423.228267
492.769495,82,423.692667
495.661507,85,428.764895
485.746655,86,429.251489
449.514394,79,429.702904
454.491745,79,430.14993
503.087284,87,430.641472
457.275003,76,431.069455
450.892255,80,431.52076
458.156641,77,431.954937
445.253237,78,432.394836
453.771089,81,432.854028
430.239875,76,433.284074
477.290166,83,433.756026
451.041348,75,434.183056
463.34291,81,434.639779
499.699779,86,435.126763
436.126673,75,435.555292
470.596503,87,436.048251
461.780684,76,436.477573
504.849865,88,436.977146
426.011596,79,437.423315
448.23299,78,437.867508
470.54976,84,438.343591
493.033225,81,438.802949
487.453642,93,439.330503
448.065806,80,439.788963
499.42376,85,445.164385
506.990534,85,445.645121
511.291968,85,446.12861
470.103065,81,446.585776
469.173693,85,447.076396
474.76055,86,447.562166
497.065749,83,448.030765
497.472387,85,448.512249
476.784689,84,448.990097
458.483129,81,449.449838
480.092865,86,449.93827
476.348862,88,450.434602
505.438178,86,450.918469
468.795429,80,451.370156
502.834187,88,451.864854
483.23129,84,452.338375
427.441231,73,452.750583
496.497083,85,453.229776
490.784317,85,453.708296
455.850872,80,454.159499
424.016778,74,454.575086
491.75658,86,455.058461
474.060114,84,455.533394
436.941484,76,455.961602
514.45197,85,456.445693
481.520681,79,462.00975
436.01411,72,462.41865
501.204735,85,462.901424
445.167031,75,463.327154
457.442918,76,463.75833
423.599952,75,464.184976
478.713916,85,464.668981
486.877705,88,465.169946
488.201866,80,465.626257
502.28745,87,466.125254
478.889409,82,466.594178
475.510169,83,467.066929
447.818479,74,467.488504
499.973053,85,467.970542
465.731537,77,468.407549
457.298777,82,468.874623
474.630455,83,469.347583
498.302341,87,469.847821
468.488142,77,470.28419
513.033801,87,470.775856
467.324506,85,471.258728
453.158803,74,471.678287
490.083509,85,472.163373
465.500539,74,472.586526
445.353239,78,473.028791
473.921297,80,478.180394
488.056075,87,478.67231
485.801953,86,479.158105
445.315972,77,479.594482
483.632753,82,480.057212
488.01178,80,480.510345
487.705073,93,481.037362
421.832787,73,481.451425
514.064416,84,481.926729
481.669173,80,482.379344
455.252821,78,482.823147
461.28094,76,483.25509
488.508356,86,483.741477
484.045186,88,484.238219
488.489563,86,484.725051
457.910816,83,485.199071
510.345303,85,485.679799
471.308254,82,486.144409
514.951774,86,486.631498
483.74241,85,487.115113
483.259982,80,487.568373
461.985748,75,487.993343
428.109188,75,488.420664
481.768717,85,488.902939
478.534439,83,489.373599
440.978543,77,494.712345
440.669387,77,495.149432
463.294078,83,495.621197
493.027259,82,496.084604
450.236603,77,496.518808
423.282145,73,496.929786
468.97592,82,497.393362
487.214261,113,498.028651
493.92872,85,498.505435
474.832795,82,498.967327
459.300624,81,499.42646
464.165096,78,499.865775
428.673585,74,500.289412
460.104243,78,500.72995
451.944692,84,501.202455
453.790993,73,501.613042
461.726898,74,502.030303
458.589969,74,502.44791
481.256695,84,502.921031
468.762009,81,503.380673
442.113045,78,503.823201
483.281831,87,504.31214
440.692715,77,504.751047
439.530544,78,505.192033
469.762487,104,505.776678
462.965922,80,511.310351
453.545901,77,511.744373
471.52528,81,512.202667
458.068227,74,512.620559
491.86413,83,513.089144
437.102801,72,513.494159
491.296197,82,513.956873
502.124184,84,514.439236
427.170508,73,514.849901
496.240645,83,515.318623
453.036879,76,515.748523
445.480618,76,516.179924
459.262381,75,516.6027
483.881391,81,517.060572
458.892366,81,517.517871
495.127816,84,517.992302
461.925299,82,518.456022
476.048726,84,518.93312
485.55999,81,519.391148
495.157856,85,519.872989
471.046369,83,520.342663
475.680555,91,520.858888
422.175392,73,521.273465
462.66936,78,521.71875
446.053238,82,522.182948
467.827969,78,522.631016
500.920039,82,528.041028
491.410761,81,528.500132
511.026427,88,528.994841
439.711132,74,529.41183
491.367548,87,529.902891
484.744062,86,530.388915
471.589248,78,530.830142
457.421081,80,531.281869
452.88164,75,531.703671
510.290601,86,532.190472
454.54983,79,532.638974
471.648565,83,533.108976
516.814123,86,533.597353
460.804961,78,534.040373
480.769787,86,534.526729
456.00369,84,535.003008
442.304251,77,535.437149
458.409186,86,535.92227
508.958699,89,536.435701
439.776724,75,536.858559
451.080244,78,537.300919
453.497829,73,537.712872
439.821417,76,538.144115
462.417131,81,538.599828
473.257186,84,539.073945
432.70599,73,544.114398
423.398037,71,544.509514
430.15268,78,544.940027
494.068754,86,545.414434
472.382642,77,545.842844
475.990751,85,546.316242
491.923881,86,546.790607
440.37825,74,547.200695
464.103431,74,547.611002
491.128862,85,548.084837
434.794733,76,548.505767
437.43089,79,548.94801
516.109471,86,549.423758
492.738382,81,549.873577
434.557882,74,550.282677
463.105687,89,550.778266
435.957139,72,551.174049
453.517642,78,551.607149
473.237081,80,552.049095
495.710246,83,552.507843
480.337507,79,552.947217
451.173875,78,553.380317
468.007736,83,553.84174
416.64085,71,554.236754
494.525988,85,554.710959
497.992813,84,555.175656
434.430643,75,560.588607
471.289716,75,561.009422
464.26727,74,561.425586
464.003841,80,561.876196
449.582224,78,562.315498
451.263345,79,562.761499
464.766327,78,563.19819
453.764125,72,563.603909
445.864487,82,564.065717
467.742143,80,564.517253
480.854843,83,564.986824
446.774164,84,565.469207
429.064305,76,565.898483
494.086767,83,566.367848
496.013002,84,566.842758
451.438911,78,567.282527
428.921061,73,567.694425
462.839055,73,568.105147
498.033083,85,568.584859
449.542379,73,569.002326
441.835361,76,569.437041
477.062047,85,569.91723
460.607294,78,570.357013
502.011965,81,570.812287
436.53172,74,571.237516
475.22096,82,571.694518
444.206341,74,576.699007
461.487625,81,577.154941
470.879485,79,577.601409
460.269521,73,578.008577
423.600489,77,578.44351
513.382795,86,578.935102
475.649428,79,579.37971
467.485011,77,579.812628
454.56227,78,580.251231
494.333207,84,580.723315
453.609001,77,581.154261
480.655631,97,581.700802
469.504578,81,582.169687
487.04437,85,582.650119
418.53344,71,583.051476
455.021301,80,583.504852
445.552807,77,583.940649
426.579336,73,584.354074
487.578779,79,584.800894
515.223462,85,585.279635
484.072717,86,585.765882
446.338309,77,586.199953
484.666456,84,586.67704
473.125988,82,587.139913
440.203542,76,587.570412
464.739054,78,588.010452
496.511656,81,593.292354
475.835084,84,593.757412
460.771575,78,594.189809
463.719543,80,594.642192
489.78505,86,595.127458
483.617252,78,595.567316
459.876326,74,595.985086
474.437264,77,596.421666
480.911068,85,596.904195
457.408513,83,597.371473
513.776209,86,597.858635
421.209303,73,598.268262
449.106154,88,598.768417
416.144158,80,599.22035
433.926628,71,599.620942
462.198959,81,600.07985
436.641221,77,600.514555
469.006543,83,600.982471
461.707495,79,601.428816
423.092191,71,601.828947
442.744034,75,602.253941
449.949691,72,602.660577
450.902421,78,603.100778
487.638954,98,603.65256
468.236954,74,604.073837
450.080273,77,609.397187
431.535831,74,609.814141
470.542893,78,610.254029
440.756964,74,610.672636
451.344584,72,611.078093
476.683544,85,611.558507
451.8878,71,611.959627
459.930218,74,612.377372
430.60203,73,612.788295
497.607102,93,613.313853
463.68048,77,613.748552
473.339635,83,614.219858
500.835488,81,614.678614
450.502562,78,615.120802
443.276131,76,615.551142
477.800749,82,616.014672
435.903538,72,616.423495
450.579678,78,616.868032
462.604163,81,617.328874
433.774935,74,617.752241
437.806577,72,618.158174
469.275382,82,618.621796
440.261723,80,619.074682
469.927574,82,619.538995
424.470769,73,619.951124
464.823471,81,620.41215
455.075389,79,620.860141
469.582096,82,625.980449
453.821932,75,626.406709
449.763017,78,626.850754
454.03027,77,627.286624
480.99122,85,627.769855
459.307822,80,628.23262
449.09419,77,628.66589
475.723829,80,629.115017
505.710384,81,629.570716
447.81331,96,630.117267
462.134089,88,630.609674
496.902339,82,631.068039
424.602704,71,631.469601
485.577267,80,631.919983
474.441305,80,632.369635
434.088983,80,632.820859
439.940981,75,633.239541
466.771175,76,633.666943
474.137205,79,634.110999
450.881945,75,634.538902
448.832467,83,635.012129
474.871945,76,635.439568
431.979595,73,635.848824
460.729239,79,636.288374
479.145171,80,636.736586
493.368955,87,642.345078
435.21705,75,642.770695
469.284102,82,643.236254
434.183578,73,643.646411
453.001655,71,644.048204
451.631996,78,644.488598
437.100014,75,644.917136
454.149789,86,645.40239
431.349173,72,645.809774
442.989544,77,646.244141
447.512919,77,646.679851
499.652913,103,647.261261
476.725177,78,647.70165
474.413758,83,648.171846
490.566479,85,648.657262
440.533274,75,649.079093
507.079907,83,649.546399
424.163207,72,649.953847
447.602621,77,650.391487
477.236159,75,650.82187
499.144155,85,651.304294
445.572589,71,651.705558
420.677361,71,652.106019
488.604412,85,652.585167
454.806705,79,653.034108
470.884306,84,653.510269
431.506868,74,658.841317
461.930157,72,659.251827
518.185976,85,659.732148
472.924864,83,660.200472
496.683286,85,660.679093
433.48566,74,661.098011
431.124017,73,661.515029
428.202339,73,661.92755
489.538855,78,662.36983
442.858277,75,662.79252
469.973262,81,663.252146
453.58142,72,663.661543
484.000231,100,664.225787
497.627248,83,664.69572
432.114731,74,665.116794
491.44281,79,665.562382
452.536896,79,666.00755
430.477248,73,666.419754
429.01022,71,666.819176
459.117798,80,667.270598
497.395223,80,667.722806
466.533599,79,668.166471
489.135486,83,668.635461
444.816298,74,669.052372
451.317625,80,669.505547
452.60311,76,669.935843
457.51922,79,675.78782
446.335165,77,676.223811
484.300839,82,676.688341
500.801499,85,677.171692
426.967192,73,677.586826
465.065241,73,678.000561
464.246333,81,678.460387
433.955184,74,678.88065
485.429974,82,679.343141
457.310244,76,679.765229
491.148308,86,680.242699
456.830906,80,680.686297
469.662127,83,681.149638
482.072996,88,681.639084
479.947564,79,682.076391
429.401409,73,682.481004
435.314136,72,682.878282
465.915204,78,683.3104
463.320507,72,683.710501
470.451833,75,684.123507
427.768885,73,684.52725
448.354458,81,684.974581
479.168528,83,685.434367
485.872743,86,685.908487
487.820459,84,686.374572
465.062236,82,686.82788
495.483963,82,692.319317
422.578801,72,692.724109
456.571922,80,693.173875
452.304458,80,693.62458
505.974342,84,694.099119
478.915014,84,694.574112
482.327211,84,695.048198
474.861693,84,695.520907
502.528956,83,695.987171
472.587824,82,696.447725
441.449487,71,696.85787
449.537999,75,697.279231
485.159119,79,697.724617
456.482457,72,698.132921
482.16723,85,698.612081
422.954231,73,699.027927
478.696097,85,699.505737
443.308537,76,699.933264
494.758729,81,700.393017
465.418413,72,700.806064
476.672851,85,701.288106
481.083154,85,701.765819
469.370871,80,702.215047
427.918159,71,702.614836
445.619588,74,703.034946
459.863076,81,703.493908
422.241092,72,708.568957
503.365069,83,709.04063
443.692543,72,709.446246
473.740314,76,709.875364
448.42546,74,710.294204
467.847288,74,710.71395
448.098864,76,711.140602
437.201451,75,711.563738
479.951321,80,712.016279
482.203823,87,712.50667
474.03004,81,712.962977
462.974939,80,713.414735
488.445014,78,713.857545
472.928508,84,714.334528
460.114854,74,714.752468
470.506787,79,715.199922
436.784221,77,715.636238
446.42683,84,716.111568
474.933531,82,716.577435
502.388418,83,717.046799
494.734241,87,717.539339
453.215344,73,717.952841
425.340175,72,718.360003
461.138751,73,718.774599
439.252703,75,719.198687
422.767932,72,719.61637
462.822652,75,725.439847
500.369248,93,725.962999
435.283368,75,726.383593
516.156978,85,726.859945
428.290149,77,727.293473
475.855753,77,727.72305
439.066084,74,728.134425
468.02411,81,728.581005
450.225219,77,729.011003
486.443071,84,729.482331
470.426523,82,729.940387
442.377652,76,730.364046
464.076586,81,730.816673
444.591601,88,731.306137
458.661751,80,731.746819
436.548192,75,732.167299
502.096752,85,732.647671
467.604617,80,733.098175
470.087809,78,733.536222
496.216121,80,733.987021
474.972486,83,734.455381
464.775517,80,734.907639
447.927407,77,735.3451
446.16906,77,735.783657
481.472268,77,736.218959
463.469282,80,736.66947
454.897709,79,742.141252
505.402854,81,742.600574
458.360912,72,743.01431
489.980451,85,743.494706
435.780781,71,743.895168
466.672923,73,744.308058
449.7912,78,744.748691
465.95716,82,745.21314
465.022694,81,745.673179
491.407999,80,746.125451
491.172918,79,746.57336
419.210442,71,746.978962
438.900036,72,747.385974
494.98809,84,747.860423
416.971186,73,748.275877
463.637712,79,748.722155
463.806329,73,749.133603
446.904591,74,749.553408
473.748251,76,749.982962
442.821414,73,750.397415
467.291703,73,750.811624
469.207771,76,751.241532
439.142633,73,751.655039
495.965812,83,752.130426
476.058911,75,752.558689
474.136855,83,753.031121
434.552156,73,753.44525
465.962492,74,758.63792
436.589522,75,759.062825
450.557255,78,759.50811
464.384459,76,759.936862
449.146946,72,760.34324
428.874049,72,760.751282
450.258653,73,761.162329
459.962503,80,761.61457
471.533074,87,762.106832
465.197462,76,762.538368
433.619449,71,762.943835
445.013321,80,763.399322
458.431005,79,763.852442
447.564215,78,764.294156
462.104359,72,764.702176
473.376338,83,765.177024
449.642474,78,765.6223
471.440688,80,766.075862
496.120467,80,766.528629
456.443305,83,767.002581
450.911745,74,767.421627
471.678809,76,767.853906
501.164663,85,768.337785
490.626837,88,768.838273
456.836274,77,769.277429
442.936344,76,769.710314
483.085909,78,775.033065
441.651525,76,775.463355
470.030813,82,775.926162
492.47509,81,776.385883
453.752765,76,776.817117
436.629822,75,777.241074
468.817765,78,777.682719
423.876376,72,778.088537
472.156637,80,778.540392
488.881932,84,779.014096
460.905279,75,779.436768
463.264936,77,779.87393
450.537545,73,780.288491
466.45099,75,780.712936
429.115304,88,781.209037
465.38815,81,781.668079
480.611229,85,782.146919
478.01532,78,782.586562
472.570816,80,783.036612
462.758317,75,783.461274
437.293921,72,783.870623
455.519418,77,784.310887
440.641331,71,784.716594
473.453515,81,785.170016
490.399436,84,785.640908
471.000633,82,786.096523
483.598628,83,791.611366
488.209061,78,792.052952
447.359355,76,792.484912
468.829921,81,792.941886
441.058686,74,793.362558
489.939712,86,793.852093
451.658469,74,794.270014
464.368722,80,794.719927
482.285424,85,795.1893
480.529338,83,795.650522
449.598571,78,796.084209
509.001674,84,796.552757
455.182616,79,796.990577
477.73755,80,797.435419
490.633755,85,797.90937
485.265299,81,798.357343
464.739678,81,798.807243
476.688968,81,799.25519
487.519831,82,799.708019
426.748489,71,800.099789
489.93006,86,800.57461
427.383937,73,800.975542
473.61781,93,801.490087
444.170674,75,801.910576
474.378969,76,802.332439
433.617914,71,802.725203
429.862935,81,808.419534
486.37039,82,808.883316
509.196905,86,809.368748
461.214355,78,809.808377
472.824509,83,810.277241
437.570348,75,810.704224
448.74484,75,811.131255
431.580432,74,811.544926
462.109079,80,811.991411
458.967615,77,812.419828
457.429957,76,812.841552
471.873263,82,813.303334
460.170663,71,813.69807
486.863312,82,814.157583
432.077211,74,814.56993
460.251574,73,814.975215
477.721878,84,815.441204
488.19388,89,815.937805
468.918933,78,816.370222
500.205739,84,816.838931
443.843204,76,817.260626
456.399715,75,817.675911
502.66277,85,818.145975
461.679275,76,818.570454
460.852963,77,818.996834
482.168245,84,819.460291
479.240876,85,825.158815
451.243179,76,825.5894
471.182583,80,826.042285
473.228274,81,826.499844
464.616113,82,826.963777
441.74073,75,827.386664
436.634304,75,827.810488
455.956135,78,828.251114
484.848735,78,828.695971
485.159386,78,829.13513
431.547459,73,829.548291
460.945822,76,829.978299
422.886259,71,830.378369
481.588547,84,830.852521
475.866522,79,831.299539
448.419792,78,831.740161
494.014306,86,832.227117
462.446311,80,832.681406
433.678203,74,833.107309
423.476012,71,833.5092
491.448008,86,833.997725
439.551034,75,834.420668
432.849213,74,834.838655
435.084014,75,835.264793
471.654377,84,835.73737
420.206494,71,836.136625
478.057761,85,841.545627
424.813254,73,841.95875
437.427246,71,842.363497
454.483098,78,842.804686
480.317561,77,843.241262
483.492413,83,843.71067
441.765054,72,844.116738
438.859103,73,844.530237
476.283947,78,844.975772
496.477117,85,845.459386
500.712818,85,845.940341
504.208488,85,846.421608
466.310861,81,846.880434
470.657822,81,847.338148
474.851005,81,847.795801
481.168569,79,848.240842
433.845374,77,848.675583
460.545644,79,849.117318
463.177191,72,849.522744
426.186803,72,849.929449
503.774747,82,850.389837
472.321606,80,850.84137
420.114835,71,851.242322
479.802238,79,851.694715
452.131659,76,852.1247
433.428468,72,852.533788
492.485249,80,858.235976
449.831061,75,858.6646
513.821497,84,859.141977
427.482871,72,859.552319
461.001601,78,859.998794
445.513912,75,860.426816
493.036823,80,860.886274
463.645794,79,861.337545
482.296509,85,861.823351
457.89919,76,862.25908
437.530677,75,862.687995
458.296916,80,863.144808
453.945027,74,863.566783
504.508264,85,864.052488
491.036118,85,864.534489
505.571697,86,865.025867
437.953695,75,865.453254
487.124597,81,865.91291
483.433322,83,866.386895
473.003563,74,866.809581
427.105776,73,867.223677
503.766291,81,867.68229
452.650512,79,868.134846
500.142521,85,868.617994
434.022884,73,869.032579
481.242894,77,869.469106
441.268368,71,874.875267
425.262109,71,875.278432
459.246181,78,875.72159
429.446568,71,876.122446
461.730327,81,876.579922
452.702813,71,876.983489
477.761353,80,877.440569
482.85831,85,877.92381
473.229567,83,878.405538
467.076379,82,878.874918
432.837692,72,879.282669
480.279709,84,879.761768
509.894579,85,880.24377
451.146084,78,880.685497
435.165946,74,881.107957
428.438275,73,881.522113
474.213605,79,881.971202
468.618124,80,882.425307
419.044536,71,882.82956
444.097675,76,883.261559
465.534406,80,883.715309
422.94448,74,884.140898
454.060838,72,884.550393
503.918383,82,885.016733
484.213251,82,885.481175
465.732708,78,885.924658
452.651484,74,886.344669
497.027838,86,891.887369
441.572065,76,892.318877
462.130004,75,892.743885
442.149304,76,893.176582
445.319417,72,893.592133
487.164508,79,894.042808
424.932692,72,894.451943
461.883641,77,894.887894
468.265218,75,895.311655
516.841046,84,895.792476
461.344323,82,896.258305
502.268329,81,896.71585
473.279184,82,897.183106
495.85772,83,897.65513
427.08572,73,898.068987
449.074676,77,898.509349
419.103818,71,898.912769
433.895338,74,899.334381
461.214821,76,899.76217
446.113001,74,900.182488
479.413727,82,900.647592
459.036104,75,901.075103
462.511211,73,901.496342
481.344873,77,901.922645
478.951703,84,902.390881
449.785999,77,902.819971
