#{"t_start": 1774395924.9357746, "env_id": "None"}
r,l,t
497.400941,124,316.489355
438.557531,121,317.172879
469.124302,93,317.696384
432.556269,89,318.197571
474.998536,95,318.73363
488.335908,98,319.289513
441.014519,90,319.797927
482.895387,88,320.293743
445.213776,99,320.852213
430.226562,138,321.630875
423.585557,116,322.285391
484.197969,107,322.888269
448.550044,109,323.504373
506.072274,102,324.07847
443.078834,116,324.734117
419.961043,138,325.511032
426.774164,92,326.024742
482.178644,103,331.473996
400.55279,106,332.073493
492.356882,97,332.622664
444.234195,84,333.100688
444.262417,85,333.581454
484.742074,94,334.113328
418.697444,94,334.645547
463.300011,93,335.173118
395.582024,130,335.913014
469.274214,99,336.47375
447.971931,91,336.996181
436.722616,93,337.52556
482.297641,105,338.12226
440.58773,104,338.713296
457.506686,108,339.32589
440.971881,82,339.790246
431.314452,89,340.294288
410.806935,84,340.771947
446.092071,100,341.343749
405.07047,136,342.118656
455.597238,111,342.760429
469.435088,97,348.465755
474.952071,93,348.992083
464.304331,89,349.494701
460.828462,93,350.019546
486.20363,101,350.592124
444.40646,87,351.082511
447.642709,88,351.582187
425.525936,94,352.114207
448.957003,95,352.653408
435.648604,89,353.166067
458.740561,96,353.71283
459.615704,96,354.257101
452.460606,99,354.818324
446.554778,84,355.294726
428.650113,88,355.790635
432.753359,83,356.259631
395.823387,144,357.070505
475.639964,99,357.634458
458.113226,91,358.150661
418.75321,107,358.755949
458.845988,100,359.318636
437.892121,113,364.571787
451.106714,82,365.038566
483.039115,91,365.569373
499.811857,112,366.20394
458.581184,89,366.70804
464.131419,94,367.240579
454.590969,86,367.73094
466.638442,98,368.286507
486.753438,90,368.798618
496.47359,106,369.401114
441.696497,80,369.853839
488.95404,94,370.388351
471.800005,106,370.9896
496.49348,99,371.556078
451.123074,143,372.364313
458.482899,90,372.87614
448.33364,84,373.352379
451.550262,140,374.146754
457.912591,94,374.679239
460.580137,110,375.289387
465.125961,116,375.936486
454.831308,88,381.447729
502.696599,102,382.020142
431.171071,93,382.542751
474.199613,83,383.007911
462.730193,102,383.578665
466.828217,124,384.273495
442.127467,85,384.748994
481.388977,93,385.27342
476.290269,95,385.805343
488.316769,113,386.437129
458.806318,85,386.913928
445.547586,84,387.383893
429.31459,74,387.798361
483.567226,108,388.404304
484.081682,97,388.948909
468.270406,103,389.528483
434.260094,102,390.09921
447.92072,87,390.586682
429.092345,84,391.063468
489.715208,91,391.574629
504.7442,104,392.160437
457.45064,105,397.71598
469.347951,127,398.431157
419.96933,96,398.975216
445.623299,85,399.455041
434.172116,86,399.937348
471.850063,86,400.414747
467.418948,87,400.898709
454.36941,74,401.308691
408.048091,108,401.911136
437.661237,98,402.455734
454.967236,135,403.206184
469.092709,103,403.779393
457.835307,88,404.272636
465.159812,91,404.788419
471.741699,105,405.373283
476.661506,91,405.879037
486.815881,116,406.523772
512.100917,98,407.072342
410.009856,102,407.643791
427.212324,93,408.163968
413.534922,85,408.633017
461.146577,81,414.12858
440.860056,81,414.588728
479.31587,95,415.129087
435.52518,92,415.649989
458.398051,81,416.111217
448.665615,97,416.661394
505.79527,89,417.167811
485.464656,93,417.700015
476.213932,100,418.269266
446.36025,82,418.734972
459.487576,87,419.228508
482.917126,86,419.716812
483.427324,94,420.250582
459.162002,96,420.794906
433.303529,114,421.446815
476.666678,104,422.038811
409.213784,106,422.642985
507.757768,92,423.16456
420.636682,94,423.697353
493.723487,93,424.228724
464.076816,119,424.909733
423.378167,79,425.358738
440.869371,80,430.693744
426.505644,75,431.119295
427.616595,75,431.545711
464.456471,82,432.009825
444.01156,95,432.546404
478.416229,103,433.130931
475.215292,82,433.594314
483.984609,91,434.109818
423.624461,128,434.836314
450.572104,114,435.48257
425.650741,75,435.906626
475.112617,86,436.398143
429.044285,89,436.90236
476.917443,91,437.419768
423.657025,86,437.906449
472.154733,106,438.50534
484.343756,91,439.023352
513.180782,95,439.561866
464.976334,96,440.10548
408.720682,99,440.672209
435.780742,94,441.209394
448.52945,80,441.665475
433.293339,77,442.107778
464.650501,81,447.911553
442.971475,94,448.443738
446.007986,78,448.883714
442.761664,83,449.35532
491.302038,97,449.904114
463.735158,98,450.459015
468.051995,81,450.917984
424.028602,78,451.360624
468.392573,93,451.888208
457.867647,82,452.351139
445.290845,81,452.808178
461.840957,85,453.287766
483.2463,87,453.778126
441.087816,74,454.192381
480.980839,95,454.726999
416.965051,123,455.425827
446.856045,83,455.895194
486.84362,86,456.380638
428.423353,77,456.817951
439.964778,78,457.258502
488.571431,86,457.744094
492.514431,86,458.229573
478.877103,84,458.702705
498.103993,90,464.195202
467.889626,89,464.686748
430.876626,100,465.241837
481.703102,105,465.826281
435.067986,87,466.309016
441.770016,78,466.744802
461.374737,90,467.239608
450.031259,80,467.68837
449.540017,91,468.193709
458.118041,94,468.715275
474.56839,94,469.238935
415.445563,83,469.700642
477.014937,95,470.227812
478.26823,89,470.72313
465.879294,93,471.243383
426.084939,85,471.717385
511.054792,87,472.199364
476.838401,93,472.718463
473.352833,78,473.151937
467.996028,91,473.666913
455.077378,77,474.100184
454.831113,87,474.580011
459.027007,93,475.096578
409.197225,89,480.406416
480.280714,90,480.912203
450.750789,97,481.45513
442.230642,88,481.947821
465.318218,84,482.419338
446.410734,99,482.975148
418.320033,75,483.397884
478.028746,93,483.923522
441.057497,83,484.391845
461.26128,88,484.886916
510.367665,86,485.379482
465.443699,82,485.841577
445.103727,94,486.37431
471.793706,121,487.05754
473.929941,104,487.64442
471.372285,82,488.106788
459.271856,86,488.590578
505.628013,87,489.081559
457.972563,103,489.661184
453.746837,86,490.148257
473.780947,87,490.643217
418.541823,77,491.07672
481.320374,95,491.614197
473.024697,84,497.111068
476.608625,77,497.545241
462.527532,99,498.108137
461.948732,79,498.553516
494.183202,90,499.060774
451.117056,96,499.601889
466.189792,84,500.075738
484.100212,87,500.56738
421.992934,79,501.015956
475.814463,83,501.484867
457.972024,106,502.086153
517.106722,97,502.635302
428.16028,83,503.105653
458.74009,89,503.602691
497.229726,108,504.200155
428.060792,95,504.730543
472.214898,80,505.173555
438.414899,76,505.59681
439.66771,80,506.040875
446.461365,87,506.529639
449.023126,81,506.981651
462.097007,86,507.459084
419.915432,73,507.863948
447.771929,79,508.303175
478.72017,90,513.813973
442.892998,86,514.287993
448.065129,88,514.774333
494.295106,93,515.289827
471.506374,82,515.747344
481.221243,86,516.222151
517.762639,89,516.719125
438.810086,77,517.145849
516.389163,87,517.633231
450.60428,74,518.047162
459.036687,81,518.496198
445.442879,131,519.225533
439.864655,80,519.67307
423.745576,83,520.133631
510.702032,89,520.627975
454.537478,120,521.296056
435.429781,73,521.701911
428.718274,83,522.163324
473.204787,84,522.631182
445.033055,77,523.060197
443.77116,98,523.608403
480.303354,96,524.13958
461.400574,96,524.678284
475.714865,84,530.092564
444.487136,78,530.531603
438.438322,81,530.989437
450.039355,80,531.439894
456.835007,91,531.957859
451.91305,108,532.577566
479.839522,87,533.069388
449.652542,87,533.560914
429.2829,81,534.02117
474.615531,94,534.55195
485.493951,87,535.044221
446.43382,73,535.457653
451.16171,79,535.904515
423.80374,80,536.358615
446.168864,77,536.795744
434.889993,81,537.255039
490.885186,81,537.715551
444.728306,79,538.163823
472.288696,94,538.699121
436.775795,77,539.13607
484.458632,97,539.690155
514.361936,86,540.178447
507.897419,108,540.790789
438.064449,78,541.234477
442.312884,91,546.40922
457.699166,85,546.889993
454.961602,114,547.542456
491.065384,101,548.112515
485.525082,94,548.635338
481.44734,88,549.12946
469.711604,93,549.647431
474.421423,97,550.191111
485.592383,83,550.658405
479.711178,88,551.149747
415.769795,88,551.643392
484.365152,78,552.080957
447.001992,76,552.504495
484.985054,79,552.944076
424.514203,94,553.469223
476.358751,84,553.935101
445.976851,73,554.342914
499.160589,87,554.833043
490.686265,86,555.308167
479.340623,78,555.750549
427.000579,75,556.169878
446.845776,95,556.695462
423.725208,111,557.303022
449.135957,77,562.64697
494.920064,85,563.122277
439.413941,92,563.635691
501.101192,86,564.117647
484.873153,81,564.570235
464.624034,83,565.037157
447.433657,73,565.448187
485.748856,85,565.924924
449.400755,76,566.35127
454.844981,80,566.800313
477.076002,97,567.342914
468.384891,84,567.81496
467.682457,94,568.341829
471.336793,92,568.85537
458.795473,88,569.347971
498.845296,81,569.801189
505.430991,87,570.287629
424.267858,74,570.702987
446.028438,97,571.246822
480.381001,99,571.802855
453.287247,92,572.320286
476.479289,87,572.808939
431.154224,76,573.233668
451.772819,75,573.653993
447.077441,75,579.266603
427.916942,86,579.74345
491.642829,85,580.21632
448.424068,75,580.634613
489.600456,81,581.086499
416.794332,74,581.494984
494.37805,82,581.944213
422.684113,72,582.341593
437.71766,79,582.77566
479.560844,88,583.27026
504.239959,88,583.757409
479.17641,84,584.232432
484.617409,87,584.714909
418.546724,77,585.142947
434.039116,73,585.54741
421.106383,89,586.048097
478.174991,106,586.638211
479.208397,84,587.101577
432.023619,74,587.509551
426.804768,88,587.998044
467.228738,85,588.470273
509.786113,89,588.970631
476.806573,82,589.427679
467.529673,83,589.890165
503.378445,85,590.360456
465.787077,106,596.228544
480.999337,90,596.737416
478.873208,93,597.260696
517.922778,86,597.746375
460.914068,82,598.207389
433.52013,77,598.641788
452.077913,129,599.371205
476.320817,97,599.91999
479.520717,99,600.477219
436.812976,78,600.91616
466.809855,80,601.366515
508.723103,88,601.862862
456.142543,81,602.316314
452.323881,86,602.802296
440.581959,89,603.300912
470.534329,88,603.797399
459.943831,77,604.229375
478.123218,84,604.700824
459.944745,79,605.142934
462.647495,78,605.585664
432.971147,73,605.994469
448.035315,89,606.502571
453.973959,76,606.929008
478.147769,120,612.782148
454.441537,100,613.346863
483.854422,87,613.836792
470.607381,99,614.393567
458.505143,101,614.963407
453.886168,83,615.42963
496.654529,106,616.028035
474.649652,83,616.496796
475.886443,84,616.971027
436.48516,84,617.443375
477.526744,108,618.049954
487.369444,91,618.561854
445.3883,94,619.092033
441.497388,81,619.547286
461.564175,98,620.103042
438.577398,72,620.508567
432.041401,75,620.933038
446.9805,78,621.373365
437.788754,121,622.059546
477.146375,97,622.607671
500.804422,102,623.184021
428.945415,72,623.590398
477.385682,107,629.23135
446.210934,78,629.670661
419.934197,82,630.131724
471.583791,83,630.598229
483.020151,84,631.070533
455.028007,75,631.49267
450.934957,84,631.965771
469.660822,79,632.411315
483.771476,82,632.874809
427.474054,88,633.37075
465.202711,80,633.823588
466.707843,81,634.281765
451.610596,79,634.726923
451.751044,91,635.242011
433.490223,74,635.659271
428.507375,96,636.198653
426.280551,81,636.653732
482.018655,97,637.200193
493.258949,93,637.724688
465.74628,103,638.305721
507.003554,86,638.790529
479.251656,93,639.314321
473.382327,86,639.805223
489.950628,85,640.284553
464.905388,82,646.275945
438.146584,125,646.977265
487.547775,84,647.449587
481.686259,80,647.900785
477.227225,79,648.344256
464.848241,79,648.787361
436.147744,86,649.272783
421.937621,73,649.683635
503.546837,84,650.14933
437.596941,75,650.562429
466.366631,92,651.073164
498.311579,95,651.596804
438.445754,74,652.005301
511.781469,83,652.464817
457.330257,105,653.042861
415.192498,101,653.599943
425.374535,76,654.019357
445.555684,97,654.554585
448.307933,99,655.104869
450.005984,73,655.510165
434.248884,79,655.94751
476.237843,81,656.393397
461.343028,82,656.844898
432.958374,76,657.261378
451.420084,79,662.583071
459.448048,82,663.0484
463.285975,84,663.527055
417.750474,116,664.183092
451.358344,75,664.607198
426.21536,94,665.137218
427.74373,78,665.580238
434.787169,116,666.24291
450.09102,88,666.7428
516.51611,86,667.229789
464.049317,84,667.704743
445.489714,91,668.228415
422.868591,84,668.706158
441.8574,82,669.169461
456.381198,83,669.639614
489.635816,82,670.101651
456.436913,81,670.559503
460.405851,82,671.024788
482.02689,84,671.506012
419.142034,75,671.931419
434.211363,82,672.396687
476.2038,88,672.89652
497.545281,80,673.348328
445.04787,72,673.755437
444.720229,109,679.50536
474.649122,81,679.959647
435.853253,81,680.413703
490.683119,91,680.928135
505.066081,107,681.531449
471.261294,80,681.983268
479.762808,88,682.48268
452.579389,77,682.917523
448.364992,76,683.345797
435.790984,78,683.784525
437.136949,87,684.27383
451.991165,80,684.725293
470.04781,81,685.188792
462.546616,81,685.644392
431.256199,80,686.095456
441.613353,78,686.535927
422.784213,77,686.97429
480.218752,82,687.436666
455.622628,88,687.935546
439.212868,74,688.352615
473.379125,105,688.943736
467.126909,77,689.381243
450.788416,74,689.798159
438.656073,82,690.263744
444.172476,86,695.861844
433.732017,87,696.35537
455.547566,103,696.939562
447.2723,78,697.380628
453.231404,76,697.809927
450.775638,78,698.251462
457.53816,89,698.762846
477.188703,84,699.236922
485.672603,81,699.695047
481.920599,86,700.179617
458.134773,85,700.659667
475.964303,84,701.134141
460.024788,138,701.914623
458.045761,106,702.513943
441.108594,76,702.945485
436.58472,84,703.420348
431.571819,80,703.873497
481.990543,77,704.313119
440.241959,88,704.81474
433.359484,73,705.226379
398.597113,114,705.866476
455.118915,74,706.283944
489.430458,81,706.738203
448.635469,81,707.193523
457.451864,97,712.68499
455.12912,80,713.134942
461.316107,84,713.60709
461.377933,87,714.095528
478.827223,81,714.556897
423.695911,77,714.990707
445.764058,77,715.428948
510.642248,88,715.923875
444.886599,81,716.379647
446.184887,78,716.818574
472.750792,75,717.242431
451.464271,76,717.672941
459.041199,77,718.108506
447.419785,75,718.531509
446.570603,79,718.975848
470.125854,85,719.454741
434.025839,78,719.895519
471.25189,97,720.442897
458.128047,79,720.890967
479.055479,79,721.335938
453.691884,78,721.775652
424.125538,119,722.445221
435.454578,78,722.885486
437.208315,78,723.322176
416.539552,80,723.773456
441.490769,77,729.571574
481.694224,83,730.04367
455.666697,86,730.533021
456.369408,82,730.997731
488.306164,80,731.45249
443.765308,95,731.994822
469.901748,78,732.439228
482.17773,87,732.934273
428.670918,74,733.352182
468.296886,83,733.822183
412.773019,90,734.330189
476.773743,79,734.780053
462.705498,83,735.251533
442.264461,77,735.689046
446.381523,85,736.173079
432.577027,74,736.593414
470.800543,93,737.122933
459.738438,77,737.562599
445.92311,77,737.999614
484.880729,80,738.45445
449.98805,80,738.908467
452.331008,79,739.356115
492.966988,95,739.898726
452.550337,75,740.323059
473.050295,78,740.763909
427.177183,73,746.544158
478.698388,85,747.02174
477.505378,85,747.494244
512.68802,86,747.975823
483.387701,88,748.468473
454.853768,80,748.916942
468.773655,90,749.41751
449.260268,75,749.8349
469.174912,85,750.314404
468.660561,121,750.985788
476.739563,98,751.528373
435.935956,74,751.938981
463.540856,78,752.374383
435.81239,75,752.789951
456.241317,88,753.278862
517.069317,87,753.764858
434.339504,74,754.186744
473.587287,95,754.71404
476.301012,85,755.185025
489.061523,94,755.709396
447.595447,73,756.112625
452.966113,83,756.570001
479.097694,85,757.03763
444.793919,84,757.502827
503.35605,84,762.782771
464.996621,80,763.233735
474.561281,78,763.673884
471.217721,78,764.115889
444.516269,79,764.563898
414.664779,76,765.005464
488.812262,82,765.46796
432.162078,86,765.9484
442.596567,75,766.365564
497.801431,91,766.875
469.727632,97,767.419698
472.045992,93,767.943438
484.672531,78,768.380916
469.94402,89,768.881628
448.599001,75,769.299518
406.512509,97,769.841919
434.188601,77,770.273551
461.17353,96,770.810072
470.493918,83,771.271969
505.969628,85,771.743534
453.228552,76,772.170009
422.986904,86,772.650486
456.877518,77,773.075664
467.823915,78,773.512241
484.602134,90,779.235506
495.181474,87,779.725133
474.502153,84,780.198121
435.782848,89,780.696583
443.878316,84,781.168813
434.087137,75,781.594477
437.687058,86,782.076503
425.472613,77,782.506994
458.811527,78,782.941249
474.172318,76,783.363811
451.156616,93,783.886133
436.443895,90,784.388615
458.670712,78,784.823944
487.917161,79,785.263696
435.857376,74,785.682238
474.470101,84,786.154057
462.732446,85,786.630737
425.40338,79,787.076769
509.409293,87,787.575395
477.080583,85,788.048733
432.018115,77,788.478245
464.812388,94,789.005491
513.102963,85,789.478345
462.043194,79,789.916374
446.006609,86,790.39303
448.564387,82,795.800287
478.226525,76,796.218892
438.938565,79,796.655708
465.702183,97,797.18566
482.890481,83,797.645715
456.432124,81,798.094846
435.127518,84,798.559443
441.766779,72,798.955393
488.543542,85,799.425143
429.881883,75,799.841358
475.741289,82,800.295835
495.842471,84,800.759412
447.626294,86,801.232486
460.194377,97,801.770347
477.494046,76,802.189144
453.066661,116,802.831308
441.291605,90,803.332049
427.716345,71,803.725325
445.409349,105,804.305724
505.858692,88,804.789814
463.757955,91,805.291656
461.03445,79,805.72737
453.066227,83,806.182687
456.351106,89,806.670217
480.621275,83,812.392928
465.45881,85,812.873462
490.605938,84,813.348654
453.588086,86,813.834171
441.545946,85,814.315246
428.130252,74,814.734872
481.301057,81,815.198572
472.110537,84,815.670226
471.054431,102,816.246857
456.710203,75,816.66905
439.025034,80,817.118819
466.602461,86,817.604131
506.574824,95,818.139362
503.832543,87,818.631711
505.393329,86,819.121715
465.512812,90,819.633918
494.768606,90,820.14482
505.121395,97,820.690917
420.538904,73,821.103951
480.903845,79,821.554478
454.140863,84,822.027136
439.296219,77,822.457843
437.377205,93,822.983259
497.532031,88,823.481224
453.110363,123,829.491221
467.145084,74,829.904789
495.328037,98,830.455026
445.633564,77,830.892977
464.745828,87,831.384565
444.943015,89,831.887044
435.272657,76,832.314374
479.711113,90,832.821007
449.705156,75,833.244021
464.142454,81,833.700175
435.94348,78,834.139705
472.922601,85,834.618848
501.155234,82,835.090992
480.334294,88,835.585278
504.360128,94,836.114152
477.578774,79,836.560301
431.285682,76,836.985931
461.734352,79,837.430445
458.1184,84,837.900786
439.07329,85,838.377802
425.498805,80,838.827151
493.149797,87,839.314096
468.340211,80,839.763689
473.45536,84,840.236003
441.922874,93,846.186128
452.661815,79,846.630697
470.66972,100,847.198015
473.670942,94,847.734471
475.824512,80,848.193432
482.171635,85,848.673017
454.233395,123,849.367517
440.118513,93,849.895202
463.128605,81,850.351879
437.871366,72,850.757759
407.851387,112,851.38931
431.548312,97,851.937389
479.917341,85,852.417686
485.459645,93,852.943994
451.306024,85,853.425482
473.486781,83,853.894276
474.100765,99,854.457006
468.264706,82,854.92067
491.224445,90,855.429992
463.703798,111,856.057504
450.689151,89,856.562392
422.549978,89,857.067868
456.561379,73,857.480996
475.836942,79,862.976225
507.844075,84,863.451673
483.429745,102,864.031887
503.426188,95,864.569555
441.596231,77,865.008254
440.840456,93,865.536581
443.618394,81,865.994044
479.511625,84,866.47012
437.256081,75,866.894532
459.81649,81,867.354203
492.851173,85,867.834621
468.725192,83,868.304933
470.921767,78,868.746989
484.587893,83,869.219076
469.716608,83,869.690077
479.316199,76,870.119662
433.517688,73,870.537599
424.656369,80,870.992096
469.021359,80,871.444443
425.622431,88,871.943561
433.020655,75,872.368093
497.735618,92,872.890522
502.668256,81,873.34904
465.987592,83,873.819078
481.783324,82,879.510338
446.673909,75,879.937128
475.669842,77,880.375834
420.085433,88,880.873947
468.420484,97,881.422732
434.942775,86,881.9064
440.230512,78,882.345786
429.625002,73,882.764952
517.182454,84,883.23791
448.513975,73,883.646502
467.994058,113,884.28475
512.347335,85,884.763038
429.131124,119,885.434495
481.063498,83,885.903875
454.014252,84,886.37559
441.904812,76,886.802097
489.275084,80,887.251554
442.380307,76,887.681232
482.525867,84,888.154617
479.583481,87,888.646069
491.230362,86,889.128928
507.736972,82,889.592618
426.62157,90,890.098727
462.724584,82,890.559327
455.134181,82,891.020289
422.037446,73,895.972703
450.529586,108,896.5793
512.696223,85,897.064555
468.125652,82,897.528104
454.278014,75,897.952084
438.130025,91,898.464948
492.841142,87,898.956106
474.217024,83,899.426377
475.147459,84,899.900974
479.707725,82,900.362417
434.899233,83,900.831259
449.818405,81,901.288578
435.036096,79,901.733225
443.401923,77,902.168637
475.798322,119,902.841468
431.372806,77,903.275266
456.319841,81,903.731892
429.834097,73,904.144123
490.508518,83,904.61543
439.672136,75,905.037668
429.440701,93,905.565747
503.272048,101,906.142387
478.241443,86,906.626624
429.741884,77,907.059872
