#{"t_start": 1774395924.9370108, "env_id": "None"}
r,l,t
449.152778,107,207.556689
390.798756,138,208.323338
425.785494,138,209.080766
435.19797,136,209.83972
435.275681,112,215.461061
445.186686,142,216.268496
394.806323,129,217.001401
440.542459,135,217.767486
432.958699,133,218.524516
475.720994,129,219.263285
448.243382,172,220.249396
387.64327,203,221.409256
415.259673,143,222.222733
452.924903,124,222.931628
435.403356,115,223.585106
426.384887,119,224.258515
426.167152,112,224.894162
384.179628,189,225.975661
463.82955,159,232.193363
384.71169,194,233.292721
467.155219,109,233.906525
438.15072,100,234.468377
480.066085,123,235.162119
425.570853,130,235.892319
419.968784,158,236.78278
433.519492,107,237.386794
422.671328,145,238.203034
444.24229,104,238.793348
458.11069,137,239.564966
457.987885,134,240.31936
428.019819,113,240.954301
409.031002,130,241.687814
409.155223,117,242.347469
422.589979,154,243.213917
412.412275,111,248.986559
434.012634,127,249.691005
460.319664,98,250.227863
426.215766,122,250.898898
441.432733,133,251.628901
476.237774,123,252.300739
415.907336,137,253.051484
433.180569,152,253.894818
451.50593,104,254.472919
432.496363,113,255.102284
417.828607,175,256.073037
426.307142,105,256.651998
430.745559,106,257.24084
426.617707,141,258.030416
412.596717,133,258.771114
459.171926,122,259.448044
450.389861,114,260.076001
457.56612,98,265.913843
413.503311,137,266.686123
451.768855,113,267.325817
451.802255,102,267.899387
463.482911,143,268.704918
451.677232,106,269.301574
440.812468,99,269.861415
450.957805,112,270.485929
459.101225,104,271.063304
458.908641,108,271.663483
482.384378,113,272.287209
413.417565,117,272.934445
461.605781,104,273.514001
474.905639,117,274.164454
427.21576,140,274.940513
398.893497,120,275.613956
454.977816,118,276.272712
415.401418,99,281.954777
473.545163,117,282.618334
429.287588,90,283.125154
404.769799,128,283.847202
470.179534,108,284.45558
463.677317,91,284.971166
467.786236,112,285.615544
448.921539,105,286.215114
448.639157,121,286.90274
455.477672,91,287.421739
425.325959,91,287.937802
441.715968,106,288.539141
490.78637,106,289.136922
455.938594,115,289.788456
438.508891,136,290.559906
416.672402,105,291.156082
458.623161,122,291.85325
429.671546,100,292.406314
438.614455,94,292.930505
443.808862,92,293.44071
475.514848,94,298.757663
508.153755,113,299.394767
463.146804,106,299.992313
427.757184,108,300.600673
494.215576,118,301.264309
498.145242,115,301.912129
494.64473,98,302.463993
443.571311,152,303.323805
464.065035,99,303.880266
390.221961,152,304.738851
464.090877,110,305.361297
432.469745,92,305.881974
453.835773,106,306.477739
464.352541,105,307.072034
441.535738,90,307.580477
431.49653,93,308.110061
433.313014,122,308.80546
444.930098,129,309.531128
465.857288,106,315.27908
437.974855,97,315.826777
456.753996,89,316.326165
430.068535,97,316.870282
448.08496,120,317.552102
461.910718,90,318.057822
456.03441,86,318.542215
440.609303,86,319.026739
464.274983,93,319.556129
420.444953,84,320.030304
424.764617,140,320.818656
466.402756,96,321.361176
446.833012,129,322.088497
430.303571,91,322.600754
461.655368,88,323.096247
463.611446,114,323.741631
428.131662,97,324.288181
447.418077,85,324.768891
448.073418,119,325.438121
468.608409,88,325.929948
475.365992,101,326.498743
461.454892,89,331.86955
481.264643,93,332.396639
476.603591,121,333.08448
471.948578,99,333.644315
444.726746,169,334.600652
495.426651,120,335.282054
460.959629,120,335.964534
438.569673,120,336.645744
458.174374,104,337.241762
461.742703,111,337.873152
482.079159,119,338.54869
492.092247,96,339.093728
498.027182,106,339.694897
432.469931,85,340.176361
452.033955,85,340.658302
475.024803,100,341.23043
448.225306,105,341.828317
454.266174,139,342.629802
433.987713,110,348.409696
460.467454,102,348.987035
452.461818,128,349.709742
453.361601,84,350.184802
440.054975,81,350.643425
438.476276,98,351.196503
456.796565,118,351.866547
441.127673,79,352.315099
422.065017,93,352.842959
433.001652,89,353.35747
441.752814,78,353.798947
455.198581,100,354.365312
458.891439,106,354.965824
489.9605,94,355.498792
462.308053,114,356.142387
470.376634,107,356.744736
437.367216,116,357.403415
445.513912,113,358.04425
420.008689,101,358.615992
416.539794,119,359.285605
451.578776,84,359.758712
466.487294,126,365.090904
438.93617,90,365.615346
504.454211,96,366.159637
468.545504,95,366.697274
428.707064,92,367.21856
437.700025,92,367.743309
480.369872,98,368.298501
479.48117,95,368.83919
394.024887,128,369.565439
432.722032,109,370.18342
467.870608,91,370.701283
445.404437,92,371.224472
449.350722,98,371.782667
445.8608,121,372.467813
432.885219,85,372.95063
442.079959,151,373.806153
456.016108,92,374.33186
478.402571,90,374.834476
450.19403,93,375.350922
476.32506,94,375.875416
467.149876,87,381.381599
423.843116,94,381.908384
464.544137,89,382.408329
474.780223,91,382.918555
492.889372,99,383.473089
489.901278,90,383.977477
436.954247,87,384.465053
460.047893,95,384.995632
440.484452,89,385.499264
488.102478,88,385.990184
420.764396,89,386.488389
429.219241,117,387.144318
453.981102,113,387.77672
399.35781,115,388.422327
482.261933,85,388.899022
455.943554,114,389.540353
418.323502,119,390.206126
457.936739,82,390.666255
414.680133,92,391.186874
428.730005,74,391.603688
446.083153,80,392.053366
466.45664,88,392.547845
467.659499,104,398.099577
471.887266,89,398.602932
468.307297,84,399.076658
474.491627,81,399.533828
475.945487,115,400.174538
441.71309,82,400.632327
403.520548,122,401.309382
452.369099,106,401.900602
493.085261,90,402.399684
471.693336,122,403.077712
459.944057,131,403.807862
421.123678,77,404.239277
440.741655,81,404.700481
431.122901,93,405.217516
438.832683,81,405.668274
507.784518,98,406.213578
478.578263,100,406.771414
431.132146,97,407.314519
451.715909,113,407.949911
475.799325,94,408.467641
450.673248,83,408.92723
444.184221,153,414.839831
442.774495,84,415.316874
464.709031,86,415.804426
486.452466,87,416.299151
505.938019,86,416.787993
472.170126,79,417.237442
457.472835,91,417.757265
502.252201,91,418.27597
492.343774,89,418.781056
446.524507,80,419.234772
488.364322,90,419.746142
419.174923,84,420.222916
478.906653,90,420.733245
461.825712,121,421.424317
463.523991,113,422.068201
486.200909,105,422.666133
455.555449,91,423.182586
444.763104,97,423.734173
481.986384,91,424.252978
441.353686,76,424.687871
444.624502,100,425.256839
464.99052,92,430.660082
481.175014,92,431.182609
462.662988,92,431.703702
495.5115,99,432.26479
431.740018,107,432.870383
455.862946,79,433.31833
439.8689,86,433.803416
415.541015,89,434.308731
448.636933,80,434.763752
489.579336,98,435.318949
448.339977,86,435.805204
423.68654,96,436.352781
474.5321,95,436.891716
457.591265,82,437.357804
478.024493,95,437.895932
503.56365,87,438.388014
478.110072,98,438.944693
496.740682,93,439.472131
445.773092,94,440.004197
460.752387,98,440.565389
436.372394,75,440.991992
472.102201,88,441.495942
459.478291,104,442.091269
444.557857,84,447.912323
422.831525,92,448.433006
473.967287,86,448.918456
513.244986,87,449.412242
477.109558,83,449.882258
447.196393,86,450.368623
480.374692,88,450.867658
454.325788,92,451.389676
435.752542,76,451.820771
469.351896,91,452.334862
473.875542,112,452.967627
490.241093,83,453.434788
488.232415,84,453.90792
479.433314,91,454.419308
450.312221,111,455.046707
476.099339,84,455.523797
452.92635,89,456.025639
418.451495,79,456.471315
489.573423,92,456.993456
478.042103,95,457.530669
447.723959,121,458.213243
419.310165,85,458.692006
467.582341,95,464.212078
478.467701,90,464.70961
489.631104,91,465.215232
464.932306,81,465.664049
421.402452,76,466.087529
459.623921,92,466.600356
484.024657,87,467.081135
453.956471,95,467.611085
422.089601,84,468.078898
403.807456,148,468.900072
431.903124,82,469.355652
456.734116,83,469.818485
491.169693,94,470.340359
427.969952,76,470.76288
432.646558,87,471.249709
515.914969,88,471.740445
405.132418,109,472.344349
477.69734,79,472.786125
483.177561,89,473.282924
461.271928,89,473.788197
442.820635,91,474.292215
488.811266,86,474.769375
504.121549,95,475.296007
477.295035,79,480.553522
489.460707,83,481.018877
473.042889,88,481.511559
506.278384,88,482.005421
477.177616,92,482.521542
451.747155,83,482.987051
496.346265,88,483.483556
417.510371,86,483.968973
471.863315,82,484.432529
456.602494,83,484.898804
455.153468,75,485.329482
488.248002,85,485.808543
444.114155,96,486.352587
464.258448,78,486.790862
453.613025,84,487.2671
437.643117,90,487.774435
484.472139,86,488.259091
482.39142,82,488.720816
502.791438,100,489.285421
449.234585,99,489.844478
471.292303,97,490.394504
456.336737,93,490.920194
441.311014,83,491.388534
412.99412,90,496.920325
456.322125,74,497.335886
428.657891,77,497.770241
440.928605,87,498.267371
453.072386,94,498.795758
414.725325,73,499.207467
464.372608,82,499.670058
421.320523,77,500.104779
486.559299,87,500.596789
473.723142,82,501.061806
434.486641,92,501.580905
477.314019,91,502.097869
442.382319,85,502.579703
451.962088,85,503.061817
420.538965,75,503.480367
442.886342,95,504.006004
456.271624,76,504.430485
439.133499,77,504.859221
460.02783,93,505.375402
443.59128,89,505.869757
461.336723,78,506.307836
480.072514,81,506.758925
467.456192,82,507.215472
469.686133,93,507.731333
501.189828,88,508.22019
425.387652,90,513.731298
448.69166,81,514.177495
484.670393,78,514.609879
459.675225,82,515.062133
435.46173,86,515.542118
415.408088,73,515.945802
421.828166,105,516.532855
425.674479,97,517.068108
497.159222,89,517.566847
412.999404,86,518.047836
457.288897,87,518.530511
417.529609,84,518.997044
450.665242,80,519.444167
433.516105,87,519.929098
423.846522,86,520.406568
466.260666,97,520.947443
447.566174,74,521.357646
501.322697,93,521.874445
454.136286,88,522.364784
453.745124,91,522.872633
422.164447,82,523.329156
499.496443,88,523.819861
498.797894,86,524.295649
433.38381,80,524.749778
487.073228,79,530.132288
446.885775,98,530.685179
498.761055,85,531.165314
432.710959,90,531.67423
474.971449,103,532.26318
455.720055,76,532.69741
456.676441,97,533.245292
474.25248,81,533.704097
493.513764,93,534.231058
461.520547,119,534.903343
460.932434,83,535.372632
496.204737,94,535.905282
500.604707,99,536.46693
464.720518,83,536.937718
479.665613,81,537.398678
438.861374,75,537.823263
451.707694,135,538.591561
488.273834,97,539.142498
509.357711,87,539.639709
456.651553,83,540.11114
482.788851,93,540.638175
469.253683,82,541.104207
461.838509,75,546.189198
451.216243,81,546.647874
492.412324,82,547.111017
466.170031,92,547.639768
447.595533,82,548.102012
433.862288,97,548.641657
432.464314,87,549.130067
489.823445,87,549.614473
499.487901,85,550.090772
466.733181,76,550.519035
452.031532,85,550.993481
444.304873,79,551.435171
446.319231,74,551.850595
473.262711,80,552.298823
481.2654,86,552.77757
437.249237,124,553.470016
466.338818,137,554.23136
490.486779,88,554.727369
448.742249,81,555.176477
460.884667,84,555.648053
432.440258,85,556.126547
471.539019,86,556.602534
428.079838,77,557.024778
484.351568,82,562.390219
446.898655,80,562.837584
465.080439,73,563.244741
464.196238,92,563.759464
430.92376,88,564.252558
417.868414,117,564.908331
454.342871,80,565.358317
471.09867,96,565.897579
461.065186,91,566.4084
477.901515,94,566.934892
420.822797,76,567.360197
411.429926,109,567.971825
471.385046,86,568.454079
446.049181,85,568.92878
470.324167,94,569.455997
490.827795,86,569.936232
452.463592,76,570.361156
457.846028,87,570.84965
422.317587,138,571.623228
489.751256,80,572.072571
465.327434,75,572.494627
473.476746,89,572.994364
483.452072,105,573.581663
486.160982,99,579.329041
462.32302,81,579.77757
482.948549,82,580.233618
469.128952,81,580.685936
484.477684,83,581.146583
451.384092,120,581.806763
472.275402,84,582.269967
426.25665,86,582.743303
420.019536,82,583.203176
488.741988,83,583.66377
474.838999,96,584.205286
421.828589,88,584.693343
460.121231,83,585.154697
496.580642,82,585.608402
437.288081,78,586.048815
478.109059,84,586.517702
432.816411,71,586.909105
479.578042,83,587.36677
486.639734,85,587.837883
493.403512,80,588.281638
434.249074,96,588.820994
483.440429,89,589.316925
483.988132,89,589.813293
431.076759,77,590.23843
470.656355,87,595.998058
434.47694,75,596.421063
456.181548,100,596.986936
497.994318,94,597.514804
465.783464,86,597.999153
417.849376,78,598.438711
457.83573,82,598.901243
469.252495,85,599.38329
473.409574,87,599.875713
493.80664,90,600.382174
443.141003,74,600.799142
432.925643,79,601.243102
435.799802,116,601.8976
461.465112,82,602.356508
447.072746,81,602.814242
503.504025,84,603.28492
451.879349,73,603.695926
461.553268,87,604.184854
455.046742,72,604.589704
466.041252,75,605.008282
425.760802,73,605.423447
472.721772,87,605.9114
486.696522,93,606.441897
473.509307,77,606.873768
464.056173,78,612.488742
440.758033,87,612.980794
479.505535,87,613.471077
428.701772,112,614.1024
443.930569,77,614.534273
441.393856,76,614.964143
475.826696,95,615.498205
469.005202,76,615.927629
478.805735,93,616.452513
472.191607,98,617.005327
466.566856,98,617.555833
478.369357,84,618.027779
443.497454,76,618.455709
511.485761,96,618.996684
471.812389,80,619.446355
481.664023,105,620.041962
417.65314,101,620.611564
405.800368,97,621.159223
503.010698,84,621.633407
461.554112,77,622.071408
444.002304,74,622.491368
454.297355,107,623.092951
484.61519,77,623.528989
493.808946,81,629.024611
417.529063,79,629.469503
477.10403,79,629.912654
480.001846,81,630.368791
469.345175,88,630.861894
464.883838,75,631.284533
464.658796,79,631.728434
502.57901,87,632.220543
442.21974,75,632.642651
467.472361,81,633.100394
434.155298,77,633.53654
474.796481,84,634.010458
455.943214,89,634.513031
486.377516,85,634.992048
507.701659,110,635.614364
454.407966,80,636.063462
480.26186,90,636.569565
472.702644,82,637.030302
492.578247,83,637.497808
498.739907,93,638.024031
484.77465,86,638.508477
467.119433,112,639.140872
484.567008,92,639.664148
463.486929,104,640.251173
400.66971,119,646.450081
433.886449,73,646.860267
476.532173,81,647.315238
497.862257,80,647.766261
443.580595,82,648.227531
520.0942,86,648.709561
437.40513,81,649.164731
430.383808,89,649.667126
434.449495,76,650.088414
464.877635,77,650.513742
420.44232,78,650.947121
479.057256,81,651.393095
424.578776,78,651.823664
487.053769,82,652.278545
470.931417,83,652.737021
417.434713,88,653.220103
444.386581,73,653.62272
469.285723,84,654.086846
473.438454,83,654.544162
462.348387,88,655.033848
496.349032,80,655.477526
464.971388,90,655.975046
475.556744,84,656.437658
449.567591,96,656.965241
447.71403,77,657.388883
442.316741,123,662.964126
448.134445,98,663.522006
463.808355,73,663.934687
447.03945,78,664.376791
450.138166,80,664.827967
455.896183,78,665.267957
469.880323,91,665.790725
485.670203,85,666.271554
420.524345,75,666.697709
452.690396,84,667.174238
467.105923,90,667.683043
454.87613,81,668.149783
460.65121,83,668.62049
425.28029,74,669.040288
479.63958,79,669.486742
425.862002,94,670.017495
431.713206,78,670.458399
476.271876,84,670.934679
459.603688,84,671.415535
473.987666,88,671.915062
462.002279,91,672.43165
479.580039,78,672.874414
477.968652,86,673.360173
451.155431,79,673.807493
462.330117,147,679.769546
449.707849,83,680.234239
477.564171,82,680.697666
438.737561,81,681.154993
477.054864,81,681.612094
486.583147,83,682.07893
465.21363,79,682.528169
433.67521,85,683.008101
473.72375,82,683.469478
511.413618,95,684.003513
438.408047,73,684.415682
465.601894,79,684.861784
480.454411,89,685.368529
460.238962,78,685.807919
455.504785,77,686.245088
439.95814,76,686.671206
452.123444,81,687.132867
426.472734,72,687.539554
445.892974,91,688.054717
457.862771,80,688.504258
457.042098,72,688.910539
473.479292,86,689.398865
460.163374,113,690.037288
428.539906,75,690.461853
426.764619,74,695.993602
448.919432,80,696.4465
408.384967,100,697.013532
463.476084,98,697.567099
463.629087,85,698.048141
490.941614,81,698.506943
462.196424,87,699.006331
475.957213,78,699.447386
425.806548,109,700.060622
455.024396,78,700.50154
428.993799,83,700.97061
452.78904,84,701.446893
471.555941,84,701.920945
463.934722,83,702.39008
478.928515,92,702.912081
424.403277,85,703.392621
455.610681,93,703.919484
479.875253,88,704.427762
473.223304,83,704.893928
432.262953,109,705.50847
452.601999,81,705.963681
426.79213,77,706.396666
452.041884,84,706.867528
480.989652,95,712.346785
450.969727,76,712.775499
472.317091,94,713.303696
485.052726,83,713.771008
490.091038,86,714.253977
467.670096,83,714.727659
475.005487,96,715.271508
435.194891,84,715.743887
475.002364,77,716.176814
476.095791,85,716.656221
439.423437,71,717.057173
470.011527,80,717.509342
463.651868,77,717.943627
471.651015,85,718.424963
491.22005,81,718.88142
487.326053,84,719.354099
416.117894,77,719.788523
458.793293,84,720.263747
448.013667,87,720.757563
470.600361,114,721.398724
445.53933,75,721.820973
469.710637,83,722.28763
468.311316,79,722.733546
411.269088,118,723.396625
451.623701,80,723.847271
444.115004,90,729.720151
475.066427,90,730.231426
464.37448,80,730.685823
509.335218,106,731.289212
486.676883,84,731.767807
479.029542,86,732.257585
438.382498,75,732.684007
415.336875,73,733.098057
434.69267,73,733.5115
476.725279,78,733.952759
471.613835,87,734.443817
496.496117,93,734.974038
455.859973,94,735.508346
438.143103,109,736.127713
423.995601,90,736.63992
479.759825,94,737.174757
486.229584,78,737.61957
494.474359,83,738.091546
499.384457,83,738.56302
464.340568,92,739.084639
466.763124,85,739.566811
416.826757,73,739.983026
496.592201,86,740.471268
436.881144,85,746.321853
499.663497,97,746.862595
457.328626,86,747.345261
456.612701,103,747.91994
472.918703,75,748.341795
417.119679,71,748.73691
439.787614,83,749.199557
450.566898,95,749.72885
491.163571,82,750.192913
457.770359,87,750.674516
433.656694,75,751.091785
480.162697,83,751.551665
476.894511,92,752.06214
462.065437,88,752.552275
455.199434,131,753.279548
507.930828,87,753.765576
489.448077,85,754.249919
473.275498,84,754.714811
508.843914,85,755.185711
484.782204,86,755.66345
436.190665,81,756.113356
454.08903,79,756.548386
480.001985,90,757.044108
493.850784,98,757.587614
501.838881,83,762.862013
457.255866,73,763.273994
475.715436,84,763.748153
468.472209,78,764.190748
468.907906,94,764.727594
478.859722,85,765.217782
468.3357,83,765.680949
446.09515,83,766.14236
469.801132,108,766.748193
444.955283,77,767.180711
443.029931,86,767.662714
433.684749,89,768.161864
446.345412,74,768.577597
481.201476,83,769.043227
432.649003,93,769.564142
459.704805,74,769.976075
438.592125,93,770.499714
460.727872,77,770.928066
430.690987,85,771.40064
472.537709,88,771.89122
502.207305,84,772.360016
450.883519,96,772.893963
454.186594,79,773.333362
418.746293,74,773.753636
441.073368,94,779.494669
508.112765,87,779.985734
481.129403,105,780.574821
445.736059,72,780.979122
466.262535,89,781.482165
481.574609,92,781.998208
487.521983,85,782.474019
479.415924,84,782.942034
464.484528,97,783.481476
459.48174,85,783.958811
473.104363,82,784.417274
455.340003,97,784.957616
496.791808,81,785.411994
436.02275,73,785.822172
466.599279,83,786.28893
455.853064,103,786.869589
448.88123,73,787.280729
418.732607,74,787.703457
428.852288,85,788.177644
467.357233,79,788.619674
473.887575,92,789.1335
421.757755,82,789.58947
408.797342,84,790.055078
485.387435,94,790.577911
500.919742,84,795.993593
444.885371,77,796.419864
452.074564,82,796.869386
458.642858,89,797.357449
451.698606,72,797.759288
470.215974,81,798.206592
432.592741,75,798.620671
504.176179,94,799.138877
432.454799,73,799.541852
464.646764,81,799.992078
483.128969,98,800.534328
460.151985,78,800.962363
454.728987,79,801.398431
462.639368,82,801.853482
460.340409,78,802.283459
470.395237,81,802.733501
471.006366,85,803.205207
423.892139,72,803.603897
496.759139,82,804.057717
472.441253,85,804.526823
491.483144,84,804.988072
447.010927,85,805.457759
476.673669,79,805.892793
454.122883,94,806.407782
461.47561,74,806.81457
501.33861,82,812.535165
457.1148,108,813.145511
443.978447,87,813.636865
428.362581,78,814.076622
430.162104,142,814.884248
479.432314,78,815.32766
473.559436,93,815.85146
450.258589,78,816.292787
449.951823,80,816.742871
483.687586,88,817.237633
439.007348,105,817.828529
497.159994,80,818.282509
458.053034,92,818.80079
490.160499,86,819.292925
454.55421,91,819.81241
440.110771,76,820.240773
458.939057,78,820.680247
459.54825,79,821.127109
473.180394,81,821.588835
517.920297,97,822.134173
428.461126,82,822.594785
493.421291,88,823.09179
456.823391,110,823.713179
454.198006,120,829.704052
479.593747,89,830.204037
461.846099,82,830.664473
427.120064,102,831.243765
463.415052,78,831.683714
466.824901,81,832.140311
469.376134,80,832.589679
449.008142,82,833.05333
432.011655,78,833.492568
479.850613,81,833.949759
506.702384,91,834.461452
481.654915,88,834.964541
435.826244,72,835.372719
512.241542,99,835.928518
442.358117,107,836.532283
502.39048,90,837.037264
455.391209,85,837.515089
433.979516,75,837.934756
485.67713,84,838.406257
465.630076,81,838.86127
479.579057,80,839.309051
448.415982,93,839.832122
448.822486,82,840.29449
464.454626,83,846.186846
469.304181,92,846.705705
473.764622,80,847.158365
464.93133,80,847.61307
448.711398,78,848.06521
466.368653,78,848.50449
453.171399,77,848.938534
478.301394,89,849.441468
487.898658,88,849.940711
448.159358,78,850.380662
489.546659,80,850.831762
475.327874,77,851.266022
493.043213,93,851.791333
494.311405,96,852.333788
469.203836,79,852.780924
436.85453,77,853.216516
437.949662,97,853.764543
486.120841,93,854.290936
478.204211,85,854.774002
450.719035,78,855.215629
452.344889,77,855.651616
453.446782,73,856.063954
482.74234,86,856.551697
455.141838,77,856.989081
498.532014,91,857.503941
438.433169,77,862.988212
475.127833,82,863.452409
445.309887,77,863.890352
477.287959,85,864.37194
491.209398,91,864.888986
428.108008,73,865.30495
436.392546,80,865.757045
498.557897,81,866.214858
435.565817,80,866.667905
495.453815,85,867.150561
470.736758,85,867.631601
451.658538,80,868.085457
460.664436,118,868.753397
467.161153,83,869.225507
485.779667,96,869.76939
460.347504,75,870.195083
472.963479,82,870.663206
480.890253,83,871.134643
473.76557,89,871.637202
449.823264,93,872.164737
453.735404,75,872.590137
458.812937,78,873.031755
440.335235,90,873.542471
483.88964,85,874.02406
488.738093,80,879.705507
471.4552,130,880.444279
444.799815,75,880.868768
479.148632,91,881.383798
419.227584,89,881.884504
438.805678,134,882.647044
423.800662,86,883.131446
500.601284,82,883.591281
464.173114,91,884.105583
457.885673,84,884.578498
471.007023,86,885.062449
467.238109,76,885.492131
447.685679,78,885.933097
440.127452,75,886.353678
461.000925,80,886.802836
490.106123,85,887.282632
455.095212,105,887.873302
492.639026,86,888.358775
473.598757,87,888.847848
422.469806,75,889.269904
475.229112,84,889.745347
469.441379,82,890.20609
451.520172,82,890.666447
496.367617,86,895.692979
484.778698,95,896.225778
515.865392,85,896.709322
444.306897,74,897.127257
441.636535,88,897.627009
465.6726,77,898.059146
440.399241,73,898.471341
476.042444,89,898.973656
422.291604,77,899.410201
479.037581,81,899.86736
449.086305,95,900.402583
456.8495,80,900.854731
455.994826,86,901.339879
441.0885,80,901.790804
509.054725,82,902.255919
472.554681,94,902.786137
442.803528,71,903.185686
419.441773,84,903.659269
452.890132,86,904.144875
462.620927,83,904.616143
452.481427,82,905.078359
425.947657,72,905.486098
470.548862,83,905.960142
443.659057,71,906.363465
469.531316,77,906.796751
