#{"t_start": 1774402235.642596, "env_id": "None"}
r,l,t
445.477679,79,135.140359
470.91937,84,135.615206
461.226511,94,136.1419
438.029373,68,136.520415
466.347917,102,137.088312
440.36766,87,137.574959
436.598347,85,138.04922
468.21809,110,138.663405
451.104169,102,139.232148
436.307985,101,139.793869
439.79038,82,140.250854
437.955462,81,140.704465
508.587951,81,141.158751
479.988571,102,141.732042
469.665499,78,142.171785
451.965089,81,142.623875
448.794881,87,143.111536
464.300666,96,143.647635
433.42284,73,148.94242
494.653457,95,149.475734
508.193843,85,149.953352
502.722351,88,150.447091
443.628714,76,150.874987
508.188381,98,151.426016
441.906432,87,151.915931
494.166109,81,152.373364
450.92026,65,152.738393
474.051607,105,153.327691
494.8995,82,153.790408
469.039805,101,154.359499
480.117356,85,154.837295
457.580417,100,155.398924
436.676014,64,155.759853
467.50576,101,156.329345
463.078805,92,156.848055
456.665788,79,157.294979
490.789268,83,157.766424
413.617347,135,158.530227
474.19197,80,158.982776
483.212489,95,159.521162
421.686161,87,160.013178
482.448376,86,165.349153
469.559932,90,165.844779
462.312755,103,166.41482
443.193333,73,166.811388
459.586594,79,167.261771
486.915386,97,167.807012
473.95374,73,168.215609
476.650092,82,168.676389
476.119569,84,169.145627
459.583605,93,169.669484
456.293993,81,170.12245
439.967449,76,170.547751
471.358553,68,170.928626
452.09619,96,171.465716
500.444989,82,171.922124
475.158453,87,172.4095
459.378039,78,172.845885
421.239094,79,173.288731
479.902359,85,173.762773
477.433622,87,174.254108
505.154012,92,174.768413
499.403626,75,175.189483
441.80673,75,175.610312
448.654583,75,176.033489
449.115188,69,181.390324
488.824573,77,181.826841
440.544685,70,182.220971
440.526025,83,182.687556
461.3892,79,183.133115
453.961745,68,183.515656
469.890961,98,184.06767
460.19501,82,184.531645
462.872518,80,184.98381
440.468644,72,185.39265
433.154975,69,185.783951
443.230235,72,186.193264
492.899982,73,186.605854
470.19656,94,187.137862
471.243529,87,187.628772
482.089631,107,188.233041
430.999052,61,188.578727
458.953194,84,189.067285
496.810989,76,189.491323
458.800482,69,189.87871
451.342816,88,190.37212
484.356178,89,190.873666
484.982069,84,191.345169
459.975025,77,191.774779
469.586479,66,192.148545
431.930602,81,192.601591
475.094245,95,197.87883
451.426206,69,198.2549
457.926088,56,198.558881
484.199954,83,199.015291
442.697137,55,199.317868
450.65528,66,199.680912
479.078067,83,200.140948
454.749989,74,200.553149
501.669516,71,200.94718
456.155255,62,201.292016
453.124512,66,201.659056
432.843953,54,201.95962
451.604543,81,202.407517
482.384623,66,202.770245
477.977829,69,203.150788
482.796018,64,203.514549
480.003607,66,203.884823
465.99289,71,204.27873
480.073111,69,204.661673
443.53367,62,205.004081
469.140711,61,205.343775
444.021074,71,205.734884
508.037532,78,206.164696
457.334482,58,206.484038
468.560578,86,206.961314
471.145115,63,207.32215
482.369009,70,207.709702
469.904399,76,208.133506
466.626297,69,208.513478
496.708835,83,208.970486
497.155567,65,214.422098
436.849199,93,214.945961
474.121708,53,215.243741
439.407051,70,215.639813
474.939508,60,215.978482
517.443231,85,216.455867
456.523297,65,216.825917
444.824921,61,217.169264
423.214272,68,217.553417
426.627367,79,217.999186
485.395946,66,218.372089
470.144251,66,218.743362
489.885573,64,219.101937
462.139513,73,219.512513
420.977688,97,220.057627
482.255877,68,220.440633
476.613611,100,221.004485
424.153857,85,221.480553
461.869714,59,221.813124
489.73415,95,222.349724
451.691603,58,222.677977
503.138238,84,223.151704
459.316995,78,223.593797
486.989142,73,224.004605
447.841097,76,224.433229
483.340568,71,224.832006
490.154123,67,225.208719
481.803867,67,225.584137
446.486175,53,230.71522
468.842749,69,231.1031
487.493171,57,231.422907
464.082501,55,231.733378
425.320718,66,232.10425
454.175148,73,232.514663
475.374198,60,232.852043
459.832818,103,233.431663
461.38901,58,233.75951
469.974306,61,234.115658
501.910344,71,234.518129
440.638814,51,234.805544
473.478073,60,235.142828
465.247771,61,235.487473
476.332214,58,235.81492
498.563657,63,236.170929
466.930389,56,236.48513
441.377921,68,236.867979
465.891391,57,237.187674
485.856539,106,237.780211
477.315219,66,238.143204
420.128997,74,238.550381
482.795906,67,238.92126
480.368123,78,239.349305
487.814559,67,239.72424
461.107378,62,240.069348
481.197585,68,240.443979
483.013831,72,240.842062
423.686662,61,241.179895
470.032785,62,241.521832
453.314051,65,241.88158
479.141591,56,247.4841
459.222789,49,247.761896
480.454932,84,248.226478
485.789086,64,248.585264
465.411218,47,248.845027
460.083862,49,249.11902
497.494569,72,249.520722
459.530414,52,249.810338
474.409151,70,250.197027
449.44921,52,250.487118
430.451957,72,250.889253
508.943482,62,251.237992
467.006839,59,251.566909
473.739562,60,251.902645
487.792928,57,252.222702
444.974051,64,252.577742
465.985572,61,252.915875
483.314659,82,253.373528
459.021636,67,253.746463
457.376849,59,254.076687
472.112247,54,254.383693
477.608982,56,254.692383
438.72757,62,255.038804
525.687819,63,255.387281
510.117382,68,255.768939
504.700707,54,256.06892
446.451073,56,256.37845
499.560517,55,256.699055
495.969832,58,257.030505
480.649846,55,257.341595
447.980215,55,257.655631
432.110664,71,258.056649
464.727881,56,258.369208
488.449948,59,263.346654
481.924462,57,263.676777
501.238424,53,263.972491
501.789836,57,264.291923
498.930433,51,264.578196
513.340836,56,264.89257
452.302552,53,265.188607
441.908655,47,265.453533
479.445196,71,265.842268
431.805674,86,266.313017
476.373197,48,266.57578
471.884253,76,266.993711
455.317606,60,267.326014
468.141717,68,267.705147
457.975364,46,267.959457
491.380413,52,268.246974
472.431756,58,268.565121
452.537692,51,268.844235
488.903267,60,269.173078
507.810061,50,269.44833
529.475171,55,269.753593
423.340423,68,270.131367
417.885584,89,270.624829
463.589173,47,270.883527
506.654653,65,271.244563
481.557685,53,271.538329
472.25112,63,271.883839
493.637025,74,272.288981
453.782979,62,272.628561
450.069443,48,272.892382
505.402397,59,273.222623
461.206839,49,273.492365
457.744508,54,273.78908
493.5717,51,274.068518
452.354995,63,274.412518
457.615335,54,279.879345
446.260639,48,280.14889
476.294108,49,280.423019
470.440483,45,280.675966
469.322515,57,280.995203
517.166112,61,281.336584
447.443137,46,281.594334
464.338958,56,281.911561
472.117979,60,282.24908
486.698644,55,282.560367
469.900359,49,282.834512
480.404398,54,283.136522
486.194602,54,283.439087
497.251981,61,283.779596
484.090054,55,284.090336
454.634337,52,284.382165
476.073193,81,284.83476
460.235236,49,285.108234
437.805722,46,285.367131
479.373577,51,285.653457
490.871789,51,285.941066
442.532414,48,286.211974
500.226124,52,286.503088
493.348291,55,286.811951
461.630738,58,287.137771
500.040575,71,287.535986
471.933386,45,287.788361
499.190123,49,288.064185
451.009929,55,288.371974
477.897098,49,288.646267
492.278278,72,289.05605
462.901252,56,289.372623
431.506053,49,289.646752
508.353121,53,289.939568
439.447859,56,290.248715
497.900919,59,290.570675
445.826452,55,290.872395
508.333254,58,291.190577
448.076759,58,296.695423
480.949507,47,296.960561
453.97234,56,297.276043
486.533033,49,297.550341
460.501603,50,297.832035
467.293524,48,298.101278
464.448885,64,298.463629
465.243183,45,298.716322
455.580754,44,298.964108
439.232084,47,299.229703
465.330523,52,299.522778
504.497861,57,299.843067
483.280255,65,300.200458
447.750141,52,300.489511
431.350789,53,300.784018
490.74277,53,301.078622
436.454457,43,301.318354
498.55283,64,301.6742
475.011452,52,301.965744
483.709036,52,302.256011
461.54607,60,302.586613
510.427511,49,302.869557
498.974535,53,303.168384
459.607355,46,303.427711
483.418052,43,303.668929
512.124321,65,304.033931
452.883155,48,304.303973
527.750262,57,304.624664
467.029184,42,304.858792
476.544739,52,305.15019
496.532942,53,305.448628
441.273339,53,305.747948
512.922854,50,306.031619
482.012096,64,306.389564
473.313188,81,306.839067
469.520776,62,307.178491
479.028419,51,307.461076
495.251691,53,307.757071
449.711381,84,312.908471
489.141474,62,313.256989
481.234495,50,313.538115
445.842997,45,313.790856
503.689352,50,314.073441
512.442586,47,314.338277
475.23874,55,314.648537
505.751624,70,315.043371
457.505503,50,315.325306
461.73403,72,315.729952
441.900965,46,315.988716
467.055007,43,316.229393
480.03945,56,316.547643
481.933939,53,316.845295
473.017717,50,317.128678
448.361788,41,317.357972
476.672906,58,317.684934
510.993572,54,317.987632
472.966375,47,318.253877
503.011988,56,318.570565
464.704103,46,318.828641
499.326503,58,319.156145
490.183108,63,319.509796
473.145059,51,319.797745
477.71835,54,320.102706
437.397839,42,320.337503
469.387255,48,320.607287
492.725323,67,320.985084
467.177773,47,321.247585
465.9288,57,321.567415
504.050217,51,321.857797
486.694609,47,322.122937
461.29224,45,322.375924
470.391779,77,322.812652
433.014347,75,323.238077
464.789508,47,323.502145
493.541124,58,323.831186
496.116697,50,324.118568
537.031759,50,329.520416
524.736109,55,329.828695
531.07425,66,330.195548
509.554164,51,330.479702
451.368971,42,330.713842
501.764727,58,331.038951
462.019034,43,331.278828
486.513349,54,331.58005
520.031939,50,331.859626
484.324423,45,332.110895
507.367567,55,332.417428
497.18718,55,332.724418
480.200767,55,333.032641
489.903611,45,333.284597
450.922045,49,333.559591
514.97628,54,333.861454
476.30002,46,334.118788
477.377318,49,334.392727
506.682406,51,334.67842
498.814445,52,334.967959
456.818038,45,335.221406
484.553951,47,335.48358
504.869026,48,335.75083
493.564684,42,335.98554
478.131117,60,336.320675
446.579467,40,336.543342
451.279371,51,336.827501
469.491406,42,337.063202
465.887522,43,337.303674
532.051207,48,337.57214
502.240571,54,337.873948
446.229617,46,338.131219
452.893506,43,338.372402
484.999159,45,338.624739
469.579452,48,338.8945
517.77826,50,339.177221
461.010461,52,339.468015
452.596958,47,339.73156
440.997604,53,340.026911
475.395198,39,340.244725
477.937415,51,340.531535
471.138166,54,345.501968
486.01625,56,345.817271
469.814118,43,346.058141
501.264577,52,346.351153
483.647141,54,346.653028
502.969014,52,346.95021
472.267598,58,347.277474
482.995856,50,347.560447
467.407532,43,347.803622
459.396555,48,348.075023
462.394596,52,348.371834
494.156248,46,348.632934
447.446804,44,348.887898
442.528875,44,349.135121
532.922987,52,349.425383
505.758774,52,349.718469
499.441252,48,349.987972
494.628771,54,350.292491
446.635298,43,350.533556
443.988955,46,350.790212
492.52832,42,351.025338
463.221557,43,351.267964
521.73551,49,351.545186
510.233115,53,351.842799
483.218973,64,352.203877
494.140309,50,352.485554
484.558267,45,352.73822
455.72798,53,353.03653
483.713382,54,353.338757
476.975789,49,353.614544
486.05392,47,353.87779
482.262853,43,354.124339
491.102117,53,354.422041
500.948646,55,354.73187
447.19956,45,354.984627
445.532644,48,355.255428
528.652891,59,355.589152
468.074701,49,355.866107
461.12747,55,356.175872
453.906903,45,356.427567
486.068582,47,356.692371
495.456631,46,356.950424
464.702216,47,362.168915
485.549993,57,362.490597
445.732794,42,362.727122
485.192256,51,363.015632
514.369208,63,363.362494
470.286431,44,363.604838
502.017351,48,363.867186
473.691424,46,364.119282
477.223412,45,364.364594
514.197916,50,364.639141
522.303763,47,364.897224
487.037218,45,365.144343
451.934814,41,365.369616
478.804214,45,365.617102
478.047785,43,365.854509
465.449551,48,366.119043
487.121361,63,366.467332
461.611066,44,366.712515
482.871377,46,366.969273
494.661747,45,367.216468
506.085812,46,367.467508
494.910495,63,367.813523
483.422865,46,368.067359
511.280672,46,368.32066
511.893935,48,368.585619
484.005225,46,368.838535
441.659132,40,369.057071
437.620777,45,369.304359
520.292965,52,369.58827
464.143831,42,369.819105
519.736868,48,370.081713
498.32273,65,370.440051
520.492646,45,370.68556
511.557864,49,370.954073
493.276598,43,371.190344
476.061542,58,371.509574
466.547663,52,371.798864
496.96262,55,372.108596
452.271299,67,372.474689
487.35498,45,372.726398
439.31852,43,372.965776
492.751046,46,373.219687
467.909386,48,378.602061
459.271028,43,378.842748
473.759874,40,379.068297
499.201377,48,379.336382
462.792054,40,379.560175
505.299775,44,379.80613
473.245405,47,380.068632
447.81523,41,380.297755
474.275971,40,380.522116
504.043842,50,380.801784
500.275475,46,381.058494
446.47021,43,381.298463
474.597956,43,381.539207
466.276724,43,381.780086
471.913812,38,381.992506
491.370914,49,382.265032
461.389587,52,382.554333
463.500032,42,382.788119
495.263922,57,383.109451
491.689605,46,383.365024
468.607153,53,383.661273
458.239305,48,383.930491
487.370533,45,384.182755
504.78992,54,384.483889
454.785032,47,384.747526
498.450348,48,385.015275
518.252774,50,385.293884
489.494125,43,385.535822
490.480034,41,385.767455
497.99719,45,386.021401
446.294713,50,386.301615
510.418475,50,386.587293
489.678277,46,386.84459
503.688852,44,387.092171
480.470673,44,387.339156
444.029209,41,387.569332
474.734078,48,387.839061
486.502176,43,388.08018
492.67475,51,388.366748
486.273373,41,388.60316
487.031134,55,388.908838
433.263735,49,389.181943
462.556351,43,389.420204
458.563898,45,389.669779
484.71655,41,395.050597
478.780807,43,395.29521
471.564197,42,395.531214
516.00581,47,395.796886
458.969269,40,396.021991
517.949031,44,396.26927
488.410445,40,396.494883
439.271566,42,396.732105
440.608995,40,396.962353
469.871668,41,397.19225
504.739307,53,397.489817
481.237111,44,397.740772
488.880892,52,398.032442
442.74173,40,398.257841
508.52915,45,398.511149
465.958251,39,398.729311
490.535875,47,398.990456
486.339062,56,399.301375
475.226462,45,399.551915
496.703658,57,399.868107
487.96225,51,400.15268
482.88747,41,400.38089
472.637049,57,400.698583
501.603052,44,400.943399
479.892462,46,401.199194
469.285222,43,401.438812
485.675083,41,401.665616
513.107119,55,401.970151
514.447158,54,402.271207
477.771979,50,402.547281
446.531048,42,402.780707
483.329324,57,403.095201
483.323267,50,403.369774
441.038067,43,403.607627
487.998829,67,403.978607
489.002979,45,404.226154
465.904722,43,404.46592
466.288443,44,404.713487
471.410116,45,404.965269
477.8067,48,405.233395
526.131407,50,405.508937
463.457951,54,405.809082
466.109885,41,406.037478
516.885014,45,406.287501
442.844333,40,411.552467
509.856235,46,411.810654
511.348891,45,412.065146
532.593533,48,412.336642
451.764456,37,412.543868
484.847663,42,412.780902
467.514771,42,413.016939
470.879948,46,413.275445
458.994996,38,413.488493
456.488992,39,413.708248
514.669676,47,413.973954
475.006535,39,414.193363
502.718211,46,414.452761
472.062863,49,414.727273
497.464662,49,415.004096
434.973697,38,415.215914
518.633636,44,415.463107
495.62365,39,415.681851
480.804222,42,415.921596
513.616652,45,416.177232
460.465902,45,416.43049
460.123082,47,416.694001
470.610117,38,416.914386
490.981577,50,417.198432
477.052439,42,417.433521
483.850621,41,417.663988
440.315903,41,417.895501
447.881809,39,418.115381
451.048257,40,418.339615
483.119901,45,418.59312
464.446575,40,418.817852
484.679503,40,419.044495
491.688938,41,419.276308
476.579083,39,419.496493
476.416487,42,419.740461
433.882862,40,419.960715
523.416262,51,420.240287
478.689496,39,420.454125
496.865751,46,420.708112
520.797906,49,420.977681
477.515726,63,421.322191
455.96384,39,421.54409
439.045951,39,421.757646
498.846734,42,421.988191
520.29601,44,422.232778
497.413461,45,422.481461
459.612879,42,422.714252
458.914898,42,427.877711
467.092933,39,428.096739
496.642552,40,428.321813
464.135361,42,428.558461
526.929028,48,428.830717
523.017047,47,429.094627
467.868764,47,429.359718
465.001136,41,429.590439
517.794577,48,429.862304
493.321403,52,430.155237
489.369373,48,430.42657
518.563346,51,430.712945
465.707207,40,430.937808
496.619868,41,431.16727
492.630491,40,431.39261
458.661693,48,431.662639
444.680464,37,431.871514
484.379095,43,432.114333
499.994043,50,432.395214
504.350278,49,432.675551
508.136701,51,432.965934
479.030785,39,433.186563
519.603434,44,433.434125
477.120687,50,433.717124
477.818746,42,433.954472
485.707905,41,434.186644
520.088154,48,434.456669
461.192811,39,434.681753
475.674319,42,434.918702
458.283125,39,435.138907
466.325944,40,435.364966
483.151005,42,435.600875
469.002162,43,435.843733
474.045889,40,436.068101
509.607062,56,436.38429
478.924192,39,436.605597
538.896976,45,436.858621
443.796547,39,437.079566
490.227999,43,437.323404
467.417417,38,437.538284
507.194619,41,437.769595
493.123119,42,438.009948
476.340762,49,438.29212
495.376463,48,438.565205
461.819237,42,438.802867
478.604425,43,439.045063
488.517314,50,439.32667
481.075766,47,444.647264
537.419719,48,444.918056
466.015544,43,445.160441
519.202636,56,445.476661
444.229629,39,445.697196
501.54505,45,445.949147
438.935921,43,446.193058
461.475988,38,446.406823
463.449861,40,446.632697
509.326978,40,446.858248
489.001897,42,447.093839
496.01024,46,447.35393
529.823374,45,447.606107
505.825307,44,447.854025
495.801336,42,448.090439
453.775516,42,448.327778
473.976492,43,448.570892
502.727962,47,448.836252
454.369126,40,449.064522
506.807883,48,449.33428
477.934301,42,449.571916
456.068231,38,449.786433
492.272613,43,450.029166
513.792701,51,450.317092
457.208887,37,450.524927
475.23561,44,450.772883
450.567254,43,451.015386
489.810374,52,451.307654
511.760574,48,451.58523
503.162312,45,451.839964
517.547225,47,452.105448
499.191443,43,452.347471
463.140131,43,452.589384
521.974298,46,452.848757
464.427749,42,453.088224
482.454882,39,453.308548
452.566295,58,453.635504
469.797631,42,453.87418
449.322325,46,454.134459
477.736101,47,454.403493
443.044975,37,454.61599
474.909269,45,454.869148
476.461115,43,455.112392
463.234585,42,455.349701
474.068637,42,455.58654
480.864563,38,455.805764
461.788654,42,456.039897
495.533714,44,461.277464
498.027054,40,461.50269
486.769668,39,461.721633
498.439728,44,461.970228
494.295064,42,462.205002
538.165301,45,462.457635
523.478725,45,462.71115
505.958458,42,462.95483
456.011362,38,463.170192
514.280494,41,463.400377
474.642685,41,463.630416
497.431246,46,463.888922
464.452768,46,464.148041
487.060561,59,464.478359
498.960385,42,464.714559
453.582528,46,464.9734
484.31475,39,465.19269
485.580203,39,465.411092
444.208262,44,465.659715
482.40389,42,465.895593
452.431146,38,466.110163
475.039722,47,466.373442
475.143123,42,466.609537
492.536853,51,466.895679
534.034224,43,467.13891
452.085694,49,467.413009
438.820277,38,467.626455
435.119277,42,467.862982
509.862802,44,468.111145
487.801249,59,468.443718
484.24007,43,468.684813
504.029957,49,468.960703
497.20781,45,469.214611
499.761174,42,469.450575
504.094353,48,469.718977
489.957107,45,469.972044
440.414654,37,470.179953
485.77563,46,470.440068
478.19765,38,470.6528
495.065116,43,470.893649
442.813314,50,471.176883
504.03463,45,471.429263
460.33563,45,471.681499
476.388388,44,471.927665
500.713863,43,472.171083
498.891395,49,472.450733
488.332715,44,477.868804
489.201849,46,478.1192
493.76818,44,478.358922
466.118626,43,478.595511
505.180801,45,478.843404
478.484501,41,479.069492
529.323274,45,479.319529
485.095738,38,479.529692
476.38879,54,479.83154
433.722196,50,480.107392
494.915145,47,480.369144
459.334684,37,480.576101
467.187427,38,480.787789
495.380502,42,481.021033
479.771938,56,481.332542
531.306589,47,481.592559
496.792608,44,481.837416
514.970228,44,482.082137
469.287168,39,482.296862
475.322561,39,482.514521
479.969313,46,482.771171
504.670853,50,483.04914
499.926019,45,483.297883
486.416925,42,483.53221
495.989038,43,483.770513
462.897048,42,484.003407
475.728494,38,484.213642
511.445422,44,484.459452
475.251829,40,484.682499
469.926128,47,484.945013
492.857295,42,485.176226
469.678057,41,485.403895
533.272085,43,485.642509
522.563134,46,485.898803
453.535849,40,486.129887
503.782768,42,486.361034
531.223271,53,486.653541
448.593059,44,486.895372
474.432868,38,487.104856
486.159146,43,487.344737
464.33502,37,487.552117
486.070161,49,487.823086
448.52862,41,488.050059
455.24299,39,488.268135
499.779988,43,488.506816
497.951384,43,488.745301
501.690607,39,488.961476
498.188943,43,494.392099
504.586216,48,494.663042
503.94827,40,494.888276
492.007351,46,495.147958
499.124094,49,495.422679
473.836821,38,495.637487
508.420093,42,495.872987
491.117926,41,496.10454
467.174973,46,496.361731
440.260167,39,496.581153
520.953002,45,496.833589
479.734484,42,497.069468
494.018752,43,497.310575
506.297034,48,497.581923
486.949022,39,497.800717
487.876741,43,498.043982
450.293089,39,498.264278
513.748444,51,498.554364
490.864089,42,498.791031
449.46373,42,499.028435
455.038896,39,499.247316
448.473154,41,499.477709
475.762447,43,499.718815
529.786258,45,499.972804
459.155542,44,500.220766
455.94803,48,500.491067
497.916807,50,500.773262
469.513434,42,501.008364
512.385422,44,501.256624
485.033584,43,501.497835
500.162096,46,501.756417
463.144333,38,501.97057
492.645997,47,502.234561
438.315559,46,502.490912
459.620202,46,502.74981
464.294323,39,502.969142
527.374116,43,503.208821
503.448201,57,503.525851
452.204341,48,503.794151
511.916429,51,504.081089
445.216691,37,504.288702
481.246456,37,504.496018
469.322877,43,504.736346
513.383478,49,505.011436
527.414969,48,505.280824
470.341572,43,505.521232
502.204623,42,505.757237
489.172926,40,510.983035
484.452621,49,511.258027
530.754581,45,511.509717
445.855064,40,511.733058
474.307501,38,511.946141
489.501037,43,512.187487
471.323661,41,512.417017
443.324154,46,512.673431
470.483217,51,512.95927
508.265463,43,513.200054
513.962034,51,513.487106
528.628127,44,513.732785
451.72442,39,513.950301
460.316565,40,514.175242
504.390852,44,514.422668
456.117739,46,514.680505
454.365926,36,514.887256
469.658028,41,515.114108
508.100872,44,515.353362
484.523584,41,515.577236
465.321577,43,515.812408
533.154354,52,516.097401
482.133215,40,516.315204
504.60353,48,516.580789
439.132855,39,516.797095
474.554424,37,517.003402
492.699958,48,517.263832
505.859111,43,517.502033
499.344811,55,517.807231
476.810699,53,518.099168
496.682104,43,518.334508
478.150769,52,518.619861
474.34832,43,518.855904
489.013359,42,519.085004
502.701042,42,519.316592
450.188444,39,519.530155
499.913649,57,519.8459
484.897071,48,520.110301
455.964648,40,520.330186
488.212749,39,520.548223
469.314699,42,520.778885
447.339549,36,520.980664
495.843016,45,521.228261
463.893299,43,521.462069
476.470049,41,521.68675
523.121518,43,521.923003
501.642937,48,527.130489
434.218708,43,527.37222
457.548097,54,527.677617
490.62223,40,527.903942
435.061217,51,528.190064
472.766854,48,528.46012
489.657264,42,528.695618
436.422607,44,528.943935
483.812279,39,529.163402
485.138204,41,529.394532
486.203627,43,529.637557
502.580082,44,529.885106
457.527703,39,530.105666
496.105568,40,530.330828
516.265538,44,530.578861
518.91751,44,530.827173
456.498754,37,531.03513
486.279685,42,531.272933
457.796011,39,531.492355
469.528108,41,531.724637
478.768138,46,531.983754
462.158439,44,532.240125
506.376143,42,532.476813
436.475988,50,532.757768
476.558723,41,532.987751
523.021425,43,533.229523
469.447189,53,533.52882
529.907668,44,533.777352
501.624091,52,534.06984
507.66939,48,534.340806
453.422536,45,534.594749
495.015351,44,534.842482
439.467705,38,535.056752
456.975204,41,535.286726
485.673191,42,535.526583
490.795781,41,535.758419
528.230327,51,536.047117
491.549816,48,536.318644
471.727821,40,536.54434
487.557162,44,536.793346
501.17936,42,537.032786
441.197865,36,537.237772
478.849613,44,537.486039
474.560369,41,537.7168
442.224725,39,537.936563
487.87369,41,538.166214
474.924313,42,538.402488
460.370316,39,538.621229
490.932507,42,543.857139
479.352672,48,544.121366
447.097522,37,544.326137
503.584874,45,544.579174
532.709236,51,544.866041
493.346223,46,545.124405
450.858829,39,545.345177
439.582791,47,545.611675
536.458326,47,545.874513
483.869315,39,546.093812
485.992774,43,546.335742
463.853655,49,546.612807
472.40587,45,546.867462
482.885055,41,547.095668
470.53128,38,547.307843
491.907524,43,547.548918
507.329197,46,547.80669
496.992627,43,548.048704
506.942463,45,548.301348
465.16967,38,548.514456
493.020045,41,548.745743
471.017929,56,549.060824
506.053125,42,549.296488
448.65806,55,549.603999
445.747055,39,549.823158
487.749925,43,550.063529
459.325425,37,550.269888
497.597163,46,550.527695
514.965846,42,550.763182
516.320498,47,551.026561
478.29683,42,551.261846
512.046472,42,551.497405
492.055823,45,551.748165
453.418507,38,551.961772
466.68758,39,552.179692
493.223761,47,552.442423
501.218925,43,552.684374
500.400744,42,552.914559
494.164902,41,553.138912
456.149854,44,553.381525
472.202007,44,553.626086
455.101822,41,553.851733
477.809622,40,554.072551
479.409664,41,554.299428
530.19075,46,554.555034
478.373768,46,554.808108
466.026942,42,555.043509
499.481111,50,560.050248
461.50068,40,560.27702
480.419777,37,560.484534
531.614934,49,560.760491
473.083575,39,560.979728
515.328559,42,561.217227
446.676249,40,561.444554
485.059088,39,561.664013
474.91658,40,561.891624
482.724468,45,562.144837
489.395464,44,562.39153
476.76793,53,562.68979
489.627747,47,562.954672
455.422336,38,563.167504
482.684569,46,563.424084
493.457063,47,563.68773
461.763834,40,563.912865
457.607925,42,564.148373
475.193533,41,564.380777
508.108387,44,564.631427
496.348372,40,564.860747
489.194442,43,565.107274
474.178398,48,565.37733
461.135221,41,565.608094
515.452783,42,565.844218
476.406054,41,566.075699
457.884557,58,566.402232
510.542099,42,566.637311
470.945084,54,566.939838
464.726994,50,567.220789
463.738285,39,567.440253
505.911294,41,567.669808
519.014002,46,567.927346
447.232762,45,568.180112
468.460915,40,568.405134
495.128148,43,568.647404
483.683359,38,568.860507
490.27989,40,569.085649
497.242851,60,569.422203
442.19068,37,569.630105
509.06878,40,569.854597
513.848978,44,570.104609
525.409597,44,570.352669
443.453685,45,570.606948
485.006101,37,570.815336
501.569688,59,571.149022
522.655188,51,576.863646
472.798175,46,577.122971
479.980011,41,577.352162
462.751082,41,577.584058
498.102729,41,577.817524
459.527716,44,578.063864
487.84534,42,578.306474
500.143189,45,578.557583
471.50254,38,578.770247
-536.624673,1704,592.939535
441.870644,39,593.15965
442.431648,44,593.408287
492.790876,45,593.663431
465.532015,40,593.890811
454.479046,59,594.224456
482.627897,38,594.440538
489.00133,55,594.752289
474.954282,45,595.006987
521.597633,43,595.250627
458.311504,39,595.469837
547.275558,44,595.718191
462.946572,38,595.934646
507.678471,47,596.198514
466.590097,39,596.417644
457.69923,37,596.625656
517.255135,44,596.876324
517.226521,44,597.124672
506.388249,41,597.355098
476.550123,40,597.583441
453.392069,39,597.803174
