#{"t_start": 1774395924.9332385, "env_id": "None"}
r,l,t
426.724449,85,391.53189
434.511249,96,392.071525
491.072299,115,397.684016
438.595556,77,398.117852
438.129589,101,398.68926
440.667725,112,399.321632
495.545923,93,399.845503
471.65834,88,400.331646
417.518203,101,400.894823
476.415794,87,401.377077
442.071171,76,401.801905
460.553561,87,402.284595
460.086581,89,402.778295
408.549681,131,403.50719
472.777855,88,404.001088
421.554223,76,404.433278
458.655251,89,404.929186
484.381495,126,405.630805
422.544147,108,406.231528
413.786741,100,406.789496
408.148899,93,407.309926
429.807524,107,407.910962
431.697267,133,408.64623
473.975864,88,414.182094
461.671689,87,414.676884
439.461818,81,415.136839
432.166554,90,415.646233
441.800219,80,416.101639
458.895832,91,416.618053
434.382428,101,417.192836
474.585055,85,417.679227
483.552572,84,418.155577
418.499246,114,418.805687
415.308262,85,419.287605
484.860538,89,419.792844
444.231365,94,420.326557
405.09268,94,420.859335
447.520271,90,421.37241
427.390757,126,422.092882
441.631523,86,422.582516
443.468363,86,423.070769
452.106785,86,423.557513
470.857813,106,424.162626
493.681167,94,424.700356
484.451608,107,425.308935
438.237314,105,430.786855
470.69068,87,431.280001
468.172909,93,431.806923
428.102753,86,432.294793
417.797489,82,432.757884
446.876328,83,433.228743
435.608214,91,433.74248
479.934214,85,434.225184
421.738784,93,434.753904
441.552115,89,435.258432
415.636708,92,435.778228
417.333706,84,436.257441
473.694949,87,436.751981
454.421624,85,437.234253
415.202419,86,437.721915
495.815455,96,438.264463
494.198128,87,438.757968
522.512568,90,439.268707
477.564049,106,439.870235
435.656943,78,440.316608
430.588096,88,440.816775
450.970656,74,441.239991
503.114901,107,441.849994
435.115145,110,447.823667
483.737092,86,448.310021
431.210383,78,448.74971
458.321586,83,449.220723
478.565044,83,449.691277
477.121405,85,450.171699
485.929516,97,450.721763
423.766229,75,451.146953
423.38995,95,451.686461
437.205409,101,452.257181
488.64857,92,452.776184
465.771314,78,453.215854
481.877741,82,453.678516
487.255225,107,454.27901
414.895841,79,454.723182
444.3638,82,455.190773
443.569804,96,455.732969
409.803143,125,456.438569
421.664056,106,457.040312
436.680513,107,457.644225
425.267958,86,458.129098
472.55908,93,458.653991
455.125213,78,459.093279
460.436454,85,464.551559
452.469255,104,465.126674
483.797332,93,465.643723
436.811962,74,466.055046
457.403712,81,466.505739
495.366583,90,467.004985
449.538717,78,467.438059
488.395384,94,467.963712
462.119038,99,468.511564
455.463126,82,468.967643
473.220687,89,469.462877
459.689307,84,469.930666
462.084051,76,470.352873
462.770085,76,470.776009
501.284077,90,471.278435
426.84627,74,471.691514
457.889542,89,472.184898
456.343126,98,472.731278
456.732771,88,473.222826
471.891776,79,473.6687
427.468878,118,474.326824
441.431116,102,474.893136
443.957773,96,475.427474
452.576466,94,480.768116
446.392047,85,481.244214
472.340362,81,481.697279
452.881723,101,482.26411
484.224672,84,482.73576
462.139427,88,483.231589
475.745696,105,483.824086
506.402639,95,484.360328
460.243253,77,484.793393
503.022062,87,485.289083
444.117739,79,485.736427
438.468096,82,486.200919
434.256736,78,486.639739
482.071182,89,487.14419
432.146214,80,487.594874
417.452505,88,488.091309
479.73218,85,488.570089
484.080511,84,489.044025
464.825859,84,489.516404
451.050296,87,490.009259
486.161824,106,490.611299
454.554047,78,491.050782
469.970201,83,491.519742
488.423694,119,497.214043
470.826445,155,498.093107
454.82834,86,498.577711
459.751561,75,499.000829
487.281755,88,499.496927
460.53113,103,500.077544
446.544672,80,500.529889
453.813906,79,500.97772
451.397075,81,501.435496
447.044842,88,501.935625
477.501366,85,502.41647
427.180424,95,502.953428
515.911331,88,503.447918
475.939138,88,503.935477
431.631306,81,504.387494
425.289689,73,504.794063
440.203897,105,505.376544
482.205536,86,505.85426
435.644533,100,506.415546
430.741307,107,507.011387
460.195115,86,507.488873
501.864132,106,508.076891
431.790335,85,513.561221
468.212965,79,513.99681
435.579664,85,514.466138
461.957627,89,514.958753
507.955348,88,515.44857
498.368595,100,516.00264
433.862408,73,516.408079
446.158669,80,516.853511
415.659113,83,517.318068
468.043291,85,517.79111
464.862998,101,518.35501
475.907487,87,518.836893
464.729084,107,519.434046
473.907903,86,519.913707
467.823941,81,520.364051
452.865058,79,520.803843
449.837707,79,521.242691
491.641491,87,521.726127
472.15493,83,522.18812
468.070022,89,522.68376
469.054136,88,523.173504
468.459283,99,523.726594
459.222786,77,524.152905
426.259404,84,524.617869
432.69856,86,530.047636
419.129976,75,530.471308
470.632332,87,530.962747
462.130876,93,531.487324
452.276822,90,532.001041
413.280954,105,532.602762
445.960854,77,533.037567
452.894188,74,533.455073
461.213746,77,533.893353
431.992362,127,534.610468
432.744046,88,535.10808
488.991619,84,535.583744
467.331809,83,536.054112
461.881616,103,536.638432
513.19687,86,537.127422
449.543368,104,537.717375
444.881949,82,538.183781
459.673032,110,538.808048
423.088179,74,539.230792
465.764311,90,539.743571
437.443064,84,540.220337
443.943874,89,540.724613
476.170364,83,541.196805
446.182477,85,546.33723
483.323744,102,546.914926
500.432124,87,547.414099
482.804623,78,547.85672
440.306027,119,548.520151
441.494527,88,549.014014
466.123983,108,549.615699
474.104484,92,550.130791
505.389821,94,550.660251
476.889161,94,551.185745
429.01369,80,551.633779
445.983895,78,552.071536
461.406,82,552.528617
483.235989,84,552.996393
461.356038,86,553.476947
433.126474,74,553.88702
492.167847,82,554.344723
458.400013,82,554.806821
467.163619,82,555.260718
429.519401,95,555.798234
432.786387,81,556.249533
440.584247,108,556.845532
441.789924,82,557.293858
445.560395,95,562.737917
493.955317,86,563.218342
460.96316,124,563.912308
468.017867,78,564.349171
478.152554,91,564.859267
443.421858,80,565.308937
466.307805,91,565.82093
443.567616,105,566.409585
438.717923,76,566.835523
498.413015,83,567.300052
436.748603,84,567.771518
439.691414,104,568.355289
465.102063,85,568.829288
423.092103,76,569.254324
452.447363,87,569.741442
467.860352,118,570.401248
470.19689,91,570.91253
443.891917,84,571.383498
420.510996,94,571.911788
438.300228,79,572.356185
448.265914,91,572.867115
494.42281,100,573.425995
501.208203,82,579.078741
439.730452,73,579.485681
407.248135,101,580.045721
429.592645,91,580.552165
490.280802,86,581.033158
456.930029,80,581.474391
478.838533,95,581.995908
408.286692,96,582.524538
469.573695,77,582.948756
498.979583,104,583.532261
474.023407,89,584.027223
473.758351,103,584.605626
461.052704,79,585.044629
460.250241,123,585.730195
476.932942,88,586.222297
458.461469,86,586.700204
442.377901,76,587.120176
445.194917,77,587.545393
474.579949,78,587.977951
483.284257,97,588.517895
475.303077,87,589.005908
471.386584,78,589.440809
456.041016,77,589.869947
511.427565,91,590.373426
502.849259,85,596.122393
478.392404,87,596.614752
457.695291,84,597.08889
442.237186,87,597.577933
447.820661,76,598.006245
440.914581,77,598.439863
426.783731,72,598.845371
456.283566,81,599.304614
419.040766,108,599.916281
463.631608,83,600.383386
415.098949,91,600.895561
476.009759,92,601.413725
479.302941,83,601.88167
447.637034,86,602.363394
461.684089,76,602.792773
465.212037,78,603.230364
433.756445,72,603.635295
446.284856,94,604.16354
469.664925,85,604.641499
466.955749,89,605.13901
436.31202,94,605.67237
472.825605,83,606.145549
465.452849,87,606.633753
442.536449,77,607.064771
462.36284,110,612.863014
417.446536,89,613.365493
501.737821,107,613.96822
475.365648,109,614.580646
432.911754,74,614.999227
465.282861,78,615.437194
462.44036,84,615.912236
433.361949,79,616.35802
467.293552,79,616.803782
456.550096,74,617.219524
451.298087,128,617.938984
444.279178,78,618.378037
429.571884,76,618.806392
424.38627,118,619.46997
507.538518,83,619.941775
456.931709,84,620.415252
505.225466,95,620.95253
453.780322,80,621.403459
492.593195,83,621.874716
467.492158,75,622.299468
447.100725,72,622.705148
446.177427,80,623.157032
458.239629,85,623.637261
459.255528,121,629.357062
487.570777,94,629.885663
466.108574,102,630.460132
465.424888,84,630.931637
501.07358,108,631.539591
432.593613,73,631.950639
434.403468,75,632.374069
478.789708,81,632.83182
476.697101,83,633.298559
463.982826,93,633.825394
517.236987,87,634.3175
427.406624,74,634.734537
496.945042,96,635.2783
445.794891,83,635.746165
486.012952,86,636.228819
442.913933,76,636.655555
511.588863,89,637.156585
465.626662,80,637.607345
470.395403,110,638.2291
509.292235,83,638.69663
478.05501,87,639.187346
466.294316,75,639.613526
459.744995,72,640.021266
507.00777,117,646.210589
466.660572,91,646.721961
427.944333,77,647.154017
467.600356,80,647.60431
503.522839,86,648.088974
463.925826,94,648.615332
450.578239,79,649.058196
465.360354,76,649.488439
419.65667,92,650.002169
509.784166,84,650.465511
437.281613,86,650.942527
497.008131,86,651.416758
435.075405,73,651.81958
463.92884,74,652.227703
475.164406,83,652.688628
433.318262,124,653.36994
460.225562,93,653.883536
446.047289,77,654.308099
439.580674,75,654.726812
480.666354,88,655.212022
477.825903,105,655.795125
504.72014,90,656.290194
482.35521,87,656.767801
489.111284,103,657.334895
461.722277,105,662.806096
461.56081,86,663.296781
455.064863,75,663.721723
462.524675,85,664.202018
446.534792,76,664.631701
466.566615,81,665.0884
503.310527,84,665.564873
490.600798,107,666.176612
464.666733,84,666.653986
447.163104,81,667.113289
424.400121,91,667.626897
462.595967,78,668.07619
472.206155,89,668.582097
524.574441,87,669.075645
426.473776,89,669.579204
459.175433,86,670.063997
429.469733,78,670.504745
440.281115,102,671.086179
491.813729,96,671.632793
448.316129,95,672.171424
454.749074,76,672.602609
457.393323,86,673.089654
504.498118,110,673.711591
472.787475,83,679.315524
478.306628,83,679.78228
446.723195,73,680.190934
512.465148,86,680.676292
501.541739,89,681.178747
469.009162,84,681.652653
427.795206,81,682.108479
471.598674,83,682.580141
464.306529,91,683.09451
485.606239,81,683.550231
451.758829,101,684.118354
469.997957,77,684.553017
490.963782,85,685.035531
423.221044,72,685.443003
431.791134,78,685.882519
466.483216,75,686.308186
432.339746,72,686.712755
455.476912,95,687.253701
484.639823,80,687.705247
455.076822,108,688.315028
443.251312,73,688.725926
461.038278,83,689.193832
470.503763,75,689.621168
496.095309,85,690.100666
466.610733,77,690.536745
478.874503,83,696.119303
485.741428,86,696.607116
446.111673,100,697.173405
484.472794,84,697.647546
473.535914,109,698.264575
443.515341,82,698.731351
472.8943,80,699.188097
435.351311,77,699.623387
432.445718,100,700.18728
453.28336,79,700.632954
481.301518,87,701.12475
433.064351,77,701.560706
475.807012,84,702.035551
511.00051,85,702.515789
445.404257,98,703.071867
512.75621,85,703.55293
466.005049,83,704.02277
452.597014,88,704.530871
488.226255,86,705.014321
487.713655,86,705.498293
451.560667,83,705.964864
492.51859,84,706.437182
461.800572,81,706.891614
479.470776,80,707.341445
466.850414,81,712.74311
483.987512,87,713.232526
473.885984,85,713.709911
472.320326,78,714.14793
460.893229,77,714.588337
436.078493,80,715.037122
457.663354,91,715.554004
464.039924,81,716.00947
442.430554,85,716.488209
502.179779,83,716.956167
445.81346,78,717.39784
459.122589,85,717.877168
466.205705,75,718.302418
430.565276,74,718.720053
484.587693,82,719.181379
490.228904,95,719.716565
476.135066,89,720.220089
472.943599,82,720.681501
448.423755,80,721.133859
442.459608,82,721.597628
475.550399,91,722.107832
461.055249,75,722.532209
424.794088,105,723.122742
490.319189,98,723.673673
486.609318,84,729.510914
457.581507,77,729.949459
466.79546,78,730.392238
459.786019,84,730.869069
461.832543,74,731.290406
478.534994,95,731.831953
445.42137,76,732.264586
461.338269,91,732.781642
432.27301,82,733.246864
515.595839,88,733.74463
466.320213,87,734.23645
449.787528,91,734.753082
460.806672,101,735.327741
457.384426,91,735.844551
468.385137,88,736.345378
443.690829,78,736.787817
478.325617,82,737.257505
494.468799,83,737.728617
477.848897,84,738.206127
424.389917,95,738.745169
456.561502,82,739.210687
500.749352,86,739.698425
429.396129,90,740.209887
453.7202,85,740.692304
505.803399,84,746.533664
455.042466,108,747.140397
464.904773,74,747.551933
427.735922,74,747.966051
501.402128,83,748.431885
503.781375,85,748.907157
428.169641,73,749.313194
456.900045,88,749.802375
477.699717,75,750.227471
456.879678,81,750.675623
465.767543,79,751.115367
466.308958,92,751.625719
443.614447,75,752.041461
462.453763,82,752.49806
470.990281,85,752.969639
468.330585,86,753.447054
447.345617,108,754.05754
480.989768,89,754.555518
482.625057,86,755.031388
452.386593,83,755.49114
505.334634,95,756.020734
460.850931,78,756.450301
457.559669,74,756.858098
468.464588,80,757.29856
422.627983,73,762.515903
480.783916,84,762.987895
461.013425,82,763.449176
482.940572,84,763.925146
464.503805,120,764.60571
416.841974,111,765.247026
453.517802,114,765.8823
473.094512,81,766.333926
481.484127,87,766.822121
455.840591,82,767.282765
441.957547,78,767.719861
483.066388,96,768.258387
472.959839,88,768.754547
495.811034,87,769.23999
449.5769,102,769.810123
518.996247,91,770.321197
476.738159,90,770.823252
508.100493,98,771.368245
470.607818,83,771.830377
459.220845,79,772.271639
429.891428,103,772.845413
451.409139,140,773.627199
424.442119,93,779.366214
468.120443,99,779.925042
472.502902,95,780.458005
411.609436,86,780.941088
437.507293,73,781.354394
481.137863,83,781.820349
431.079234,74,782.236193
495.213507,85,782.708898
424.743249,80,783.154426
459.054017,86,783.632222
468.265978,84,784.105321
402.510187,99,784.658437
461.943408,81,785.110281
467.747909,91,785.623106
437.364102,84,786.093694
473.764888,77,786.525989
466.605072,83,786.994304
424.687075,81,787.461181
455.680877,75,787.878608
446.684566,81,788.329626
456.147285,74,788.744326
475.125324,90,789.245852
478.645901,84,789.713356
468.077486,93,790.228468
502.048592,84,795.636848
488.394126,86,796.122372
487.369887,79,796.559329
493.591821,87,797.03457
421.243032,93,797.547106
494.077152,108,798.147201
445.928922,84,798.610673
472.587449,109,799.212036
454.582123,86,799.686878
468.583788,93,800.203099
456.427295,88,800.690792
500.840144,81,801.13477
470.140496,77,801.56177
461.207981,83,802.0205
444.99036,119,802.679826
468.186006,86,803.155366
486.302173,93,803.671724
449.286129,88,804.158215
433.23424,75,804.572059
468.528275,84,805.033388
430.314163,88,805.520668
479.868586,94,806.037039
469.53704,106,806.617563
509.884855,85,812.349931
439.258173,99,812.909245
456.452993,80,813.361724
436.532557,75,813.784828
479.42691,82,814.24954
482.911397,84,814.724941
478.225236,81,815.189162
463.23711,99,815.744936
501.323542,83,816.214491
485.662207,86,816.69903
494.23139,81,817.155065
480.341632,87,817.644862
456.558053,73,818.056563
476.876888,83,818.527133
464.165382,83,818.996553
456.636871,78,819.441117
438.819561,75,819.870784
427.999922,81,820.325898
478.891294,86,820.811872
473.782303,76,821.242465
466.757915,75,821.668316
474.03533,87,822.158101
464.76222,78,822.596008
421.4708,87,823.087408
467.206612,87,823.579221
438.6035,122,829.582836
428.611487,85,830.059658
459.297371,85,830.53665
447.530586,91,831.053555
507.771083,103,831.634753
452.32167,79,832.079335
426.01173,93,832.602206
451.478889,109,833.217919
493.266207,86,833.702
481.10081,87,834.192182
442.43356,78,834.63207
465.717511,98,835.194115
438.743642,82,835.654453
456.144576,86,836.138866
447.983611,75,836.562162
474.743566,85,837.038384
469.915513,86,837.522495
423.018094,81,837.975415
460.706446,100,838.536773
463.202481,98,839.086471
448.351091,109,839.698721
418.779394,76,840.126305
433.572534,76,840.553307
426.279478,93,846.502764
441.556751,91,847.018366
466.919632,74,847.438245
459.942673,85,847.931024
442.979516,97,848.47758
461.487381,80,848.928633
424.448391,77,849.363789
463.285784,74,849.783391
473.029599,83,850.252712
486.183862,85,850.731454
503.866892,86,851.216634
450.259867,79,851.662218
437.150117,105,852.255815
472.530723,84,852.731659
501.606533,90,853.240231
457.378711,86,853.726436
416.443606,82,854.189834
489.974043,85,854.673097
436.742053,114,855.319137
472.32978,94,855.849843
501.376454,95,856.387696
516.281333,84,856.8654
224.955114,61,857.211223
449.496296,87,862.750678
446.755112,74,863.17045
460.032464,84,863.646177
461.366613,89,864.152825
435.692307,100,864.71825
416.176993,136,865.492212
449.235408,85,865.973172
465.343715,82,866.437358
495.601495,85,866.919406
434.725823,74,867.338576
465.404178,81,867.797346
460.293324,75,868.222482
416.187476,77,868.658717
484.958011,82,869.123099
489.237036,86,869.6121
458.291545,79,870.059373
445.952433,73,870.477123
489.982263,86,870.965464
461.681155,89,871.469426
510.053514,85,871.951324
472.794376,100,872.517087
425.382434,85,872.999409
455.553503,73,873.413547
469.249871,95,873.951577
475.554314,93,879.706657
506.275226,84,880.182295
478.521159,87,880.677235
428.67884,81,881.13669
491.709476,89,881.637408
500.427153,97,882.18406
456.833982,82,882.654045
476.470506,87,883.144296
463.159028,99,883.699533
461.476475,77,884.134985
412.702065,92,884.652689
489.145525,85,885.131513
478.499236,81,885.589142
447.141104,94,886.1197
489.948787,82,886.580004
470.323762,82,887.04041
437.63195,80,887.491826
442.569194,78,887.930879
466.416478,92,888.4504
501.124438,82,888.910877
453.553146,90,889.417048
483.004115,91,889.931987
436.236551,93,890.455086
455.745162,90,890.960583
472.574695,100,896.063966
431.138826,110,896.685992
450.001683,80,897.139895
474.091946,80,897.594196
459.406324,82,898.054729
486.634546,90,898.562483
455.069241,85,899.044016
469.637737,81,899.501553
439.305051,86,899.986745
434.819752,74,900.40375
456.608022,74,900.82206
424.895413,77,901.256406
452.964268,78,901.695663
474.631832,79,902.142466
470.600678,84,902.618203
415.056067,85,903.09717
453.338288,76,903.525539
479.825375,80,903.976414
505.159122,111,904.605465
470.051623,83,905.073645
465.159892,85,905.555348
422.118865,77,905.99552
460.767233,92,906.516358
442.730553,74,906.932555
