#{"t_start": 1774401330.4191892, "env_id": "None"}
r,l,t
471.045973,62,381.499922
406.683312,121,382.174943
462.12027,67,382.544961
447.346465,51,382.828527
119.158592,80,383.273323
473.325521,45,383.522062
489.191166,76,383.941888
498.773515,58,384.284436
447.265623,152,385.129094
444.901705,48,385.396261
508.081671,63,385.746958
466.328034,54,386.047902
442.118294,48,386.317295
496.922832,82,386.768518
489.99576,78,387.201686
455.337894,68,387.579739
467.249926,52,387.879083
443.02176,59,388.21014
462.050799,52,388.501655
428.644145,71,388.89932
462.369864,54,389.1998
481.167779,58,389.524615
463.3712,53,389.820513
492.040428,54,390.121316
470.564748,69,390.504673
497.014134,83,390.966109
513.470913,64,396.089045
486.885067,52,396.380098
395.782681,172,397.345732
461.458341,50,397.626801
362.186004,217,398.843792
480.365769,78,399.282783
156.459693,48,399.551771
461.853989,62,399.899047
478.081192,67,400.274647
429.156859,136,401.037687
452.866283,73,401.447168
520.785537,62,401.79513
418.603375,183,402.821743
76.576634,42,403.056961
86.73719,62,403.404597
454.820393,55,403.712049
348.791242,356,405.711248
446.924523,55,406.019602
399.456047,113,406.65092
462.720103,50,406.932312
482.367753,75,412.68888
411.711776,183,413.71573
452.705426,63,414.069737
467.686678,100,414.631248
442.426754,40,414.856599
444.287303,51,415.142326
518.536402,63,415.497605
393.551253,270,417.018603
107.758624,44,417.265934
501.472199,64,417.626342
467.029061,71,418.027188
457.966435,146,418.848134
73.439607,41,419.07713
489.279756,63,419.433047
495.231835,57,419.753601
510.127247,55,420.061758
492.174788,62,420.409693
510.980645,55,420.718029
441.157114,87,421.209474
488.191728,59,421.538827
450.519574,64,421.898497
430.167885,98,422.448768
364.107808,311,429.022136
444.699379,151,429.864913
434.51326,163,430.780614
440.701363,49,431.055317
446.251468,66,431.427255
463.21778,73,431.829226
529.099788,70,432.216189
505.83068,61,432.555447
477.957942,55,432.858482
489.586458,111,433.469808
470.074905,57,433.793881
492.466125,56,434.106
464.721927,71,434.495259
358.036659,205,435.623867
502.886439,57,435.94208
482.833057,83,436.398066
143.744869,46,436.648113
514.166061,58,436.96625
434.388661,56,437.273187
471.824549,79,437.706707
438.005775,73,438.107932
451.480427,78,438.536061
521.305133,58,438.854094
435.076891,51,439.136234
478.982305,48,439.398205
396.429617,160,445.611369
358.17749,236,446.905891
444.764402,43,447.139931
474.491957,69,447.517613
502.324358,56,447.823889
495.745889,52,448.106961
477.451499,65,448.463785
503.901635,60,448.798038
397.002558,126,449.48894
457.611563,45,449.734941
491.447951,46,449.985713
462.993732,44,450.228531
503.153472,62,450.566107
508.971003,53,450.855015
475.924331,53,451.142833
442.180805,43,451.37815
494.014589,52,451.660697
481.751724,75,452.071644
503.185451,48,452.336353
478.252937,76,452.75153
474.788577,51,453.030486
455.674962,68,453.405026
113.968727,40,453.622071
502.572692,62,453.962753
482.644877,48,454.224155
463.702144,45,454.472003
444.120571,51,454.751521
460.216274,51,455.032887
499.503275,55,455.335644
495.895676,67,455.703978
471.829894,64,456.055701
511.900052,67,456.437422
523.890532,57,456.757516
491.085405,48,462.066323
507.985489,61,462.408056
496.306626,58,462.734666
507.267136,57,463.052681
477.803499,61,463.395886
444.964965,101,463.964395
414.993044,119,464.629029
504.907321,56,464.942913
487.295133,51,465.225169
489.060165,70,465.614616
495.228723,64,465.971525
455.828575,64,466.330115
478.106071,74,466.743667
450.625176,41,466.971401
91.046665,62,467.317489
503.191956,58,467.642142
499.440363,52,467.930953
431.72927,92,468.444341
145.742272,55,468.753869
467.933437,63,469.105164
507.515713,60,469.438823
460.709926,46,469.697911
448.524114,79,470.140721
448.758832,44,470.388313
497.035772,58,470.713113
508.388862,69,471.099797
485.950158,45,471.350901
441.602342,56,471.662852
471.811033,73,472.072061
483.307851,55,472.380377
90.58484,57,472.70075
409.841226,127,478.184496
452.78843,63,478.536746
451.496136,59,478.87244
477.024967,55,479.181583
447.284631,67,479.558555
495.610141,49,479.834707
74.268629,58,480.158399
480.444888,64,480.51482
477.309477,49,480.788116
393.532336,123,481.477579
479.158516,74,481.889523
465.512917,46,482.146426
507.358092,62,482.494838
414.737074,130,483.222522
76.504469,52,483.511674
463.102851,74,483.925611
519.65497,53,484.220365
467.50353,56,484.532504
129.261331,47,484.794798
494.147892,104,485.375841
472.377999,88,485.865381
489.777665,52,486.155054
394.768329,161,487.050797
454.908326,44,487.296386
501.629207,50,487.576643
478.645544,45,487.827776
467.450804,59,488.160483
86.290976,41,488.388483
464.64093,43,488.629072
104.734682,48,488.895895
481.106758,54,489.196914
452.216757,43,489.435761
127.729279,41,494.9215
366.239452,178,495.899282
451.200509,54,496.19528
455.170586,44,496.440812
475.160212,50,496.715849
447.379636,41,496.94029
528.837143,59,497.264722
476.555259,59,497.586626
448.710784,71,497.976962
422.683875,132,498.698306
461.940984,64,499.048038
460.681626,59,499.368262
461.751802,64,499.71578
503.612761,83,500.175724
463.732374,84,500.636112
470.38346,42,500.868719
98.329189,35,501.060184
498.312048,50,501.341914
482.053799,43,501.586383
470.544767,50,501.867697
467.686178,44,502.112586
481.63138,80,502.560228
455.002535,96,503.094916
497.768615,63,503.445043
426.092932,134,504.193716
127.487924,38,504.407013
425.721277,80,504.85187
468.093362,61,505.200192
472.502069,49,505.473543
424.421274,68,505.85132
407.255459,147,511.754841
477.151827,45,512.00935
493.67347,45,512.263814
528.887289,56,512.577138
454.919788,53,512.876106
59.248947,44,513.123686
446.618868,58,513.454888
189.946819,50,513.737283
144.950369,38,513.9516
465.816905,123,514.644042
140.219746,41,514.873601
474.527897,71,515.272828
405.245717,109,515.883701
489.447674,54,516.187212
475.665207,53,516.48277
492.257611,48,516.752048
468.184851,48,517.022156
475.704658,50,517.302854
463.986003,44,517.550473
486.014171,43,517.792279
420.897478,87,518.282863
420.153918,189,519.347977
495.348122,63,519.703985
468.468221,55,520.013188
522.136977,49,520.293272
157.845011,54,520.598264
504.80606,67,520.975206
169.430009,43,521.217514
459.59587,42,521.454497
408.730768,179,522.464
435.247989,64,527.860939
488.892961,44,528.107434
496.388382,55,528.413004
81.62625,52,528.702827
399.955983,192,529.774431
482.334306,80,530.219883
461.635682,52,530.509115
463.174922,50,530.787554
501.389157,49,531.060726
443.409804,77,531.488081
487.640803,52,531.777172
473.889407,49,532.048977
497.965316,53,532.344319
527.378734,57,532.662227
404.246746,194,533.741127
251.014927,49,534.014476
474.744873,63,534.366373
508.448259,54,534.666061
446.575023,138,535.435852
495.516087,69,535.818183
388.965159,163,536.724037
461.848071,41,536.951442
490.981915,48,537.217847
63.375165,48,537.48443
455.387742,60,537.818197
504.963132,53,538.113545
447.6119,44,538.357996
433.666048,141,539.14186
530.694696,57,544.481518
433.950266,42,544.714226
458.976819,43,544.952995
517.361946,57,545.271045
495.197857,59,545.598384
490.550072,52,545.890412
515.778031,62,546.236682
494.881679,74,546.656214
487.489837,55,546.957743
434.543128,69,547.336516
423.212342,68,547.710215
510.199114,58,548.030968
479.589297,75,548.445892
409.14529,190,549.499288
484.564978,55,549.804113
116.870977,44,550.048587
97.499555,40,550.272607
487.684121,47,550.533201
389.52508,227,551.792968
110.078237,43,552.031909
519.040973,49,552.300337
478.36234,43,552.537175
420.421161,89,553.028339
462.108195,43,553.265432
430.192296,66,553.631603
105.520349,53,553.92412
502.631991,49,554.197398
496.694057,65,554.555153
456.066,43,554.79479
526.761768,56,555.106045
513.98259,67,555.477226
420.247138,82,560.621957
410.803046,128,561.339487
456.302119,54,561.643589
477.290518,94,562.170987
486.781262,53,562.471724
478.495567,79,562.915902
457.072688,65,563.283739
425.066378,147,564.113226
128.20223,125,564.818158
478.873719,43,565.060286
494.857652,47,565.324055
499.944707,55,565.634163
397.963704,114,566.273292
454.389245,73,566.684908
448.500078,113,567.321737
489.385579,62,567.670157
477.481042,43,567.914797
448.458757,62,568.264945
492.403015,54,568.569602
482.375912,58,568.896709
500.375829,49,569.173242
513.172069,78,569.620297
453.269357,47,569.883772
442.679659,51,570.172321
434.785079,77,570.602746
452.781935,70,570.992186
494.157712,49,571.264352
508.791409,53,571.559535
456.925186,48,577.134306
466.42678,135,577.889818
489.91462,79,578.332561
464.209083,69,578.723889
475.649872,52,579.015376
520.637728,59,579.345529
457.949339,44,579.591638
434.514454,42,579.827355
65.464179,45,580.078702
434.883606,75,580.498914
505.632772,44,580.744629
461.067566,39,580.962366
470.836825,46,581.21833
472.074922,118,581.880163
452.289672,58,582.206575
434.882269,46,582.463311
510.647531,49,582.735901
458.500377,39,582.953551
399.001108,243,584.309983
462.086929,47,584.571594
514.535877,52,584.862611
46.3931,41,585.090586
498.949905,49,585.363238
519.656173,48,585.631161
464.747235,119,586.295364
438.564353,56,586.607345
444.864948,47,586.869812
516.139085,48,587.136822
497.376701,53,587.432692
448.825969,169,588.374624
492.252394,44,594.001068
447.183654,41,594.225492
505.226954,59,594.549123
440.943787,96,595.079525
478.901629,60,595.411862
454.617365,48,595.675979
442.056184,87,596.154932
415.763257,89,596.643178
497.272232,51,596.925758
434.119943,70,597.316625
420.498724,139,598.083982
467.881091,87,598.564969
524.74692,53,598.857805
436.266609,76,599.276762
524.307394,48,599.540126
513.990683,54,599.838929
489.343323,56,600.145364
95.682492,122,600.824932
461.744256,55,601.130986
428.00648,83,601.587784
434.865567,80,602.027092
482.171011,53,602.319248
488.544268,65,602.678284
449.663927,87,603.161628
205.653233,113,603.779332
128.382627,50,604.056998
463.21313,96,604.585579
431.409005,151,610.652325
452.59966,44,610.898328
89.868444,38,611.111127
426.715446,129,611.829163
426.460236,177,612.81579
489.95256,46,613.071609
167.82361,175,614.045192
449.196142,49,614.319527
468.19871,46,614.573752
444.594854,52,614.862228
413.475421,98,615.406286
446.699377,95,615.945432
474.896085,42,616.178424
488.181682,51,616.463066
515.248507,51,616.751389
476.550449,48,617.018191
114.229679,40,617.241796
478.418697,71,617.634694
445.333201,63,617.984649
491.443643,52,618.281632
486.90331,44,618.525102
62.155962,36,618.724258
462.677662,62,619.069956
474.485333,46,619.326767
103.185642,39,619.542701
450.148113,62,619.886173
479.230986,52,620.174844
490.026834,46,620.431113
483.167506,46,620.686684
122.129233,136,621.437171
498.197976,45,621.685005
512.975055,46,626.765822
114.291648,44,627.01219
122.813409,41,627.240274
481.714563,81,627.694654
148.18984,39,627.912352
470.353696,50,628.190179
452.98208,80,628.639412
487.02005,66,629.008626
494.393574,87,629.492102
479.745521,47,629.75516
471.228968,42,629.991291
174.441095,146,630.804435
502.332228,44,631.049999
382.55047,211,632.229244
488.466746,55,632.534927
452.966893,52,632.824533
430.383972,48,633.094736
404.467823,139,633.87313
109.340871,38,634.085783
84.859361,45,634.33771
472.465147,53,634.633354
421.015954,173,635.59943
113.847146,38,635.810211
474.252688,75,636.229332
445.331755,40,636.4535
486.301802,46,636.710406
409.47568,189,637.764659
485.508534,46,638.025333
406.234888,116,643.58576
111.044283,45,643.838894
479.996661,51,644.123723
436.720413,73,644.535155
488.679229,52,644.829437
515.538708,56,645.146824
185.977701,119,645.814514
490.356758,46,646.073169
457.417993,46,646.331017
489.590608,55,646.641136
425.032147,63,646.995444
497.31036,69,647.382442
483.698153,46,647.641838
490.500291,54,647.946347
504.229891,46,648.204802
482.24744,108,648.812743
478.334983,48,649.081661
481.210821,55,649.391586
432.193844,166,650.324875
399.961242,235,651.647778
481.953838,49,651.92573
487.76342,48,652.196207
506.949749,55,652.504362
457.727818,38,652.714027
475.919761,42,652.947161
507.817251,57,653.266185
474.370318,46,653.520571
194.248788,108,654.121487
457.69677,44,654.367213
487.366141,68,659.356415
479.33652,79,659.798106
472.67718,72,660.201545
472.685727,44,660.446724
483.829205,50,660.72804
440.449313,46,660.985878
436.863235,101,661.559395
526.184708,51,661.840431
490.832648,75,662.249729
489.289254,55,662.552849
511.519818,47,662.809765
454.220392,62,663.150545
438.357242,45,663.398843
454.055717,41,663.623793
356.888824,266,665.089462
442.631402,41,665.320869
494.101362,47,665.580864
487.572291,44,665.823835
413.642803,120,666.483892
471.91302,102,667.046309
517.38023,48,667.307978
173.74338,58,667.624241
80.876685,44,667.863317
35.194569,53,668.152132
476.340518,49,668.419003
526.068025,49,668.687488
498.909247,58,669.003216
517.972371,49,669.269868
516.972837,50,669.541795
493.662514,55,669.841665
498.39137,47,670.099021
101.751972,32,670.274206
459.58941,38,675.699322
473.356442,47,675.957766
495.260366,97,676.487372
499.42175,45,676.735496
502.183542,52,677.019422
464.84697,83,677.477019
464.8947,43,677.720243
216.970531,46,677.976984
435.262504,45,678.227566
447.612012,37,678.433769
82.877721,40,678.650964
487.725963,44,678.894239
94.223683,38,679.102927
133.220016,38,679.311809
442.376018,63,679.657662
477.128852,85,680.129295
375.636159,155,680.984692
492.244028,49,681.255142
514.987242,44,681.495992
497.957588,58,681.815361
453.896426,65,682.171362
495.416752,48,682.437733
470.525179,41,682.663167
437.128102,41,682.88888
460.167359,85,683.360245
458.718428,39,683.574996
429.883108,104,684.159216
478.971765,57,684.47469
387.653625,239,685.78913
455.688687,62,686.130111
497.514745,52,686.417242
442.274994,67,686.785975
428.866686,108,692.539161
474.129678,94,693.064935
493.842945,42,693.303122
516.71937,45,693.554535
508.663479,55,693.863198
427.972298,93,694.385974
79.67394,36,694.588086
147.583805,126,695.293265
478.405371,51,695.57903
415.769792,121,696.257349
461.077604,109,696.871327
174.926492,56,697.187016
512.282144,45,697.438179
493.896338,63,697.793357
467.379543,48,698.061804
458.954933,56,698.375562
408.685297,235,699.692242
475.810394,51,699.978724
460.508188,46,700.236731
465.041614,50,700.516201
517.249082,55,700.823971
516.236963,50,701.104178
483.321252,58,701.428766
470.657652,85,701.905183
74.372265,39,702.122786
472.173061,78,702.557262
495.418981,58,702.882463
431.177481,69,703.267116
442.719214,143,709.12978
414.927722,125,709.814542
481.40075,42,710.044608
135.508945,34,710.233207
173.705823,176,711.204172
472.005422,70,711.585707
111.273525,42,711.814232
455.432229,39,712.026861
517.278032,66,712.389812
485.581891,42,712.619182
146.678546,46,712.874168
475.053795,49,713.146055
353.950471,334,714.989275
497.030871,46,715.239466
472.16939,54,715.534439
455.725539,55,715.834487
135.384212,44,716.075767
190.154055,44,716.320511
480.774778,42,716.549886
141.975096,33,716.730701
470.701825,96,717.254983
449.194115,106,717.840436
377.847326,164,718.737699
457.521258,102,719.294939
169.696077,54,719.588781
488.683265,52,719.872474
462.057193,47,725.419078
433.327009,113,726.05324
461.02195,84,726.524439
468.808853,59,726.857264
484.324514,58,727.184889
383.883285,268,728.690516
469.844255,90,729.20606
441.040014,53,729.508257
447.057999,165,730.408968
511.429475,53,730.699425
477.230005,39,730.913727
483.572054,60,731.245782
499.043093,51,731.523742
468.67293,44,731.76659
483.810497,42,731.996934
529.761199,48,732.259784
437.074599,94,732.77738
512.027563,59,733.099386
460.524891,57,733.411365
494.882091,47,733.669468
480.176745,59,733.993122
466.836353,48,734.257434
469.848808,59,734.58324
498.083819,53,734.875798
516.14509,47,735.136654
476.441434,51,735.41612
503.31419,44,735.659515
492.625313,46,735.91516
496.683583,43,736.157163
415.906047,206,742.260496
438.349819,46,742.519528
472.598637,41,742.748538
511.091686,43,742.989719
492.138134,44,743.2379
507.809467,62,743.585676
480.049699,47,743.851313
458.314047,41,744.081418
461.803223,104,744.66465
472.878052,53,744.960547
453.710462,81,745.415414
150.012904,147,746.248063
491.217444,48,746.516655
456.107518,67,746.891378
159.262123,116,747.541171
479.957777,42,747.776917
432.299502,112,748.401063
486.88262,57,748.718674
511.737637,52,749.010605
486.36548,65,749.376413
418.41526,120,750.037672
461.310432,53,750.32926
478.752903,47,750.589065
487.496971,50,750.865054
448.489869,45,751.115562
423.358178,169,752.049672
463.797484,48,752.324621
465.263536,43,752.566318
476.118343,75,758.073228
530.131803,49,758.343511
445.410085,45,758.591653
508.521014,47,758.852145
478.252942,89,759.340824
523.719871,60,759.670626
60.16172,38,759.879478
456.178469,122,760.553306
471.935678,80,760.994178
461.237083,107,761.581565
488.11104,47,761.837897
506.378605,49,762.110383
488.756563,46,762.363518
468.259721,50,762.638167
471.794906,43,762.874114
499.915876,61,763.207875
449.51898,82,763.655905
480.63843,47,763.911832
493.523956,75,764.321864
433.413084,55,764.627441
470.690269,56,764.941659
130.81761,47,765.205153
465.754745,51,765.490016
496.46363,47,765.755649
475.243997,41,765.984265
491.607908,45,766.234967
495.517667,62,766.581589
494.826044,50,766.861398
471.224065,40,767.08453
463.294395,65,767.44836
419.757094,118,768.108326
80.909193,40,768.329859
84.960344,36,768.532206
476.217413,67,768.910781
500.296241,51,769.195124
420.458594,133,774.847263
495.839354,57,775.164366
432.51055,57,775.489024
481.613748,57,775.807582
522.95402,52,776.097441
483.358623,59,776.425215
472.898046,59,776.755688
436.378834,98,777.300029
445.908254,55,777.606306
498.485327,46,777.861986
452.983964,48,778.12886
481.662293,41,778.358332
447.729285,42,778.592485
460.64703,47,778.854073
487.91206,84,779.321718
464.563652,57,779.638656
454.487309,40,779.860878
495.584361,71,780.256282
446.340778,43,780.495211
461.112125,38,780.709849
84.875196,36,780.911381
517.210618,49,781.18498
476.36235,53,781.482275
420.718167,209,782.656057
147.164505,124,783.350773
466.996656,48,783.622247
418.5946,80,784.069046
450.683443,38,784.281592
107.999868,43,784.523005
170.354301,42,784.756828
497.112739,41,784.985276
441.37995,38,785.197376
535.226826,56,785.508064
487.962755,42,790.631736
461.332061,82,791.095423
484.9024,49,791.372411
446.005476,56,791.688258
467.372096,74,792.105587
469.950919,51,792.392706
104.928036,60,792.730355
426.570777,177,793.730948
456.133611,52,794.024388
32.433804,39,794.243466
170.19474,128,794.964272
447.110055,121,795.642479
494.495344,63,795.995716
476.082913,41,796.227352
469.511439,73,796.636631
470.663374,47,796.900193
483.896529,80,797.348588
457.362536,41,797.578444
148.406257,42,797.812564
36.332373,35,798.008909
502.620862,51,798.300566
83.20002,30,798.472325
472.721954,55,798.779504
484.551821,66,799.149201
161.905303,172,800.108371
491.948537,41,800.338624
483.32628,54,800.641025
478.829782,44,800.885623
437.629291,48,801.152973
490.130123,46,801.409464
477.990296,53,801.70628
467.035959,40,801.929461
480.44804,58,807.038543
496.914957,47,807.300263
398.742796,217,808.511482
461.33411,42,808.744947
106.552044,36,808.944722
446.783541,63,809.294162
483.43342,46,809.549209
41.580436,46,809.807603
165.908684,128,810.520935
455.850483,43,810.760051
484.729564,42,810.99371
480.212437,46,811.24963
524.963144,51,811.53282
210.112571,135,812.288071
458.23386,112,812.910683
535.274462,60,813.245075
470.6966,41,813.473719
485.315354,45,813.724348
492.44369,99,814.273634
476.64027,49,814.545643
469.678268,53,814.84137
501.609977,51,815.124757
40.701531,36,815.327409
456.047228,73,815.734319
70.644878,41,815.962332
460.238981,49,816.23452
488.199474,55,816.540295
518.799106,55,816.845767
133.603077,35,817.040084
365.025264,271,823.388131
501.089,42,823.624534
473.949696,54,823.927624
501.961076,58,824.251775
506.790839,52,824.543611
489.617591,45,824.796338
488.31826,92,825.310836
487.721227,58,825.634985
433.565545,38,825.848898
486.778895,43,826.089516
474.543894,82,826.551678
458.949617,50,826.833249
447.070326,41,827.062489
191.187751,53,827.361397
53.014815,44,827.607492
531.019985,54,827.911449
445.101478,45,828.163635
164.12222,38,828.378634
424.100111,112,829.00942
465.051421,79,829.453799
