#{"t_start": 1772740385.5469124, "env_id": "None"}
r,l,t
-87.917407,6,4.002891
-87.950278,6,4.030454
-88.543087,6,4.059762
-88.555325,6,4.088676
-87.699553,6,4.124218
-88.097199,6,4.155338
-87.861097,6,4.186975
-88.203425,6,4.222625
-87.828831,7,4.257958
-88.210107,6,4.284364
-87.707054,6,4.312573
-87.281796,6,4.342486
-88.200095,6,4.369707
-88.087765,6,4.396358
-87.629932,6,4.428769
-88.233429,6,4.470943
-87.772059,6,4.506855
-87.628707,6,4.534894
-88.183304,6,4.561061
-88.332622,6,4.590006
-87.668361,6,4.617939
-88.163005,6,4.647319
-87.62078,6,4.676859
-88.576608,6,4.704644
-86.868382,6,4.739102
-87.969575,6,4.775173
-87.686686,6,4.808441
-88.575902,6,4.835192
-87.240158,6,4.862631
-87.329213,6,4.890128
-87.891975,6,4.917657
-88.622786,6,4.943969
-88.101402,6,4.97345
-88.242904,6,5.000247
-88.323838,6,5.027451
-87.905546,6,5.056901
-88.148678,6,5.083993
-88.889167,6,5.11516
-87.189348,6,5.143051
-88.587671,6,5.171136
-88.60169,6,5.198981
-88.621583,6,5.228972
-87.947505,6,5.261578
-88.524955,6,5.295434
-88.85517,7,5.331028
-87.402584,6,5.359912
-87.627708,6,5.387416
-87.687066,6,5.415244
-88.767736,6,5.443777
-88.295241,6,5.471416
-87.917334,6,5.496599
-87.775038,6,5.5243
-87.261614,6,5.552605
-88.139064,6,5.579188
-87.01453,6,5.606205
-87.287871,6,5.632734
-87.434006,6,5.664822
-87.361887,6,5.694558
-88.056828,6,5.730413
-87.762554,6,5.765728
-87.958518,6,5.796964
-87.586598,6,5.825297
-88.11205,6,5.852132
-88.045791,6,5.880985
-88.41597,6,5.909892
-87.882088,6,5.938285
-87.698033,6,5.96621
-87.022415,6,5.994258
-87.471741,6,6.022215
-88.56171,6,6.050725
-87.751161,6,6.076981
-87.605815,6,6.105747
-87.624978,6,6.134304
-88.584139,6,6.163673
-87.298715,6,6.189779
-88.069087,6,6.218551
-88.552434,6,6.249289
-88.322494,6,6.281056
-87.563995,6,6.31267
-88.113411,6,6.342366
-87.321894,6,6.369945
-87.868403,6,6.398576
-86.919209,6,6.429212
-88.277627,6,6.457011
-87.944332,6,6.487646
-87.638199,6,6.521027
-87.595637,6,6.549307
-88.609279,6,6.577481
-88.157652,6,6.60789
-88.088156,6,6.639781
-87.281952,6,6.6667
-88.168066,6,6.694722
-87.334275,6,6.721614
-88.099188,6,6.751993
-87.623058,6,6.776985
-88.162983,6,6.803439
-87.785501,6,6.829958
-87.819226,6,6.857063
-87.723415,6,6.885745
-87.336114,6,6.910849
-88.245366,6,6.935408
-88.585027,6,6.962368
-92.725991,8,6.997155
-88.528311,6,7.024275
-87.593023,6,7.052528
-88.007867,6,7.080089
-87.736393,6,7.109637
-87.450397,6,7.138563
-88.532861,6,7.16657
-88.550044,6,7.200645
-88.526758,6,7.228543
-88.15057,6,7.260485
-87.942579,6,7.290252
-87.671129,6,7.324522
-87.725583,6,7.357688
-87.715574,6,7.388364
-88.168907,6,7.416959
-87.711634,6,7.445686
-87.71958,6,7.474028
-87.420398,6,7.504875
-88.100574,6,7.531873
-87.91805,6,7.559639
-87.381804,6,7.590236
-87.674802,6,7.619855
-87.390618,6,7.659026
-87.671075,6,7.688895
-87.903313,6,7.721693
-87.703944,6,7.765144
-87.666521,6,7.804098
-87.250526,6,7.83872
-86.866281,6,7.869289
-88.081738,6,7.901644
-87.545472,6,7.927814
-87.695749,6,7.956301
-88.537474,6,7.986978
-87.394047,6,8.01493
-87.488193,6,8.042677
-88.353983,6,8.070105
-87.874591,6,8.099558
-87.874418,6,8.125676
-88.210033,6,8.153007
-87.550659,7,8.186303
-87.830426,6,8.215031
-87.03078,6,8.245623
-88.503494,6,8.276067
-87.664574,6,8.30362
-88.15483,6,8.333706
-88.195526,6,8.365577
-87.744466,6,8.397083
-87.683786,6,8.424421
-88.519317,6,8.454296
-88.134266,6,8.483082
-88.379984,6,8.512305
-87.413679,6,8.544838
-87.591021,6,8.577353
-88.241158,6,8.609264
-87.585411,6,8.637124
-86.700433,6,8.666265
-87.131734,6,8.695647
-88.554758,6,8.724001
-87.54156,6,8.756819
-88.34775,6,8.78985
-87.344758,6,8.821534
-88.535415,6,8.850713
-87.386532,6,8.880848
-88.126386,6,8.91087
-87.808669,6,8.940722
-88.537059,6,8.967648
-88.487795,6,8.995664
-88.050379,6,9.029664
-87.723964,6,9.05658
-87.887455,6,9.091253
-86.793054,6,9.12061
-86.864196,6,9.148992
-87.949474,6,9.178904
-88.565126,6,9.211346
-87.348747,6,9.241102
-86.814682,6,9.275957
-88.544816,6,9.305126
-88.08729,6,9.334329
-88.529417,6,9.363429
-88.454544,6,9.395017
-87.767168,6,9.425526
-88.286655,6,9.45396
-88.092207,6,9.484464
-87.616052,6,9.51231
-87.613884,6,9.542317
-88.106038,6,9.573316
-88.546653,6,9.599962
-88.116834,6,9.627049
-86.733198,6,9.654402
-87.993862,6,9.681692
-87.835361,6,9.710898
-87.757151,6,9.740932
-87.253843,6,9.770314
-88.122244,6,9.798585
-87.781326,6,9.825588
-87.722486,6,9.857383
-86.874478,6,9.887884
-86.815255,6,9.916543
-87.602575,6,9.947606
-88.03344,6,9.975281
-88.610348,6,10.01066
-87.778994,6,10.0391
-88.319708,6,10.066176
-88.21878,6,10.095866
-86.751442,6,10.127766
-87.365278,6,10.15715
-88.125126,6,10.1897
-87.761002,7,10.22103
-87.956347,6,10.248959
-87.52331,6,10.280863
-86.727809,6,10.311267
-87.804506,6,10.339278
-88.553524,6,10.368129
-87.984674,6,10.394899
-86.159176,6,10.423513
-87.757719,6,10.451686
-87.024228,6,10.482307
-87.068814,7,10.516639
-87.178885,6,10.544214
-88.545266,6,10.574618
-88.124429,6,10.601041
-87.684992,6,33.172464
-87.115325,6,33.199086
-88.38819,6,33.226375
-87.671986,6,33.254368
-87.763253,6,33.283334
-87.751447,6,33.311072
-88.539857,6,33.343264
-87.669189,6,33.375374
-87.25223,6,33.402194
-88.093792,6,33.43047
-87.711424,6,33.4586
-86.495722,6,33.488739
-88.078927,6,33.520268
-87.626251,6,33.547321
-87.493218,6,33.577199
-88.542465,6,33.606342
-88.611496,6,33.633469
-86.935535,6,33.660247
-87.16017,6,33.687706
-88.074922,6,33.713467
-87.692276,6,33.740274
-87.809912,6,33.769359
-87.629393,6,33.795716
-87.263654,6,33.823369
-87.298983,6,33.851649
-87.925858,6,33.879073
-88.0845,6,33.906765
-87.604865,6,33.936191
-86.985854,6,33.967352
-86.848801,6,34.006734
-86.886599,6,34.036823
-87.697022,6,34.068099
-87.582073,6,34.096502
-87.32768,6,34.124817
-87.725775,6,34.151416
-88.192572,6,34.181757
-87.84178,6,34.210639
-87.814844,6,34.239163
-88.115628,6,34.267117
-88.250234,6,34.295109
-88.429175,6,34.323832
-88.309433,6,34.351249
-88.639727,6,34.377695
-88.126118,6,34.404064
-88.601527,6,34.432212
-87.663136,6,34.46192
-86.748726,6,34.4885
-85.48441,6,34.514256
-88.080152,6,34.538859
-87.881219,6,34.567017
-87.754649,6,34.596439
-88.718666,6,34.626085
-87.226027,6,34.656096
-87.139111,6,34.687939
-87.637246,6,34.720648
-87.795637,6,34.75051
-87.025468,6,34.783575
-87.387054,6,34.811822
-87.817423,6,34.840462
-88.092547,6,34.868651
-87.284465,6,34.896743
-87.884116,6,34.924073
-87.556783,6,34.953681
-88.028821,6,34.982222
-87.848408,6,35.010918
-86.6005,6,35.035141
-86.834958,6,35.063332
-86.993135,6,35.091821
-87.778143,6,35.121016
-88.092851,6,35.147262
-88.261351,6,35.175964
-87.742943,6,35.204236
-87.709905,6,35.235114
-88.542914,6,35.263523
-88.225773,6,35.297658
-86.392059,6,35.324736
-87.501783,6,35.354978
-87.877072,6,35.385368
-88.105523,6,35.415301
-87.058551,6,35.441713
-87.262118,6,35.468568
-88.158308,6,35.497218
-87.554112,6,35.525238
-87.588318,6,35.553075
-87.313434,6,35.583398
-88.576386,6,35.609996
-88.599277,6,35.640533
-88.561589,6,35.669744
-87.405175,6,35.695681
-88.069051,6,35.723273
-87.648951,6,35.75044
-86.467749,6,35.782722
-87.202155,6,35.809226
-88.08191,6,35.839911
-87.673633,6,35.870755
-88.593597,6,35.898371
-87.342159,6,35.92658
-88.538172,6,35.955962
-88.032254,6,35.988946
-87.390774,6,36.020445
-88.121895,6,36.054376
-86.693246,6,36.085101
-87.846259,6,36.113137
-88.526985,6,36.143666
-88.388696,6,36.169208
-87.763478,6,36.196622
-87.70315,6,36.222962
-87.288927,6,36.250388
-88.55769,6,36.278402
-86.789868,6,36.30599
-87.657256,6,36.335108
-87.21614,6,36.360604
-87.898387,6,36.390999
-88.175853,6,36.422314
-87.44221,6,36.451783
-87.815711,6,36.478586
-87.722196,6,36.506324
-87.329562,6,36.533603
-88.01279,6,36.564163
-87.281511,6,36.593623
-88.095932,6,36.621563
-87.256934,6,36.650635
-87.425402,6,36.680097
-86.974662,6,36.70912
-87.64265,6,36.73723
-87.246019,6,36.768292
-88.43951,6,36.798812
-87.967096,6,36.828185
-88.020258,6,36.857063
-87.143658,6,36.888686
-87.263399,6,36.918943
-86.874818,6,36.948979
-88.233386,6,36.978694
-86.753638,6,37.008126
-87.773373,6,37.039833
-86.113094,6,37.070301
-88.227743,6,37.098899
-88.0703,6,37.126913
-87.862547,6,37.156413
-88.121942,6,37.187896
-88.593846,6,37.220467
-88.575054,6,37.252343
-86.96709,6,37.283777
-87.403661,6,37.317882
-87.68982,6,37.348437
-87.322269,6,37.377717
-87.767367,6,37.407937
-87.799135,6,37.436918
-87.12303,6,37.467594
-88.064906,6,37.501606
-87.938496,6,37.530361
-86.816219,6,37.559032
-87.365227,6,37.590071
-87.463277,6,37.620407
-87.404027,6,37.647193
-88.020522,6,37.674323
-87.690779,6,37.702873
-89.0,6,37.734723
-87.709061,6,37.763082
-87.681265,6,37.795028
-87.895901,6,37.824858
-87.369794,6,37.853841
-86.875144,6,37.882451
-87.735384,6,37.913151
-88.092962,6,37.942282
-87.667483,6,37.970973
-87.805578,6,38.002567
-88.545265,6,38.034023
-88.036566,6,38.062927
-89.0,6,38.092786
-87.032244,6,38.124374
-87.54913,6,38.151473
-87.777248,6,38.183306
-88.106241,6,38.210712
-88.09498,6,38.23965
-86.501335,6,38.269212
-86.553066,6,38.297181
-87.020024,6,38.326286
-88.184461,6,38.355225
-88.165499,6,38.383455
-88.220449,6,38.411022
-87.989626,6,38.440739
-87.738067,6,38.469228
-87.305332,6,38.497864
-88.951184,6,38.526522
-87.383549,6,38.557446
-87.939754,6,38.584984
-87.671624,7,38.618532
-87.398464,6,38.645955
-88.147112,6,38.674565
-87.786154,6,38.702688
-89.0,6,38.730739
-87.636818,6,38.760697
-88.314234,6,38.788722
-88.389722,6,38.821115
-88.119799,6,38.847995
-87.183089,6,38.877861
-86.921399,6,38.904962
-86.467842,6,38.934411
-87.868588,6,38.960677
-88.072455,6,38.987749
-88.557094,6,39.018309
-88.143164,6,39.046828
-88.108199,6,39.074016
-87.70202,6,39.10206
-88.132636,6,39.130294
-87.288949,6,39.157464
-88.122345,6,39.186723
-86.407351,6,39.216542
-87.618291,6,39.245917
-87.949803,6,39.278741
-88.083901,6,39.30857
-86.930759,6,39.339979
-86.404984,6,39.368556
-87.083786,6,39.396869
-88.55366,6,39.424679
-87.682233,6,39.456499
-88.180595,6,39.483829
-87.834815,6,39.512101
-87.282095,6,39.544061
-88.559235,6,39.570288
-87.742581,6,39.599237
-87.128667,6,39.627445
-86.928352,6,39.65509
-88.565402,6,39.684439
-87.691081,6,39.714952
-88.764756,6,39.745249
-87.201684,6,39.774659
-88.607375,6,39.805146
-88.094343,6,39.835957
-87.444935,6,39.866627
-86.448314,6,39.89597
-86.934442,6,39.926416
-87.946767,6,39.958153
-88.566853,6,39.989439
-87.388429,6,40.019155
-88.55144,6,40.047797
-87.929462,6,40.076975
-88.087214,6,40.108106
-88.359164,6,40.13492
-87.260152,6,40.162338
-88.123735,6,40.200878
-88.077239,6,40.236955
-87.636814,6,40.264217
-87.633656,6,40.294235
-87.295552,6,40.318728
-88.108925,6,40.342757
-87.352596,6,40.36762
-87.244454,6,40.393383
-86.668912,6,40.419207
-88.263102,6,40.448245
-87.636265,6,40.475989
-87.737801,6,40.503456
-88.299535,6,40.534111
-86.944314,6,40.563018
-88.070037,6,40.592595
-88.549551,6,40.619967
-88.173672,6,40.649159
-87.823943,6,40.67736
-87.202687,6,40.705897
-87.628548,6,40.734861
-87.197948,6,40.769506
-88.163651,6,40.800059
-87.334897,6,40.828429
-87.64638,6,40.85769
-88.104588,6,40.88463
-87.755384,6,40.915889
-88.121533,6,40.941124
-87.851873,6,40.967976
-88.146404,6,40.997239
-87.218225,6,41.024005
-87.488307,6,41.051276
-88.107631,6,41.076931
-87.520771,6,41.103435
-86.915312,6,41.134383
-86.848907,6,41.162255
-87.99915,6,41.192153
-87.007718,6,41.219114
-88.551605,6,41.248737
-87.622377,6,41.277958
-86.414113,6,41.304724
-88.070093,6,41.329895
-88.561113,6,41.358598
-87.206502,6,41.388208
-87.81796,6,41.417228
-86.322593,6,41.445331
-87.009738,6,41.473226
-87.324104,6,41.500128
-88.125648,6,41.529052
-89.0,6,41.557095
-87.715468,6,41.584451
-88.547433,6,41.61019
-88.310262,6,41.641007
-87.781151,6,41.667932
-86.86651,6,41.699157
-87.639093,6,41.728387
-87.623295,6,41.758918
-87.378284,7,41.792483
-88.223189,6,41.821944
-87.864315,6,41.849863
-88.545772,6,41.879782
-88.180552,6,41.909567
-87.183711,6,41.941144
-88.295775,6,41.969431
-87.857272,6,41.99812
-87.270088,6,42.025958
-88.519544,6,42.056634
-87.226564,6,42.082865
-87.64245,6,42.110255
-86.649573,6,42.135862
-86.637888,6,42.162757
-88.558469,6,42.19073
-87.625248,6,42.216538
-88.105189,7,42.248777
-87.48259,6,42.27672
-88.197523,6,42.30809
-87.40659,6,42.339357
-87.779468,6,42.367817
-87.762912,6,42.396379
-87.479774,6,42.429091
-87.398692,6,42.458544
-87.433191,6,42.488388
-87.112907,6,42.518366
-87.80255,6,42.547855
-88.270767,6,42.574982
-87.449663,6,42.604993
-87.733949,6,42.635218
-87.197268,6,42.662676
-88.541865,6,42.690134
-87.091578,6,42.717102
-88.068262,6,42.746895
-86.355498,6,42.772325
-88.164682,6,42.798023
-88.303556,6,42.828601
-86.728719,6,42.855807
-88.098328,6,42.882265
-87.63691,6,42.911188
-88.086899,6,42.941256
-87.693847,6,42.970956
-87.796207,6,43.000714
-88.09032,6,43.029575
-88.286702,6,53.659743
-87.662132,6,53.686011
-87.918353,6,53.712898
-88.321181,6,53.742553
-87.440144,6,53.771807
-86.170818,6,53.800274
-87.689428,6,53.83739
-89.0,6,53.864983
-86.152917,6,53.894061
-87.256898,6,53.923678
-88.539626,6,53.95294
-87.334665,6,53.982743
-86.524073,6,54.010878
-87.718853,6,54.036184
-87.130117,6,54.064127
-88.55228,6,54.092305
-88.227857,6,54.122867
-86.598965,6,54.151608
-87.874012,6,54.181825
-87.795486,6,54.209735
-86.848668,6,54.237315
-87.586335,6,54.267202
-89.0,6,54.294724
-88.136753,6,54.322809
-86.844083,6,54.349057
-87.148989,6,54.37566
-87.734545,6,54.405628
-88.187741,6,54.431231
-87.65164,6,54.45848
-87.661002,6,54.486045
-88.362344,6,54.515032
-88.078429,6,54.543394
-87.1142,6,54.576144
-88.145826,6,54.605678
-87.225634,6,54.640387
-87.914079,6,54.669245
-87.749637,6,54.700099
-87.761736,6,54.730816
-87.629722,6,54.762276
-87.383656,6,54.795485
-87.50616,6,54.829219
-88.070596,6,54.857812
-87.953598,6,54.886315
-87.66321,6,54.911404
-88.066676,6,54.939018
-86.878896,6,54.966666
-87.440767,6,54.997648
-87.216999,6,55.027057
-88.111036,6,55.057228
-88.541183,6,55.087752
-87.178185,6,55.118056
-87.479556,6,55.145988
-87.340054,6,55.175824
-87.254327,6,55.20558
-87.236372,6,55.235157
-86.752007,6,55.267935
-87.710029,6,55.298382
-88.08337,6,55.325729
-88.279044,6,55.353094
-87.727897,6,55.381688
-87.760804,6,55.409208
-86.889419,6,55.436412
-86.668117,6,55.463873
-88.255507,6,55.494298
-87.653702,6,55.52388
-87.557038,6,55.552705
-88.556981,6,55.580592
-87.28878,6,55.610867
-88.539354,6,55.641558
-88.163301,6,55.673116
-87.906951,6,55.70257
-87.669391,6,55.731023
-87.736411,6,55.763981
-87.788957,6,55.791582
-87.487972,6,55.819759
-87.656598,6,55.846905
-88.484701,6,55.876112
-88.671304,6,55.901864
-87.812106,6,55.93112
-92.507967,7,55.963517
-87.726318,6,55.992491
-87.653965,6,56.019972
-88.111859,6,56.047186
-87.171364,6,56.075138
-86.95761,6,56.103055
-86.693331,6,56.131571
-87.541917,6,56.161667
-87.349034,6,56.190136
-87.333785,6,56.219467
-88.215781,6,56.246615
-87.815619,6,56.27525
-86.931708,6,56.305638
-86.099194,6,56.334981
-87.455534,6,56.364708
-86.625631,6,56.393198
-87.691256,6,56.419728
-87.212419,6,56.446755
-87.669175,7,56.480266
-88.101681,6,56.510559
-87.153162,6,56.538305
-87.608493,6,56.565341
-88.196791,6,56.591115
-87.800166,6,56.615533
-88.538234,6,56.640311
-87.965931,6,56.666813
-88.053626,6,56.696561
-87.798343,6,56.723426
-88.059179,6,56.752381
-86.756758,6,56.780924
-88.139118,6,56.807512
-87.15643,6,56.833708
-87.263006,7,56.869102
-87.26142,6,56.900161
-87.424819,7,56.934456
-87.824816,6,56.966885
-88.078137,6,56.994615
-87.72993,7,57.026489
-87.75912,6,57.05799
-88.083639,6,57.087858
-86.729048,6,57.115654
-87.192685,6,57.144177
-87.650161,6,57.17106
-87.65148,6,57.197837
-88.288954,6,57.225669
-87.397466,6,57.253873
-87.606818,6,57.288635
-87.091852,6,57.319221
-86.773972,6,57.347974
-87.747788,6,57.375441
-87.315696,6,57.406236
-88.151061,6,57.433286
-88.173751,6,57.461235
-88.006642,6,57.490129
-87.847967,6,57.518027
-87.573207,6,57.546011
-87.718347,6,57.576117
-87.657016,6,57.6026
-87.330081,6,57.629292
-88.131844,6,57.656463
-88.439383,6,57.684502
-87.444329,6,57.713699
-87.548224,6,57.742357
-87.958746,6,57.773633
-87.994241,7,57.807074
-87.648747,6,57.835139
-86.708451,6,57.86074
-87.451385,6,57.889704
-88.263557,6,57.914896
-87.316808,6,57.942604
-86.590077,6,57.971745
-87.648362,6,58.001232
-87.24049,6,58.032955
-87.186841,6,58.060724
-87.340793,6,58.089913
-87.166599,6,58.119611
-88.487972,6,58.150042
-87.076677,6,58.176935
-88.637958,6,58.20437
-88.152464,6,58.230135
-86.382175,6,58.261472
-87.656346,6,58.289748
-87.633907,6,58.319194
-88.088467,6,58.347117
-88.543597,6,58.37502
-87.699336,6,58.407234
-88.319584,6,58.435191
-88.187573,6,58.46447
-88.078059,6,58.494057
-87.087911,6,58.523487
-87.156556,6,58.550953
-85.596401,6,58.57966
-88.142595,6,58.607017
-87.258783,6,58.634462
-87.260766,6,58.661996
-88.178126,6,58.690485
-87.478186,6,58.722473
-88.586939,6,58.752347
-87.165017,6,58.783098
-87.578793,6,58.813843
-88.447447,6,58.844399
-88.094362,6,58.870796
-88.132314,6,58.904007
-87.228742,6,58.943047
-87.097838,6,58.981094
-87.666517,6,59.016071
-88.573251,6,59.042267
-88.068737,6,59.070169
-87.220136,6,59.097403
-88.200689,6,59.127895
-86.83231,6,59.158444
-87.103573,6,59.186552
-88.55323,6,59.218408
-88.215962,6,59.25214
-87.292523,6,59.283873
-88.077097,6,59.311003
-88.070906,6,59.343921
-88.171525,6,59.376022
-87.296468,6,59.40518
-87.771403,6,59.434383
-87.729585,6,59.465146
-88.10477,6,59.493599
-88.106654,6,59.524499
-87.061848,6,59.555808
-88.65166,6,59.585345
-87.788982,6,59.61686
-87.872125,6,59.64834
-86.083521,6,59.677881
-87.348702,6,59.706739
-88.199627,6,59.739256
-88.634405,6,59.766333
-86.33938,6,59.791687
-87.96153,6,59.822186
-88.27859,6,59.852468
-88.354108,6,59.883574
-86.977369,6,59.914816
-88.089733,6,59.946033
-87.226513,6,59.978549
-88.076696,6,60.011624
-87.731501,6,60.045968
-87.846651,6,60.07582
-87.506621,7,60.114249
-88.105839,6,60.147121
-88.191342,6,60.177583
-87.055695,6,60.211229
-87.671664,6,60.243482
-86.938209,6,60.277467
-88.544074,6,60.306958
-87.642792,6,60.335246
-86.594055,6,60.362973
-88.807863,6,60.392176
-87.535304,6,60.421669
-88.520919,6,60.451608
-87.358663,6,60.491019
-86.599291,6,60.531927
-87.185535,6,60.568041
-88.295058,6,60.599457
-87.729865,6,60.631317
-87.310292,6,60.664298
-87.292744,6,60.695354
-88.098183,6,60.725396
-88.511609,6,60.756721
-87.162464,6,60.793977
-86.66068,6,60.823237
-88.100573,6,60.853774
-88.548293,6,60.884151
-88.210158,6,60.914642
-87.086194,6,60.943863
-86.073416,6,60.977324
-88.698154,6,61.008327
-87.785764,6,61.037239
-88.057743,6,61.067779
-88.537154,6,61.097059
-87.500219,6,61.124438
-87.835077,6,61.152932
-86.367371,6,61.18284
-87.240106,6,61.2131
-87.099531,6,61.242189
-87.934314,6,61.275352
-87.726016,6,61.307472
-87.277575,6,61.336928
-87.214342,6,61.365792
-88.090943,6,61.395903
-88.298722,6,61.428478
-88.067993,6,61.460798
-87.364581,6,61.488238
-88.262839,6,61.518209
-87.68794,6,61.548762
-87.727586,6,61.58264
-88.014828,6,61.611678
-87.317262,6,61.644682
-87.607939,6,61.676088
-92.299111,8,61.717237
-87.95597,6,61.748914
-88.617897,6,61.780338
-86.726765,6,61.812284
-87.655933,6,61.843049
-88.059103,6,61.873017
-87.873235,6,61.902039
-87.221965,6,61.930995
-86.827047,6,61.957334
-88.128945,6,61.985189
-87.544512,6,62.014156
-87.920125,6,62.04899
-88.014215,6,62.078384
-86.963555,6,62.108898
-87.346375,6,62.137727
-87.183042,6,62.169921
-88.830729,6,62.200289
-88.179181,6,62.228659
-88.101217,6,62.259554
-85.991426,6,62.289104
-87.388549,6,62.318735
-87.785339,6,62.347515
-87.630369,6,62.374408
-88.535022,6,62.403316
-87.908679,6,62.431498
-88.524874,6,62.462693
-87.464247,6,62.491545
-88.64027,6,62.518784
-88.528762,6,62.549061
-86.976961,6,62.577998
-87.632878,6,62.608863
-87.67177,6,62.639544
-87.773476,6,62.671065
-91.300776,7,62.706723
-87.488029,6,62.735107
-88.155738,6,62.766005
-86.8934,6,62.798933
-87.716765,6,62.8276
-88.836922,6,62.862898
-87.705279,6,62.890935
-87.92564,7,62.925411
-86.760169,6,62.952597
-87.078743,6,62.984591
-87.28595,6,63.013008
-87.314296,6,63.041
-88.530182,6,63.070333
-87.937557,6,63.100335
-88.544074,6,63.130268
-87.731285,6,63.159084
-88.632745,6,63.188551
-87.429201,6,63.218115
-88.110259,6,63.243544
-86.926333,6,63.269994
-87.874609,6,63.302201
-88.135924,6,63.332663
-87.339323,6,63.367472
-87.667141,6,63.397382
-87.652778,6,63.424756
-88.615019,6,63.454125
-87.935435,6,63.482326
-88.207379,6,63.512413
-91.704559,7,63.545841
-88.197374,6,63.577789
-87.568336,6,63.605085
-87.70156,6,63.63665
-87.815554,6,63.665598
-88.174346,6,63.694853
-87.969528,6,63.726556
-87.90452,6,81.693773
-87.194938,6,81.723356
-86.635699,6,81.751779
-87.47765,6,81.779672
-88.54091,6,81.811766
-86.207636,6,81.841161
-87.295152,6,81.870308
-87.677153,6,81.899114
-87.878443,6,81.926658
-86.921637,6,81.952832
-87.142071,6,81.982134
-87.295263,6,82.011572
-86.125722,6,82.037298
-86.991571,6,82.069197
-87.258582,6,82.095811
-88.272915,6,82.122759
-87.649441,6,82.147121
-86.882802,6,82.175987
-87.89679,6,82.201616
-87.311689,6,82.231768
-87.009855,6,82.260107
-87.153101,6,82.290101
-87.793417,6,82.31944
-86.757774,6,82.346342
-86.871887,6,82.374344
-87.468094,6,82.398947
-86.181858,6,82.42412
-87.938403,6,82.451029
-87.860204,6,82.482857
-88.112981,6,82.508071
-87.211982,6,82.53523
-86.054561,6,82.561281
-87.780711,6,82.589063
-86.722436,6,82.616178
-87.24898,6,82.642586
-86.899153,6,82.667113
-91.70569,7,82.698019
-87.75856,6,82.724943
-88.162822,6,82.75314
-87.307683,6,82.781959
-87.710738,6,82.809968
-86.753222,6,82.840599
-88.124189,6,82.870298
-86.288689,6,82.894443
-86.966138,6,82.92148
-88.143903,6,82.9502
-87.42379,6,82.979363
-87.182239,6,83.008367
-86.734933,6,83.038033
-87.464956,6,83.066222
-88.034936,6,83.094228
-87.646768,6,83.120847
-87.323756,6,83.147202
