#{"t_start": 1772740385.5231073, "env_id": "None"}
r,l,t
-88.240319,6,9.739089
-87.752982,6,9.76837
-88.208833,6,9.798283
-87.625056,6,9.826528
-88.721965,6,9.853033
-88.546228,6,9.886961
-87.468259,6,9.916512
-87.544788,6,9.944814
-87.463329,6,9.975437
-88.265933,6,10.003163
-88.064832,6,10.039361
-88.171828,6,10.068149
-87.037946,6,10.094979
-88.118653,6,10.125295
-88.201043,6,10.157299
-88.08549,6,10.187085
-87.838845,6,10.217451
-88.260353,6,10.246099
-87.851081,6,10.272717
-87.647814,7,10.309674
-87.208804,6,10.340812
-87.781435,6,10.368665
-88.30903,6,10.396851
-88.227028,6,10.424166
-87.600385,6,10.453637
-88.150262,6,10.480204
-87.40819,6,10.510806
-87.851846,6,10.540396
-88.170863,6,10.568921
-88.214456,6,10.598009
-88.533772,6,10.624466
-87.653435,6,33.196124
-87.31758,6,33.222863
-88.366631,6,33.25122
-88.129376,6,33.278125
-87.304316,6,33.305919
-86.52736,6,33.335609
-88.216687,6,33.367626
-87.358701,6,33.398873
-87.700516,6,33.42558
-86.763983,6,33.454219
-88.546228,6,33.48286
-86.7695,6,33.512257
-87.682943,6,33.543065
-88.096501,6,33.570696
-88.241335,6,33.60111
-87.345265,6,33.630156
-86.965066,6,33.657293
-88.737371,6,33.683962
-86.839462,6,33.71128
-87.874808,6,33.73809
-88.132303,6,33.764673
-88.519938,6,33.793592
-87.737223,6,33.820036
-87.416691,6,33.848737
-88.538845,6,33.875402
-87.722035,6,33.903253
-87.43997,6,33.930809
-88.552607,6,33.961102
-88.630771,6,33.991112
-87.922846,6,34.030219
-87.168004,6,34.060274
-87.04193,6,34.092054
-88.17795,6,34.120201
-87.27211,6,34.148257
-87.727711,6,34.17523
-87.474299,6,34.2067
-87.866537,6,34.235614
-87.444525,6,34.262995
-86.842129,6,34.29095
-88.133292,6,34.319656
-87.463817,6,34.34738
-88.260302,6,34.37509
-86.759858,6,34.401669
-87.215172,6,34.42905
-88.505249,6,34.457061
-88.617071,6,34.485596
-87.127298,6,34.512261
-87.840809,6,34.538594
-87.622243,6,34.56295
-86.668983,6,34.590904
-86.9379,6,34.620463
-88.10883,6,34.649858
-88.222444,6,34.67959
-87.581675,6,34.712723
-87.384793,6,34.744379
-87.717515,6,34.774319
-88.545986,6,34.806355
-87.700292,6,34.834594
-87.366417,6,34.863248
-87.044659,6,34.889843
-87.281672,6,34.920801
-88.225607,6,34.948017
-87.477081,6,34.97737
-87.242893,6,35.006153
-88.125489,6,35.034605
-88.529433,6,35.059003
-87.704489,6,35.087255
-87.774457,6,35.115305
-88.029683,6,35.143724
-87.638077,6,35.170554
-87.752918,6,35.199828
-87.967979,6,35.227966
-88.200172,6,35.258114
-87.786929,6,35.287683
-87.641664,6,35.320603
-88.552282,6,35.3482
-87.010983,6,35.3787
-87.437196,6,35.410012
-87.595904,6,35.438136
-88.223504,6,35.46613
-88.09211,6,35.492206
-88.397613,6,35.521301
-87.317603,6,35.548999
-87.977998,6,35.576845
-88.24449,6,35.607491
-87.638823,6,35.634205
-87.247595,6,35.663266
-87.669654,6,35.693492
-87.659071,6,35.720313
-87.858309,6,35.747952
-88.080859,6,35.775465
-86.483989,6,35.805901
-86.901538,6,35.833019
-88.187157,6,35.862707
-87.179891,6,35.894356
-87.205084,6,35.921906
-88.217916,6,35.950351
-88.170317,6,35.979844
-88.545491,6,36.011712
-87.778169,6,36.045544
-87.212568,6,36.078123
-87.304316,6,36.109514
-87.730233,6,36.136823
-87.602008,6,36.166556
-87.40189,6,36.193026
-88.287142,6,36.22037
-87.206813,6,36.246828
-88.130366,6,36.274713
-88.159202,6,36.30231
-88.116611,6,36.329868
-88.600757,6,36.357957
-88.062281,6,36.383965
-87.387551,6,36.414247
-87.10966,6,36.444805
-87.903518,6,36.474598
-87.635604,6,36.502117
-88.468472,6,36.530317
-87.395357,6,36.557571
-88.546232,6,36.58793
-86.951212,6,36.61744
-86.863305,6,36.645243
-88.158812,6,36.675574
-88.048268,6,36.704774
-87.405585,6,36.733156
-88.74416,6,36.760979
-88.622875,6,36.791941
-87.645012,6,36.823884
-88.159716,6,36.853291
-87.044784,6,36.88191
-88.074806,6,36.913395
-88.324481,6,36.943954
-88.681471,6,36.973659
-87.757674,6,37.003353
-88.076372,6,37.030925
-88.543076,6,37.062907
-87.182371,6,37.092719
-88.140566,6,37.122022
-88.42966,6,37.151024
-88.121173,6,37.180085
-87.8886,6,37.211525
-87.666748,6,37.243156
-87.886899,6,37.274849
-87.785497,6,37.308451
-88.227046,6,37.341568
-86.937535,6,37.372691
-88.311,8,37.412169
-87.401325,6,37.441167
-88.111182,6,37.471102
-86.665143,6,37.50249
-87.764284,6,37.53449
-87.503576,6,37.564142
-89.0,6,37.594781
-88.78739,6,37.624169
-88.553189,6,37.651527
-87.522477,6,37.679494
-87.490142,6,37.707307
-87.565761,6,37.735638
-85.713897,6,37.766964
-87.981133,6,37.800143
-87.306029,6,37.829819
-87.831773,6,37.858334
-87.655699,6,37.888396
-87.633866,6,37.917315
-87.647147,6,37.946673
-87.305697,6,37.975685
-87.329157,6,38.004205
-87.062823,6,38.035328
-87.3791,6,38.065733
-88.050895,6,38.095243
-88.540388,6,38.126365
-87.753597,6,38.157733
-88.087142,6,38.184127
-87.454304,6,38.214439
-88.318118,6,38.244735
-87.270108,6,38.272787
-87.633578,6,38.301355
-87.121576,6,38.329557
-87.562753,6,38.358893
-88.07505,6,38.389379
-88.208457,6,38.416582
-87.589736,6,38.44559
-88.067444,6,38.4744
-88.197776,6,38.503382
-88.567727,6,38.532023
-87.711695,6,38.560591
-88.096016,6,38.590159
-88.091318,6,38.618062
-87.804869,6,38.64687
-87.8445,6,38.675447
-87.260137,6,38.703923
-88.450723,6,38.730342
-86.752104,6,38.758796
-87.725373,6,38.790188
-86.889766,6,38.818644
-87.228091,6,38.849739
-88.679614,6,38.875888
-87.43691,6,38.905688
-87.640425,6,38.933631
-88.240831,6,38.961985
-87.632804,6,38.989523
-88.067382,6,39.015714
-87.230697,6,39.047093
-87.578925,6,39.075321
-87.701679,6,39.101969
-87.629062,6,39.129915
-88.087146,6,39.158048
-87.349423,6,39.187296
-86.851546,6,39.216451
-88.086098,6,39.244797
-88.129798,6,39.275035
-88.161034,6,39.308347
-87.691005,6,39.337116
-88.106081,6,39.36753
-88.54015,6,39.396905
-88.099958,6,39.425317
-87.190844,6,39.454084
-87.833556,6,39.484946
-88.231957,6,39.513171
-87.48197,6,39.543309
-87.261191,6,39.573298
-86.403522,6,39.600141
-88.447513,6,39.629139
-88.148875,6,39.655768
-86.791663,6,39.684971
-88.545938,6,39.714268
-87.807401,6,39.743106
-88.139502,6,39.773902
-88.013188,6,39.803426
-86.956207,6,39.833905
-88.099846,6,39.864589
-86.674852,6,39.896053
-87.904755,6,39.925347
-87.410173,6,39.956016
-87.705068,6,39.987916
-88.058971,6,40.017812
-88.633829,6,40.047547
-87.746783,6,40.077328
-88.546922,6,40.105723
-87.657923,6,40.136345
-88.19238,6,40.162628
-88.113045,6,40.19328
-86.46358,6,40.229454
-87.820362,6,40.266678
-88.611448,6,40.294014
-87.634646,6,40.321451
-87.39608,6,40.346827
-87.971037,6,40.370581
-87.979395,6,40.395868
-87.923041,6,40.4213
-87.673525,6,40.447729
-87.344437,6,40.475742
-87.70836,6,40.503548
-87.637751,6,40.531048
-87.539996,6,40.56297
-87.373727,6,40.593049
-87.510391,6,40.622234
-86.826321,6,40.64833
-88.340208,6,40.67802
-87.690998,6,40.706984
-87.529127,6,40.734461
-88.456471,6,40.763088
-88.080482,6,40.798331
-86.713063,6,40.829737
-87.695059,6,40.85699
-88.580987,6,40.886338
-88.282765,6,40.913509
-87.658367,6,40.94365
-88.277855,6,40.969857
-86.452976,6,40.996934
-87.936361,6,41.025043
-87.644019,6,41.052662
-88.540244,6,41.080558
-88.173209,6,41.105259
-87.252199,6,41.131743
-87.473633,6,41.162159
-88.372608,6,41.192456
-87.644383,6,41.219393
-87.594053,6,41.247108
-88.540267,6,41.277313
-87.699212,6,41.306592
-88.178175,6,41.333152
-87.065253,6,41.359341
-88.221694,6,41.387839
-88.076413,6,41.416727
-87.281107,6,41.446766
-88.578661,6,41.47397
-87.721369,6,41.501743
-88.134592,6,41.5288
-87.88348,6,41.558268
-88.176592,6,41.586262
-87.668922,6,41.612826
-86.509383,7,41.644556
-86.905122,6,41.674539
-87.606835,6,41.702477
-88.57452,6,41.731036
-87.56974,6,41.764251
-87.825559,6,41.792965
-88.546624,6,41.82113
-88.369548,6,41.850117
-87.116899,6,41.878742
-87.297734,6,41.909191
-87.712079,6,41.938228
-88.520899,6,41.968541
-87.276636,6,41.999091
-86.037383,6,42.027389
-88.069533,6,42.056634
-88.576726,6,42.084084
-88.17095,6,42.11038
-87.329883,6,42.137915
-87.205386,6,42.16469
-87.251056,6,42.191214
-89.0,6,42.217949
-87.811184,6,42.244794
-88.097115,6,42.271567
-87.447074,6,42.301751
-87.553895,6,42.33107
-86.986911,6,42.362488
-88.163995,6,42.390594
-87.194093,6,42.421433
-93.014501,7,42.457545
-88.559571,6,42.486894
-87.404374,6,42.516766
-87.327317,6,42.545967
-88.039553,6,42.576174
-88.206207,6,42.603544
-88.124225,6,42.633597
-86.805137,6,42.663581
-87.418497,6,42.691442
-87.618607,6,42.719612
-86.855251,6,42.74656
-87.214274,6,42.774867
-87.650267,6,42.800273
-87.219003,6,42.82689
-87.124618,6,42.856239
-87.109867,6,42.88351
-87.922751,6,42.910624
-88.111552,6,42.938737
-88.247232,6,42.968533
-87.766236,6,42.99903
-88.072064,6,43.028186
-87.540524,6,43.056874
-87.726994,6,53.687414
-88.555786,6,53.713686
-88.067362,6,53.741652
-86.949273,6,53.772105
-87.774014,6,53.801142
-88.086829,6,53.829555
-91.380857,7,53.870023
-86.87882,6,53.897981
-89.0,6,53.927561
-87.364533,6,53.957817
-87.37534,6,53.985652
-87.483912,6,54.015342
-88.539183,6,54.043213
-88.036774,6,54.067703
-87.06304,6,54.099033
-87.76202,6,54.125491
-87.631248,6,54.155896
-87.628693,6,54.186486
-86.702308,6,54.214658
-87.254466,6,54.242358
-88.401847,6,54.269542
-86.716314,6,54.299545
-86.547293,6,54.327337
-86.315816,6,54.355756
-87.746296,6,54.381489
-86.924281,6,54.40716
-87.677992,6,54.438119
-87.512033,6,54.463756
-87.152696,6,54.490022
-87.057319,6,54.520839
-87.005885,6,54.5475
-87.347315,6,54.576591
-86.64975,6,54.609149
-88.835829,6,54.642371
-87.263207,6,54.674384
-87.801883,6,54.702508
-87.331693,6,54.736179
-87.070356,6,54.767199
-87.61167,6,54.798352
-87.237341,6,54.832168
-87.28363,6,54.862148
-88.527417,6,54.890681
-87.669335,6,54.917661
-88.594508,6,54.945073
-87.274911,6,54.973347
-88.031204,6,55.003624
-87.870233,6,55.032616
-88.056446,6,55.060031
-87.654428,6,55.090501
-88.095679,6,55.121957
-87.02002,6,55.149966
-87.707843,6,55.180729
-87.624238,6,55.209687
-87.604091,6,55.240535
-88.565801,6,55.270482
-87.608267,6,55.303232
-87.21587,6,55.331869
-86.758286,6,55.358002
-88.08934,6,55.386538
-87.662681,6,55.414115
-87.96731,6,55.442608
-87.766642,6,55.470267
-88.677279,6,55.498941
-87.851229,6,55.529221
-87.688531,6,55.557083
-87.333467,6,55.586081
-88.54407,6,55.614403
-86.314511,7,55.651839
-87.411872,6,55.68103
-87.36134,6,55.712437
-87.690516,6,55.740523
-87.143352,6,55.771738
-87.188817,6,55.802765
-87.800674,6,55.830602
-86.960208,6,55.857615
-87.675112,6,55.886423
-86.846715,6,55.913363
-87.448332,6,55.941583
-87.497719,6,55.969062
-88.068113,6,55.997551
-87.171787,6,56.024411
-87.381395,7,56.058271
-88.546733,6,56.084938
-88.573796,6,56.113257
-88.092846,6,56.141136
-86.823327,6,56.170096
-87.742437,6,56.198552
-86.796139,6,56.227762
-87.688737,6,56.255678
-87.745967,6,56.28434
-87.05869,6,56.314145
-87.034375,6,56.34376
-86.745045,6,56.372378
-88.10005,6,56.401803
-87.144528,6,56.430093
-86.557224,6,56.457529
-86.774575,6,56.485888
-86.520956,6,56.514372
-87.630328,6,56.544049
-88.064384,6,56.571792
-88.069542,6,56.599271
-87.690639,6,56.623651
-88.087342,6,56.647045
-87.174475,6,56.674138
-86.998175,6,56.701438
-86.823317,6,56.728838
-87.548026,6,56.755667
-87.812513,6,56.786079
-86.194964,6,56.813433
-87.642193,6,56.839919
-87.236373,6,56.867484
-88.083224,6,56.899591
-87.192385,6,56.929217
-88.585275,6,56.959139
-87.063117,6,56.990962
-87.205823,6,57.018445
-87.35408,6,57.045002
-87.614561,6,57.076258
-86.964306,6,57.105791
-86.822519,6,57.134723
-88.174622,6,57.164383
-87.199254,6,57.191095
-87.358676,6,57.217473
-87.710493,6,57.245951
-88.154247,6,57.273395
-87.989945,6,57.308151
-88.14215,6,57.337953
-87.390712,6,57.367104
-87.209169,6,57.395848
-87.264071,6,57.424653
-88.55733,6,57.452351
-87.565354,6,57.480497
-87.202253,6,57.509595
-87.584025,6,57.537129
-86.616174,7,57.569446
-88.181196,6,57.600279
-86.176293,7,57.631738
-87.290769,6,57.657826
-88.559112,6,57.684916
-88.517197,6,57.714355
-87.261175,6,57.743308
-88.103226,6,57.77113
-86.610894,6,57.801323
-88.383415,6,57.830498
-87.404082,6,57.858454
-86.896081,6,57.884892
-88.528175,6,57.913372
-87.042915,6,57.939096
-86.985381,6,57.966144
-88.387459,6,57.995271
-88.095915,6,58.025772
-87.891803,6,58.056897
-87.743375,6,58.084563
-87.545139,7,58.118308
-86.580358,6,58.147452
-88.249432,6,58.177985
-86.446682,6,58.204437
-88.24852,6,58.232084
-88.183077,6,58.257538
-87.350036,6,58.288957
-88.558475,6,58.317942
-87.747618,6,58.346724
-87.628751,6,58.37482
-87.424327,6,58.404085
-87.406498,6,58.437334
-88.575425,6,58.464105
-87.174255,6,58.492979
-88.535645,6,58.523396
-87.659085,6,58.551602
-87.855771,6,58.578542
-87.561055,6,58.607278
-88.083994,6,58.634677
-87.292436,6,58.662317
-87.91432,6,58.691886
-87.991182,6,58.719111
-86.718495,6,58.749895
-88.152104,6,58.781841
-88.070866,6,58.811066
-87.122022,6,58.841154
-87.690649,6,58.871963
-86.557225,7,58.904518
-88.200264,6,58.940067
-88.165131,6,58.982269
-87.303135,6,59.01849
-87.17651,6,59.048887
-87.149848,6,59.073923
-87.354747,6,59.102255
-88.130798,6,59.13065
-87.306854,6,59.161509
-86.821812,6,59.192207
-88.525887,6,59.220545
-87.450443,6,59.253008
-88.362251,6,59.287084
-86.613943,6,59.317669
-86.377529,6,59.345612
-87.615812,6,59.379682
-88.52785,6,59.408288
-87.624901,6,59.437582
-87.019132,6,59.468392
-87.859109,6,59.498122
-87.823865,6,59.52757
-87.201253,6,59.558547
-87.172382,6,59.589533
-87.685357,6,59.621499
-88.081484,6,59.654205
-88.485888,6,59.68165
-87.267936,6,59.712071
-88.108506,6,59.739303
-88.057708,6,59.771808
-87.710207,6,59.800523
-87.904145,6,59.824901
-88.195868,6,59.857836
-87.691532,6,59.887166
-88.181594,6,59.91817
-87.280122,6,59.949566
-87.408573,6,59.980086
-86.697092,6,60.012591
-87.797641,6,60.049248
-87.800958,6,60.078948
-88.128699,6,60.109068
-87.873092,7,60.148444
-87.831371,6,60.179937
-88.172226,6,60.211746
-87.411304,6,60.24501
-88.170248,6,60.277014
-87.481189,6,60.309699
-88.666086,6,60.339429
-86.857117,6,60.367298
-87.557615,6,60.395848
-86.777463,6,60.426454
-88.268119,6,60.45646
-87.839053,6,60.486721
-87.211845,6,60.528579
-87.378437,6,60.5704
-87.622646,6,60.603356
-92.566704,7,60.64097
-87.622044,6,60.671755
-87.29437,6,60.703172
-88.107688,6,60.73343
-87.369651,6,60.765716
-87.864943,6,60.799638
-87.084464,6,60.833209
-88.80654,6,60.861661
-87.170243,6,60.894839
-88.530525,6,60.924084
-88.182869,6,60.954603
-87.239384,6,60.98466
-88.1444,6,61.017052
-87.610343,6,61.046057
-87.155954,6,61.076137
-87.467445,6,61.105828
-87.516533,6,61.134193
-86.832964,6,61.162909
-87.289693,6,61.191086
-88.345287,6,61.221625
-88.630091,6,61.251474
-87.669596,6,61.280434
-87.192822,6,61.314214
-87.326351,6,61.346548
-88.648735,6,61.374923
-88.360925,6,61.405005
-87.387573,6,61.434613
-88.59986,6,61.468463
-87.555403,6,61.4985
-87.115717,6,61.527485
-88.360338,7,61.562825
-88.551676,6,61.594805
-86.806631,6,61.625065
-87.660237,6,61.657862
-88.056856,6,61.688194
-87.396405,6,61.719523
-87.865572,6,61.75069
-88.068214,6,61.784491
-86.837924,6,61.816393
-86.827045,6,61.845476
-88.274529,6,61.875628
-88.07447,6,61.90689
-87.222987,6,61.935769
-87.46988,6,61.963632
-87.795955,6,61.991532
-87.969978,6,62.019716
-86.935973,6,62.050684
-87.704107,6,62.082388
-86.95045,6,62.112299
-87.744963,6,62.14343
-86.79093,6,62.171831
-87.130788,6,62.20313
-86.902105,6,62.233162
-87.261304,6,62.263376
-87.072873,6,62.292822
-87.980864,6,62.323429
-88.540805,6,62.351158
-87.258446,6,62.382756
-88.141713,6,62.407
-86.765144,6,62.438156
-86.606553,6,62.463941
-88.216993,6,62.495336
-88.540218,6,62.523787
-87.063858,6,62.551959
-88.071741,6,62.58205
-87.616333,6,62.611899
-87.481868,6,62.642436
-87.550517,6,62.67448
-87.786271,6,62.703929
-88.170301,6,62.736103
-86.950487,6,62.76464
-86.608357,6,62.795972
-87.089939,6,62.828609
-88.527625,6,62.858591
-87.918405,6,62.892322
-86.457093,6,62.920799
-87.395134,6,62.949112
-87.439866,6,62.976544
-88.155818,6,63.008241
-87.806725,6,63.036647
-88.053263,6,63.064303
-87.838205,6,63.093904
-87.865255,6,63.124491
-87.929214,6,63.154038
-88.300942,6,63.182969
-87.600073,6,63.212807
-87.356701,6,63.241478
-86.741951,6,63.268276
-86.961441,6,63.294698
-87.885347,6,63.324984
-88.258253,6,63.357096
-87.658352,6,63.390884
-87.88521,6,63.420091
-86.581498,6,63.448566
-87.761897,6,63.476929
-87.59471,6,63.505236
-87.661756,6,63.536276
-87.380392,6,63.565624
-87.74539,6,63.594087
-87.895003,6,63.624923
-88.01309,6,63.655515
-87.23403,6,63.684409
-87.675485,6,63.713639
-87.159051,6,63.743826
-87.12932,6,63.773873
-88.362153,6,81.741868
-87.72348,6,81.770465
-87.917349,6,81.798109
-87.761055,6,81.830965
-86.87006,6,81.861253
-88.134094,6,81.888149
-87.283744,6,81.917009
-87.46182,6,81.944708
-88.507021,6,81.972987
-87.244536,6,82.001021
-86.995753,6,82.031348
-88.530488,6,82.056861
-87.584772,6,82.088126
-88.141485,6,82.116086
-87.00727,6,82.143101
-86.682641,6,82.167058
-87.460797,6,82.195125
-88.536187,6,82.22121
-86.890704,6,82.25177
-86.94848,6,82.279284
-87.696052,6,82.309799
-87.351878,6,82.339567
-87.192667,6,82.366007
-86.970954,7,82.398126
-86.878148,6,82.422758
-87.341455,6,82.448478
-88.211525,6,82.474642
-87.782195,6,82.505599
-86.275852,6,82.530786
-86.143758,6,82.558052
-87.679002,6,82.585457
-88.416519,6,82.612822
-87.233238,6,82.639966
-88.529862,6,82.666446
-86.723208,6,82.691955
-87.369754,6,82.716548
-88.113382,6,82.74415
-88.566283,6,82.772584
-86.700485,6,82.801079
-87.427132,7,82.833805
-86.200022,6,82.864793
-88.545832,6,82.894186
-87.155393,6,82.918307
-93.307595,7,82.950283
-87.191535,6,82.978622
-87.121376,6,83.008129
-87.567777,6,83.037051
-88.053093,6,83.066639
-87.198268,6,83.094549
-87.370342,6,83.124604
-87.398569,6,83.148568
