#{"t_start": 1773529969.0195615, "env_id": "None"}
r,l,t
496.076893,98,745.725729
520.787247,143,747.873583
492.463216,149,750.105312
485.898761,98,751.572334
516.627639,110,753.219108
528.274462,113,754.911007
533.723929,116,756.647712
493.677075,102,758.174332
490.604859,105,759.748112
466.827737,108,766.154523
464.165646,99,767.703389
512.128415,111,769.438
510.174075,106,771.092822
535.252487,101,772.669471
463.834372,99,774.215853
501.01881,92,775.64957
471.131357,111,777.381326
500.872544,100,778.942837
500.919552,97,780.458553
516.400179,120,782.331766
510.82043,124,784.269551
459.927517,114,786.048337
503.403448,103,787.656442
524.912961,94,789.123765
533.014407,111,790.857171
519.547025,99,792.389222
538.052025,114,794.156835
465.078828,94,795.612858
498.623414,118,797.442626
509.569049,114,803.586468
497.664321,93,804.988339
512.612524,90,806.344594
529.544418,111,808.011714
544.409816,100,809.514043
522.473777,108,811.138335
517.215947,119,812.92372
484.871474,93,814.318441
528.871741,99,815.804375
468.254302,88,817.126448
472.274548,114,818.842012
496.075494,103,820.390523
465.129422,124,822.256846
523.289825,106,823.905447
479.335745,99,825.451517
484.868709,90,826.858467
507.695053,127,828.845328
523.804782,104,830.471155
509.040498,100,832.034575
510.856845,123,838.81719
489.231667,101,840.404944
510.332793,96,841.915059
462.910039,93,843.374955
530.591146,105,845.022483
478.58593,97,846.546334
514.712243,113,848.321369
505.529308,90,849.738277
463.207872,101,851.322367
474.292485,112,853.081701
520.057378,97,854.603282
513.311932,97,856.125646
524.440471,108,857.820939
507.09904,97,859.341903
487.871936,91,860.780129
492.295339,109,862.475791
497.39559,95,863.953622
469.464509,109,865.648039
509.946874,109,867.346728
515.18957,116,869.153492
506.571865,99,875.536348
476.249564,86,876.887359
521.325243,98,878.427563
544.696506,109,880.137826
483.983073,97,881.661609
490.652843,94,883.136425
519.050649,106,884.732738
508.358017,99,886.217196
519.825223,97,887.671956
498.174175,95,889.097007
506.195143,95,890.517961
460.061848,87,891.82282
484.479911,90,893.175932
503.101764,94,894.584675
506.108741,133,896.57806
496.591595,93,897.972138
557.284,96,899.412645
484.918179,108,901.037782
518.497917,94,902.450572
520.867653,107,904.053748
496.287735,110,905.708255
501.687005,103,912.355804
469.454766,85,913.689216
482.631451,101,915.268295
456.046998,92,916.709579
555.53926,99,918.260309
460.978609,85,919.59421
511.992628,89,920.989287
509.699253,91,922.415118
516.36727,97,923.930356
477.543201,86,925.271123
478.528526,79,926.504603
483.239267,92,927.944051
525.38226,95,929.42768
505.721061,93,930.882106
492.86837,103,932.490283
479.046479,85,933.814084
478.355614,86,935.156721
490.020975,87,936.513829
515.194575,86,937.853786
486.783049,87,939.211734
522.011885,95,940.693504
514.662126,98,942.223832
491.408814,82,948.430176
521.770426,90,949.793175
486.205834,89,951.142384
506.730548,103,952.699837
505.697541,89,954.047207
487.505618,82,955.288287
502.469177,87,956.602605
490.980107,82,957.843384
457.203149,78,959.026671
465.694085,87,960.34444
464.462458,81,961.573199
525.462055,90,962.936455
476.094882,90,964.297581
529.82388,90,965.660224
468.42682,80,966.870715
531.418841,94,968.297915
512.394099,103,969.858672
489.277868,97,971.32615
504.60269,92,972.721794
486.29511,82,973.969431
486.11676,87,975.283721
540.842376,99,976.782893
475.580899,82,978.026735
486.365736,101,984.543542
477.086606,87,985.902789
453.05964,85,987.233534
526.047068,97,988.749022
507.069362,92,990.185005
532.460624,107,991.857087
530.223627,89,993.23933
505.32363,109,994.885864
462.722626,78,996.060492
457.355943,79,997.254714
546.593775,97,998.720148
494.606276,105,1000.302355
558.160374,97,1001.76709
496.905947,86,1003.067902
514.000398,91,1004.479537
505.551106,82,1005.753246
477.852369,82,1007.025888
492.158298,79,1008.253626
488.20346,82,1009.527545
497.363393,84,1010.833192
528.267625,107,1012.494719
517.432141,88,1013.86157
538.660309,95,1015.338927
523.986753,93,1021.876527
511.845714,82,1023.159953
524.632031,95,1024.650671
484.000726,89,1026.043202
467.565539,78,1027.262831
531.207405,91,1028.688811
485.301546,81,1029.957841
458.554814,86,1031.30574
460.996823,81,1032.575677
562.539792,95,1034.064802
491.243289,77,1035.271554
512.243146,95,1036.755645
538.468989,91,1038.133053
517.744457,98,1039.652731
512.298861,96,1041.146166
507.123261,96,1042.638146
505.907229,85,1043.957817
490.025844,88,1045.321705
500.868457,82,1046.5936
467.41227,81,1047.849915
489.73051,85,1049.176128
471.791926,80,1050.419575
490.592321,85,1051.735784
507.497633,86,1058.096372
502.616683,91,1059.52201
491.167747,80,1060.775152
543.640359,88,1062.15747
522.800287,86,1063.502727
495.970152,89,1064.896943
538.572223,90,1066.30517
476.383695,88,1067.682705
524.403938,95,1069.170397
495.900722,91,1070.593595
518.511383,92,1072.033888
479.123016,76,1073.22368
489.396404,82,1074.507958
493.525329,87,1075.870189
527.297736,113,1077.641587
459.25007,93,1079.098367
471.392172,81,1080.363114
489.748683,79,1081.600424
466.22461,81,1082.866694
534.470486,88,1084.246533
502.492673,77,1085.453808
509.239213,88,1086.832248
498.886133,97,1088.350648
485.159795,92,1089.790458
460.617406,83,1096.178536
483.827018,84,1097.494252
488.268368,81,1098.76081
487.957431,81,1100.029387
474.90845,75,1101.208329
514.652218,101,1102.788449
520.657875,91,1104.212778
468.850828,82,1105.494897
491.125095,77,1106.699571
550.63323,92,1108.139262
468.644602,81,1109.406407
543.707226,90,1110.81399
502.992422,81,1112.078691
503.893211,88,1113.455698
487.281591,85,1114.785179
474.906674,75,1115.957284
535.552842,96,1117.458345
498.844313,86,1118.804815
514.112967,85,1120.134567
500.931828,97,1121.650938
514.815249,96,1123.151877
523.61604,83,1124.457281
508.210143,85,1125.787397
480.650784,80,1127.038557
467.840486,79,1132.883945
538.977444,92,1134.275159
509.788502,79,1135.475906
550.527746,91,1136.855458
484.558556,80,1138.065415
561.582261,92,1139.459747
527.4504,90,1140.820076
484.234873,74,1141.938158
490.854315,83,1143.195302
493.481188,91,1144.570229
520.866139,81,1145.793939
504.072606,124,1147.670268
540.294869,88,1149.039675
506.882916,86,1150.375318
521.778224,93,1151.822198
497.373327,80,1153.06437
505.330036,91,1154.48097
514.253801,96,1155.972802
500.964833,75,1157.138986
547.552289,91,1158.554935
470.126551,79,1159.79189
528.196479,85,1161.113451
521.88002,86,1162.449584
500.30139,79,1168.129651
483.990901,77,1169.33786
464.563156,75,1170.515893
524.60923,83,1171.821604
506.696337,89,1173.213756
518.979356,87,1174.574694
459.205144,74,1175.737561
488.766785,80,1176.992095
511.045758,82,1178.277849
529.71486,84,1179.596601
464.172407,85,1180.932505
476.379052,77,1182.186457
505.825766,82,1183.47081
455.811174,74,1184.632523
482.112594,82,1185.917934
504.568238,90,1187.330677
476.638655,84,1188.64759
502.501861,83,1189.948472
455.396984,95,1191.438193
518.049931,97,1192.957058
480.90095,80,1194.209402
526.35364,86,1195.558495
476.971154,80,1196.811021
470.383709,77,1198.017319
464.155441,87,1199.381244
504.344255,92,1205.222842
487.182637,77,1206.418527
528.005613,88,1207.789532
469.808244,90,1209.189466
468.854042,78,1210.402174
490.234839,78,1211.619374
513.933656,87,1212.972579
544.64274,90,1214.37268
473.433366,75,1215.539906
472.723691,75,1216.704204
515.04075,86,1218.039422
492.765651,99,1219.57907
491.783248,78,1220.788475
522.161329,85,1222.084858
490.628725,89,1223.420671
523.789876,80,1224.619934
520.014012,87,1225.924218
502.422213,117,1227.68106
482.54393,80,1228.877658
503.735501,83,1230.12478
514.802067,82,1231.352392
495.732716,78,1232.523004
503.048069,78,1233.693727
480.12876,75,1234.815305
543.877054,88,1240.500212
473.57198,73,1241.5963
519.92622,87,1242.903028
494.826101,74,1244.046146
556.57661,88,1245.418678
504.050571,76,1246.607354
511.557342,84,1247.918517
522.300917,85,1249.247149
545.424934,90,1250.654379
480.040031,77,1251.856567
546.388578,84,1253.167277
528.779499,81,1254.4324
488.805992,78,1255.649094
476.239489,76,1256.835065
515.687758,81,1258.098845
475.541304,75,1259.270759
536.387021,87,1260.628569
487.135904,75,1261.80262
542.000488,87,1263.160223
515.748727,79,1264.391998
500.833071,84,1265.703913
513.281361,84,1267.014661
541.285946,86,1268.357641
537.737999,85,1269.68572
491.123445,82,1270.967675
499.227267,78,1276.570314
500.927403,86,1277.916684
551.30933,88,1279.293196
487.107519,78,1280.512793
486.831083,72,1281.626454
522.868466,92,1283.008032
488.392811,78,1284.181089
496.916528,81,1285.400729
482.617177,76,1286.543797
554.882073,91,1287.916523
538.486783,84,1289.179843
537.691964,82,1290.423391
529.45929,90,1291.781151
486.438546,79,1292.966359
529.975925,82,1294.202346
519.725735,79,1295.388866
526.528054,80,1296.592719
514.998461,85,1297.870687
525.151364,84,1299.132069
546.73408,91,1300.501143
488.52712,76,1301.641728
525.453255,84,1302.906831
532.286683,83,1304.214665
515.049264,79,1305.45093
491.587767,74,1306.607508
493.967795,80,1312.192472
502.743489,81,1313.411433
559.058239,88,1314.736083
531.269247,84,1316.015276
483.149724,79,1317.272114
457.591991,75,1318.466646
493.046577,77,1319.640256
503.143118,76,1320.797981
470.68246,80,1322.009945
534.146801,90,1323.400904
544.964629,87,1324.758128
490.786405,83,1326.06506
522.070742,87,1327.472463
479.013998,80,1328.752912
473.307757,75,1329.960989
509.079447,78,1331.243212
545.873186,93,1332.782243
490.798932,76,1334.038882
465.497368,74,1335.261694
487.77339,79,1336.563022
523.935847,82,1337.91277
474.824465,74,1339.136528
477.431289,81,1340.46221
456.954707,73,1341.671024
528.572809,89,1343.141389
452.164172,72,1350.494476
524.371253,87,1351.893788
455.449414,78,1353.136158
459.695242,71,1354.296876
462.447254,74,1355.51098
533.506398,84,1356.914761
478.771011,75,1358.181951
537.513482,85,1359.59119
545.56416,84,1360.988006
493.414989,98,1362.575273
524.228564,90,1363.957518
489.569972,78,1365.145569
524.665093,84,1366.417375
454.451628,74,1367.544926
499.974472,78,1368.755106
494.598838,81,1369.981815
550.2497,85,1371.26681
518.23156,82,1372.51086
520.955802,86,1373.821576
478.327397,77,1374.991623
516.382522,83,1376.244131
480.059012,73,1377.343907
516.80381,82,1378.585123
507.127862,91,1379.958396
462.327446,75,1381.089513
559.420745,88,1382.418301
506.207127,80,1388.060513
504.156205,74,1389.215917
528.273623,82,1390.494132
523.975225,91,1391.909301
522.7012,85,1393.232439
473.829136,77,1394.428698
496.685129,82,1395.703462
481.751349,91,1397.117507
550.243507,87,1398.472856
520.292572,84,1399.786705
519.154135,83,1401.083327
491.307923,78,1402.300025
531.413254,87,1403.665075
495.087684,78,1404.886176
475.820634,76,1406.076009
485.104786,79,1407.311085
489.562599,79,1408.544664
494.127607,78,1409.764488
503.500409,83,1411.060571
457.778337,72,1412.183919
514.531352,81,1413.450025
473.197765,73,1414.590127
527.613542,96,1416.090724
543.983112,85,1417.418677
503.366346,82,1418.697241
482.317607,74,1424.175787
524.942806,85,1425.446952
499.340859,75,1426.57087
482.541843,73,1427.663873
472.031822,75,1428.787458
555.567391,85,1430.059793
544.917441,82,1431.286758
522.085522,85,1432.562461
484.710595,79,1433.751251
473.815402,75,1434.877908
479.953907,79,1436.063654
466.313399,74,1437.170106
531.972552,85,1438.444286
460.835689,73,1439.53773
520.973356,82,1440.767796
510.5095,94,1442.183781
551.135086,84,1443.441939
488.169866,87,1444.748122
531.533215,81,1445.962074
472.177935,73,1447.059145
495.717323,76,1448.197752
500.576602,75,1449.324713
487.832636,80,1450.526075
518.63576,86,1451.81632
515.364717,83,1453.061342
470.49438,77,1458.862594
519.623916,79,1460.096479
498.62724,77,1461.310767
483.853386,76,1462.501223
453.119799,72,1463.629149
538.071842,84,1464.94484
462.44828,74,1466.103278
460.708521,74,1467.263998
532.514861,84,1468.577931
506.33984,79,1469.813198
470.729189,72,1470.938159
546.531126,86,1472.281914
521.459022,85,1473.610385
540.311467,90,1475.017423
526.92268,85,1476.349301
472.895504,71,1477.463903
502.380627,77,1478.668861
521.740962,85,1479.999236
518.256309,78,1481.2209
483.478082,79,1482.457132
498.326231,86,1483.799573
516.085316,81,1485.054139
466.197884,73,1486.188545
529.553782,81,1487.445178
515.112019,84,1488.747358
532.949922,82,1490.019499
556.311945,86,1495.699821
516.619216,77,1496.851978
529.819938,82,1498.083013
512.359056,77,1499.23448
481.886907,79,1500.421185
517.363974,83,1501.665589
502.841399,82,1502.893327
525.319427,86,1504.183834
516.885911,82,1505.413666
523.411523,88,1506.735291
515.432798,84,1507.993925
530.969164,80,1509.19461
464.503014,74,1510.306753
496.921736,80,1511.506292
560.129496,87,1512.811948
539.677366,86,1514.100322
546.3889,85,1515.375468
502.799035,78,1516.547788
484.59286,76,1517.687302
492.292032,80,1518.893784
495.298609,83,1520.141805
489.276185,76,1521.304838
535.027081,84,1522.609212
554.015583,84,1523.914228
500.393609,79,1525.142012
534.257298,85,1530.824153
504.306459,81,1532.033882
541.013807,81,1533.250123
501.846924,76,1534.391144
473.771689,76,1535.528011
558.262084,85,1536.799982
519.144273,79,1537.987403
477.068113,77,1539.141042
512.212814,80,1540.341152
526.975398,86,1541.630576
517.591504,83,1542.871958
503.664289,79,1544.059917
461.534519,78,1545.286892
476.416438,72,1546.410168
492.702606,77,1547.612808
498.375828,76,1548.797298
479.888667,76,1549.983007
506.037187,76,1551.17184
500.941049,76,1552.358296
524.087033,80,1553.609587
502.19685,80,1554.858372
490.191148,76,1556.047863
513.501505,80,1557.29731
535.810691,83,1558.594623
477.925088,74,1559.751341
525.306523,85,1561.079069
509.345983,79,1566.668736
473.417856,73,1567.813923
515.596046,83,1569.112221
516.950065,82,1570.398613
503.746537,81,1571.66748
518.466766,85,1572.999279
503.561494,80,1574.253884
504.563123,80,1575.505883
514.497533,81,1576.774723
481.408142,78,1577.996332
498.912708,78,1579.218599
512.41868,83,1580.505948
524.495159,81,1581.761565
512.460794,86,1583.09664
512.556281,80,1584.33862
502.061592,81,1585.595806
486.605682,75,1586.759491
521.968853,85,1588.077087
509.392669,74,1589.225872
483.41344,74,1590.372482
513.178684,85,1591.692702
516.290325,80,1592.932104
527.84911,85,1594.249929
477.168043,77,1595.445062
488.463735,80,1596.687419
526.304311,84,1602.346356
483.470939,78,1603.518545
528.538625,83,1604.76558
500.195643,78,1605.942923
480.049805,76,1607.085801
505.295715,80,1608.287097
546.157114,86,1609.578749
488.076206,78,1610.751248
540.980931,81,1611.970631
501.077767,79,1613.157457
507.786693,82,1614.399909
486.331886,74,1615.514821
530.441243,84,1616.776601
494.982375,77,1617.938641
474.264186,75,1619.066227
537.545914,84,1620.329294
487.860461,82,1621.565578
506.273675,82,1622.798784
502.050488,80,1624.00894
504.9977,76,1625.152112
533.067,81,1626.371715
527.117432,84,1627.636184
534.496374,81,1628.855666
459.726664,71,1629.927675
511.027138,82,1631.15971
522.460522,86,1632.454456
500.831947,82,1638.053524
531.414897,84,1639.317427
521.76827,81,1640.538138
487.10518,77,1641.741686
478.474058,71,1642.853823
462.312887,73,1643.997161
493.543529,79,1645.233523
474.917208,79,1646.469786
524.33019,85,1647.799557
535.005966,84,1649.114781
476.143523,73,1650.258639
490.903243,86,1651.607378
455.33371,71,1652.720287
489.614441,75,1653.892017
478.84693,75,1655.066125
502.916785,76,1656.252697
542.147816,81,1657.516338
512.051989,78,1658.735222
536.751783,90,1660.141343
500.107614,72,1661.265433
516.636377,77,1662.466067
474.810599,73,1663.632832
548.116692,84,1664.946184
460.388545,71,1666.059383
459.078805,71,1667.171677
484.370867,74,1668.32689
525.886562,81,1674.066906
526.946747,80,1675.319847
475.917928,75,1676.493634
537.26129,81,1677.760488
522.749668,80,1679.0114
479.020806,71,1680.119894
493.224853,75,1681.292964
520.541262,76,1682.482793
479.284872,71,1683.595849
499.135727,73,1684.737784
557.31607,86,1686.082807
527.605172,84,1687.39604
514.709336,76,1688.586011
490.267362,73,1689.72804
456.938626,71,1690.835125
489.839842,78,1692.054336
540.53265,84,1693.361018
514.767853,79,1694.593515
507.660422,79,1695.824621
518.300927,80,1697.069822
462.029472,86,1698.410905
469.098887,74,1699.576702
501.057337,79,1700.812366
521.237988,85,1702.140625
480.068214,76,1703.325364
546.000344,86,1704.670038
509.850142,78,1710.837341
486.38345,77,1712.042842
474.615358,76,1713.2351
516.759274,81,1714.506013
506.15714,81,1715.775667
531.541486,84,1717.092844
543.348533,82,1718.379038
467.637503,75,1719.554377
462.263037,71,1720.67006
537.13198,84,1721.986356
509.430167,82,1723.215236
501.950688,78,1724.386779
493.604124,77,1725.546174
519.176532,91,1726.915266
513.768209,82,1728.145576
510.795761,78,1729.31659
501.169808,76,1730.456141
513.983085,83,1731.703235
509.538471,82,1732.93676
512.438254,83,1734.184212
517.4577,83,1735.433253
477.618624,77,1736.591909
534.378455,85,1737.870705
495.870058,81,1739.08865
525.296919,86,1740.378953
540.044111,82,1741.614063
470.940158,75,1747.856267
457.925235,72,1749.00163
472.524116,75,1750.18512
465.994332,73,1751.335267
510.622037,79,1752.583604
488.130972,78,1753.815747
470.89026,72,1754.96548
489.782312,82,1756.244403
510.958663,78,1757.494823
509.897728,83,1758.847076
511.821679,83,1760.191631
520.722294,90,1761.683918
499.773742,82,1763.048633
524.411416,85,1764.448917
459.200094,72,1765.637185
536.942156,83,1767.026652
488.867755,77,1768.289797
518.091003,85,1769.694518
508.128337,82,1771.078846
509.722365,81,1772.424087
489.123724,77,1773.646167
494.072874,78,1774.86532
483.549738,78,1776.081665
475.501981,72,1777.205373
522.729591,83,1778.498989
478.174122,76,1779.695385
481.753061,73,1785.530821
504.269388,76,1786.73412
488.113425,79,1787.98807
478.319314,83,1789.322619
488.812018,73,1790.500032
519.721564,82,1791.828303
515.884532,83,1793.169926
521.067876,83,1794.502944
487.133873,76,1795.734974
507.22029,79,1797.014553
521.003158,82,1798.336043
482.762493,76,1799.560464
483.58415,77,1800.795009
472.337415,74,1801.986414
469.450639,72,1803.147976
532.56213,82,1804.482476
540.974559,84,1805.838417
490.961691,77,1807.074762
480.95437,71,1808.225181
498.119583,84,1809.583532
459.544876,71,1810.739866
516.098843,80,1812.039066
523.222037,85,1813.360002
549.32234,82,1814.657528
527.243455,86,1816.039102
486.38983,73,1817.195814
486.949303,77,1824.023702
484.306643,77,1825.231891
493.827742,74,1826.359753
469.530942,74,1827.492825
528.230996,81,1828.722867
514.724927,77,1829.890984
483.196313,73,1831.026896
526.193876,80,1832.241055
480.744865,74,1833.362854
548.262588,94,1834.783582
493.825628,77,1835.949208
454.470704,75,1837.084039
481.758922,80,1838.296189
524.512944,80,1839.504768
487.754115,76,1840.652653
529.673929,88,1841.984233
485.833068,78,1843.164702
460.833545,72,1844.284868
529.688856,85,1845.606598
501.251949,76,1846.789608
503.964607,81,1848.041469
486.489418,76,1849.18714
522.630249,86,1850.483543
466.425353,71,1851.551882
501.203918,74,1852.667065
471.924185,74,1853.7796
547.029622,84,1859.516575
518.713933,84,1860.831171
529.679754,81,1862.100121
505.380797,81,1863.367404
504.708177,78,1864.587528
563.18242,85,1865.919703
476.383406,75,1867.09308
525.070051,85,1868.423115
471.811447,74,1869.580855
528.872014,86,1870.92779
497.246908,79,1872.163689
468.463508,77,1873.368685
497.496555,78,1874.588387
514.964757,80,1875.839672
474.353511,76,1877.028916
471.273863,78,1878.249225
520.044272,78,1879.478449
498.520546,75,1880.651331
493.08261,73,1881.795299
490.560988,74,1882.949623
546.06385,82,1884.182678
524.24509,85,1885.458918
537.439415,82,1886.690409
555.102445,86,1887.985275
493.153763,74,1889.095532
498.026158,72,1890.177486
488.271733,81,1895.779583
501.861758,77,1896.942058
510.659955,80,1898.144511
481.350334,75,1899.267651
468.305263,74,1900.382929
522.245044,82,1901.632292
460.511138,73,1902.775358
509.937969,82,1904.055844
532.425677,83,1905.355578
515.257191,81,1906.624747
512.725572,79,1907.860603
469.260032,74,1909.019872
516.915344,81,1910.28684
490.087421,79,1911.525045
558.039163,85,1912.855611
560.560296,85,1914.190871
539.358348,82,1915.4742
476.789515,75,1916.648529
538.448654,84,1917.962742
487.670439,73,1919.103929
542.501178,83,1920.401651
507.221648,81,1921.670955
492.169931,74,1922.828896
534.935698,84,1924.143026
484.919752,77,1925.347031
465.392175,72,1926.473443
500.106509,79,1932.207135
477.007015,72,1933.336803
500.678707,82,1934.62482
465.098577,72,1935.753751
488.970283,77,1936.959668
484.942906,77,1938.167037
475.168719,75,1939.341732
533.080624,82,1940.626557
498.577521,81,1941.904777
505.52344,80,1943.158406
490.60151,82,1944.443175
534.237168,85,1945.777453
526.838013,80,1947.034673
498.799471,77,1948.240934
501.58381,80,1949.495051
488.364712,71,1950.608981
453.966957,71,1951.721825
504.311716,82,1953.007427
467.149663,72,1954.13603
475.280522,75,1955.311207
467.467384,76,1956.502293
531.325792,82,1957.78834
473.687833,75,1958.963182
463.721531,73,1960.1083
476.288169,75,1961.281959
502.501723,87,1962.644942
514.906553,82,1968.425104
479.07072,73,1969.568287
498.910185,72,1970.696921
483.18792,75,1971.871662
473.33351,75,1973.04691
507.947212,74,1974.205422
529.953049,83,1975.504218
508.920748,77,1976.70698
545.849947,82,1977.988362
505.895685,83,1979.285998
472.200015,74,1980.44263
503.832744,81,1981.710123
517.745379,79,1982.944736
521.679634,83,1984.246435
528.952493,85,1985.530189
467.676849,72,1986.613614
460.801366,72,1987.698835
539.323739,90,1989.053108
461.409485,73,1990.152215
514.37066,80,1991.389114
526.270587,89,1992.776782
494.187514,78,1993.992082
535.439471,79,1995.223013
491.308332,74,1996.375486
514.646699,82,1997.654842
541.531329,82,1998.93159
490.70745,78,2005.067851
485.525092,78,2006.240811
480.94756,71,2007.311852
483.419715,75,2008.437052
531.576289,89,2009.773372
545.076492,86,2011.060366
519.752656,84,2012.322046
527.635733,83,2013.57114
515.384372,85,2014.851855
498.849852,79,2016.04844
471.938837,74,2017.162787
495.807367,76,2018.314415
523.076595,79,2019.505363
518.477209,81,2020.732396
523.298929,81,2021.959304
522.755039,80,2023.16622
480.672809,86,2024.493085
521.660058,84,2025.794987
461.882173,71,2026.895441
535.105991,80,2028.136375
553.316816,85,2029.454967
525.089088,84,2030.761352
494.546372,73,2031.89304
472.985622,73,2033.02467
454.341925,72,2034.141949
532.751209,83,2035.42991
466.204969,74,2041.440972
483.493579,76,2042.637804
466.647468,75,2043.825293
473.259113,74,2045.022348
462.181903,73,2046.179842
510.767355,80,2047.513557
506.593567,79,2048.813432
520.388853,80,2050.139252
497.71112,79,2051.462668
528.828977,83,2052.851026
503.03421,77,2054.130476
492.513484,73,2055.342825
478.95102,75,2056.548801
555.280261,85,2057.912874
529.942476,83,2059.292433
509.713899,78,2060.568537
479.358852,76,2061.821311
495.217751,76,2063.088762
514.929888,84,2064.48362
479.332374,75,2065.723461
530.293341,85,2067.127078
508.918371,75,2068.367766
540.878625,85,2069.782808
542.070943,82,2071.131985
476.427981,73,2072.342348
542.750093,85,2073.744277
485.096035,77,2082.604353
520.398305,80,2083.957536
503.558628,80,2085.311727
