#{"t_start": 1772740385.5270407, "env_id": "None"}
r,l,t
-88.115844,6,7.143142
-87.543186,6,7.171699
-88.567436,6,7.202331
-87.738686,6,7.234737
-88.504502,6,7.266696
-88.502329,6,7.29634
-87.747337,6,7.327642
-88.109238,6,7.360569
-88.169091,6,7.391704
-87.795462,6,7.421704
-87.721824,6,7.450467
-87.227908,6,7.480263
-87.464423,6,7.511756
-87.748885,6,7.538222
-87.314001,6,7.566967
-88.061771,6,7.592076
-88.724838,6,7.623549
-88.050955,6,7.657268
-87.688412,6,7.693216
-87.203557,6,7.724395
-87.740849,6,7.763047
-87.965269,6,7.805371
-88.155359,6,7.841707
-88.022636,6,7.872889
-88.611249,6,7.904215
-87.406424,6,7.933674
-87.874119,6,7.961893
-88.012502,6,7.991952
-87.843532,6,8.021186
-88.012172,6,8.048668
-87.770624,6,8.076729
-88.628686,6,8.104562
-87.66863,6,8.131759
-88.106989,6,8.160282
-87.25766,6,8.188505
-86.272802,6,8.215581
-88.632654,6,8.243908
-87.506653,6,8.276565
-88.248035,6,8.304729
-88.284056,6,8.336059
-87.798486,6,8.365841
-88.076534,6,8.396437
-87.897193,6,8.426327
-88.064518,6,8.455404
-87.825021,6,8.483145
-88.43388,6,8.513689
-87.172945,6,8.543645
-88.134015,6,8.575915
-87.571776,6,8.61152
-86.814426,6,8.637651
-87.865302,6,8.665501
-86.420661,6,8.695832
-89.0,6,8.72425
-88.686292,6,8.753551
-87.109733,6,8.787167
-88.128105,6,8.820005
-88.005987,6,8.850002
-87.949927,6,8.881169
-87.044441,7,8.914281
-87.171674,6,8.944752
-87.321227,6,8.973565
-87.834414,6,9.000123
-88.630488,6,9.032711
-88.205982,6,9.061025
-88.132317,6,9.09186
-87.904094,6,9.127721
-88.610895,6,9.155897
-88.939295,6,9.184496
-88.220053,6,9.214876
-87.444504,6,9.24561
-87.474052,6,9.27823
-87.674026,6,9.310244
-87.712776,6,9.339152
-88.118948,6,9.367588
-86.856075,6,9.399166
-87.774822,6,9.428242
-88.25027,6,9.457995
-87.679013,6,9.486753
-87.561543,6,9.518947
-86.880966,6,9.549665
-88.121811,6,9.57817
-87.284244,6,9.605743
-88.076856,6,9.633683
-88.271051,6,9.66032
-87.893427,6,9.689487
-88.110305,6,9.716018
-87.638838,6,9.74514
-88.557683,6,9.776655
-88.08034,6,9.804409
-88.181976,6,9.831395
-87.864872,6,9.859218
-88.59101,6,9.891528
-87.55477,6,9.922211
-88.320641,6,9.949842
-88.153477,6,9.981343
-86.872899,6,10.012298
-87.915148,6,10.04412
-87.710791,6,10.073283
-87.241438,6,10.100392
-87.734617,6,10.132664
-87.943236,6,10.161248
-87.098915,6,10.194343
-87.706974,6,10.223232
-88.551955,6,10.250658
-88.207355,6,10.280884
-88.168079,6,10.309726
-88.571177,6,10.341679
-86.872553,6,10.36972
-88.109792,6,10.396696
-88.203024,6,10.425751
-87.620598,6,10.454429
-87.203225,6,10.482144
-88.076799,6,10.510514
-86.773244,6,10.539731
-88.501515,6,10.568697
-88.630962,6,10.597443
-87.43128,6,10.624991
-87.296384,6,33.19647
-87.66344,6,33.223014
-87.296307,6,33.251465
-87.31214,6,33.278273
-88.388643,6,33.307951
-87.792751,6,33.336926
-86.35989,6,33.370594
-88.117305,6,33.399609
-88.536511,6,33.426533
-88.05331,6,33.456146
-87.451029,6,33.483157
-86.827,6,33.51373
-87.645398,6,33.543754
-87.115957,6,33.571514
-86.936519,6,33.601759
-88.571022,6,33.63078
-87.771266,6,33.657103
-86.132848,6,33.685065
-87.433009,6,33.711185
-88.108227,6,33.738923
-87.184894,6,33.765613
-87.285658,6,33.794416
-87.778788,6,33.822574
-86.292656,6,33.848692
-87.27356,6,33.876188
-86.911737,6,33.903727
-87.762623,6,33.931744
-87.231335,6,33.961389
-87.073818,6,33.993556
-87.671738,6,34.032098
-88.089401,6,34.061239
-88.080548,6,34.092097
-88.087607,6,34.121222
-87.85181,6,34.148724
-87.606913,6,34.174822
-87.0671,7,34.211466
-88.568748,6,34.241074
-86.965945,6,34.26905
-88.084354,6,34.296399
-87.653411,6,34.324249
-88.547477,6,34.353855
-86.831508,6,34.380132
-87.671095,6,34.406458
-87.433968,6,34.433646
-86.904249,6,34.461353
-88.541029,6,34.489884
-87.336525,6,34.517657
-87.612339,6,34.542196
-87.524501,6,34.567938
-87.295193,6,34.595664
-87.960411,6,34.625803
-88.547454,6,34.656426
-88.327316,6,34.68854
-88.559884,6,34.718932
-87.646475,6,34.749414
-88.526477,6,34.78294
-88.629113,6,34.811921
-88.021347,6,34.840341
-88.17321,6,34.868112
-87.346859,6,34.897668
-88.480588,6,34.924871
-87.692069,6,34.953336
-88.097057,6,34.982229
-87.410555,6,35.010209
-88.08903,6,35.038484
-88.156543,6,35.063872
-88.106384,6,35.092173
-87.752384,6,35.12171
-87.695344,6,35.149403
-87.952346,6,35.176154
-88.125014,6,35.205601
-88.097542,6,35.234737
-88.584363,6,35.264161
-88.168631,6,35.293657
-88.193391,6,35.324561
-87.287366,6,35.352718
-88.106332,6,35.387238
-87.088176,6,35.415074
-86.911034,6,35.443616
-87.72503,6,35.469563
-87.269773,6,35.497022
-86.856999,6,35.526676
-88.180349,6,35.554087
-88.170667,6,35.582891
-88.53871,6,35.611857
-88.605012,6,35.642013
-86.925134,6,35.669321
-87.181265,6,35.697378
-88.610698,6,35.724141
-88.168014,6,35.752097
-87.037605,6,35.78361
-86.393452,6,35.810836
-88.050297,6,35.840166
-88.543389,6,35.870088
-87.528605,6,35.89954
-87.804566,6,35.927024
-87.371268,6,35.956861
-88.569166,6,35.986594
-88.163796,6,36.019875
-87.403537,6,36.051032
-88.115658,6,36.086469
-87.254898,6,36.115227
-87.678786,6,36.142036
-87.216403,6,36.171394
-87.865384,6,36.197602
-87.589486,6,36.224232
-88.301105,6,36.25328
-87.864232,6,36.280197
-88.536503,6,36.307637
-87.995637,6,36.334644
-87.75034,6,36.363645
-88.538444,6,36.391669
-88.279982,6,36.42065
-87.399826,6,36.45088
-87.567586,6,36.481469
-86.742814,6,36.50697
-87.610454,6,36.536147
-87.800891,6,36.563077
-87.763603,6,36.594429
-87.34433,6,36.622277
-87.150159,6,36.652044
-88.113791,6,36.680984
-87.639379,6,36.709451
-89.0,6,36.737727
-87.907114,6,36.765379
-88.280038,6,36.797131
-87.31339,6,36.82882
-87.733902,6,36.857366
-87.619251,6,36.888364
-87.778524,6,36.918734
-86.290871,6,36.949156
-86.985807,6,36.978273
-88.283257,6,37.008173
-88.600915,6,37.038905
-87.575327,6,37.068408
-87.829684,6,37.099211
-87.222106,6,37.128675
-87.738197,6,37.15791
-87.990675,6,37.187762
-88.535951,6,37.217223
-87.893691,6,37.252088
-87.389534,6,37.281557
-87.720253,6,37.313851
-88.052414,6,37.34652
-86.764131,6,37.37759
-88.129809,6,37.407274
-87.432061,6,37.436732
-88.125135,6,37.466143
-86.873084,6,37.497629
-87.825872,6,37.530553
-88.189934,6,37.560303
-87.692271,6,37.590321
-89.0,6,37.620008
-88.554661,6,37.647575
-87.646456,6,37.675751
-88.223647,6,37.70443
-87.441431,6,37.732563
-87.288339,6,37.76396
-86.908217,6,37.79548
-89.0,6,37.825247
-87.68452,6,37.854814
-86.982148,6,37.883594
-87.84793,7,37.918202
-87.236059,6,37.94919
-87.705314,6,37.976381
-88.025863,6,38.005787
-87.515989,6,38.039221
-87.68706,6,38.067261
-86.964667,6,38.096245
-88.222895,6,38.127549
-87.647575,6,38.157959
-88.637188,6,38.187475
-87.055125,6,38.216012
-87.408654,6,38.244815
-86.950865,6,38.273634
-88.092917,6,38.302375
-88.125915,6,38.330555
-87.627964,6,38.359753
-88.160645,6,38.390128
-87.624978,6,38.418169
-87.661269,6,38.445461
-88.562758,6,38.476305
-86.987061,6,38.503385
-87.391682,6,38.532833
-87.291525,6,38.561437
-87.705502,6,38.591751
-87.681418,6,38.617953
-88.155546,6,38.646819
-87.431507,6,38.675299
-88.266272,6,38.703717
-87.870451,6,38.730519
-88.735367,6,38.759577
-87.735499,6,38.790191
-88.07163,6,38.820245
-88.259778,6,38.84972
-88.536529,6,38.877785
-88.136416,6,38.907002
-87.55487,6,38.93473
-87.583423,6,38.962878
-88.120173,6,38.990451
-88.118512,6,39.016778
-87.714503,6,39.049335
-86.629591,6,39.076998
-87.586906,6,39.104587
-87.26415,6,39.130612
-87.084283,6,39.158533
-86.802466,6,39.187373
-87.641042,6,39.216501
-87.806663,6,39.245955
-87.705739,6,39.276358
-87.239718,6,39.310039
-86.657634,6,39.338372
-87.70977,6,39.368389
-87.998103,6,39.397721
-87.727839,6,39.426273
-87.714853,6,39.454796
-87.793721,6,39.486264
-88.225556,6,39.513896
-86.901519,6,39.545152
-89.0,6,39.573258
-88.563361,6,39.600134
-88.270653,6,39.629257
-87.521011,6,39.656757
-87.785332,6,39.684898
-88.081352,6,39.715563
-87.144362,6,39.744975
-86.219306,6,39.774184
-87.532122,6,39.804688
-87.481428,6,39.83439
-87.26636,6,39.865494
-87.808742,6,39.897019
-87.750587,6,39.92635
-87.589697,6,39.957
-87.215671,6,39.988636
-87.570227,6,40.018117
-87.725227,6,40.049766
-87.827246,6,40.077486
-87.709777,6,40.105972
-88.638973,6,40.137598
-86.964321,6,40.163094
-87.612207,6,40.194796
-88.20713,6,40.233094
-88.274211,6,40.267488
-86.571595,6,40.294835
-87.237666,6,40.321166
-87.259954,6,40.346744
-86.94411,6,40.370234
-87.710635,6,40.395763
-88.767816,6,40.421375
-88.525828,6,40.448004
-87.267258,6,40.476569
-88.303763,6,40.504096
-88.101858,6,40.532145
-87.763678,6,40.564481
-88.489985,6,40.594824
-87.950149,6,40.622497
-87.660737,6,40.649527
-87.308048,6,40.679381
-86.793787,6,40.706714
-87.645324,6,40.736367
-87.999386,6,40.764648
-87.672928,6,40.799978
-87.147692,6,40.830521
-88.339423,6,40.857892
-87.282671,6,40.88683
-88.406677,6,40.915185
-87.356897,6,40.944672
-88.925841,6,40.970995
-87.249152,6,40.998664
-87.052255,6,41.024822
-88.130615,6,41.052432
-88.553217,6,41.080338
-88.867777,6,41.105733
-87.124181,6,41.13272
-87.094573,6,41.163032
-88.532907,6,41.193298
-87.832692,6,41.219893
-86.45739,6,41.248134
-88.610365,6,41.277486
-87.654585,6,41.307244
-87.853904,7,41.338072
-87.444769,6,41.364994
-87.216256,6,41.393661
-87.749892,6,41.422752
-87.753437,6,41.451936
-88.357552,6,41.479511
-88.580895,6,41.507457
-87.754866,6,41.535585
-86.898556,6,41.562903
-88.074478,7,41.59567
-86.973823,6,41.621374
-87.686939,6,41.648927
-87.95554,6,41.678063
-86.556435,6,41.708574
-88.080152,6,41.738209
-88.244605,6,41.768862
-88.089016,6,41.79953
-87.980114,6,41.825681
-86.693518,6,41.855641
-87.288889,6,41.885338
-87.272477,6,41.916225
-88.536056,6,41.944652
-87.656495,6,41.974649
-88.474974,6,42.003735
-88.134686,6,42.032223
-88.412174,6,42.063128
-88.54296,6,42.089401
-86.645113,6,42.115537
-88.655211,6,42.142476
-87.199197,6,42.168172
-88.1771,6,42.195834
-87.187264,6,42.222724
-87.197818,6,42.249959
-87.669596,7,42.281999
-87.6233,6,42.312778
-88.540752,6,42.34544
-87.131511,6,42.372587
-87.644206,6,42.402359
-88.297407,6,42.432976
-87.285213,6,42.461889
-88.127736,6,42.492035
-88.174152,6,42.52253
-88.56438,6,42.553643
-87.849293,6,42.581135
-87.866786,6,42.610812
-87.273786,6,42.639705
-88.162959,6,42.670158
-87.434452,6,42.695918
-88.581746,6,42.723176
-87.680078,6,42.750453
-86.539446,6,42.779258
-86.867024,6,42.805665
-87.621489,6,42.832718
-87.937663,6,42.860075
-88.084574,6,42.888999
-88.165127,6,42.915585
-87.848475,6,42.944804
-87.296942,6,42.976228
-87.694458,6,43.004986
-88.54838,6,43.033164
-86.919459,6,43.062155
-87.680649,6,53.692746
-86.911163,6,53.718386
-88.635254,6,53.746632
-88.087922,6,53.777269
-87.323011,6,53.805625
-87.604893,6,53.83513
-88.64307,6,53.871551
-88.188624,6,53.898062
-86.909118,6,53.929775
-88.063348,6,53.958784
-87.209077,6,53.986833
-87.479362,6,54.016146
-87.332738,6,54.043088
-87.161979,6,54.068709
-87.252892,6,54.099879
-87.630877,6,54.128103
-88.166452,6,54.15623
-87.380479,6,54.186283
-87.540203,6,54.215671
-87.906624,6,54.2435
-88.598493,6,54.270359
-87.084167,6,54.300061
-87.897849,6,54.328232
-87.751671,6,54.355583
-88.212842,6,54.38249
-87.625144,6,54.411256
-87.657898,6,54.437891
-86.725359,6,54.464644
-87.955248,6,54.489996
-87.225153,6,54.522286
-88.554899,6,54.548067
-88.810044,7,54.583791
-87.126872,6,54.61588
-87.161369,6,54.64922
-88.111141,6,54.67969
-88.1771,6,54.710869
-86.743917,6,54.741883
-87.623044,6,54.772451
-88.098968,6,54.80384
-87.827891,6,54.838042
-87.334928,6,54.867857
-87.506467,6,54.897352
-87.1727,7,54.92801
-88.540223,6,54.954544
-87.914401,6,54.982379
-87.077786,6,55.013839
-87.623252,6,55.04263
-87.757667,6,55.071017
-88.15971,6,55.101251
-87.701968,6,55.131859
-87.388186,6,55.161452
-87.196046,6,55.191882
-88.123825,6,55.221541
-88.659975,6,55.250828
-87.604429,6,55.282113
-88.208951,6,55.3127
-87.655592,6,55.341197
-87.24886,6,55.369089
-87.421022,6,55.396735
-87.683513,6,55.425543
-88.098635,6,55.452763
-88.126211,6,55.480268
-87.656713,6,55.510391
-88.11041,6,55.539833
-87.239787,6,55.566422
-87.369687,6,55.595717
-87.727584,6,55.626338
-88.129961,6,55.657842
-88.121181,6,55.686584
-88.202664,6,55.718381
-87.245938,6,55.746174
-87.283382,6,55.779139
-87.702132,6,55.807538
-87.735282,6,55.836134
-87.612149,6,55.862857
-87.263599,6,55.892076
-88.062831,6,55.917306
-87.446603,6,55.946164
-87.404818,6,55.973833
-88.201212,6,56.003014
-87.998793,6,56.030657
-87.625445,6,56.05867
-88.792582,7,56.089348
-87.00031,6,56.118048
-88.56419,6,56.146438
-88.070115,6,56.175691
-87.430761,6,56.205234
-86.73177,6,56.233539
-87.493966,6,56.261127
-88.552532,6,56.290149
-88.017361,6,56.320067
-88.466924,6,56.349913
-86.401482,6,56.379
-88.257886,6,56.407734
-87.395954,6,56.434771
-87.427822,6,56.462668
-87.307024,6,56.491266
-87.063323,6,56.5203
-87.758411,6,56.549965
-87.032616,6,56.576938
-86.805122,6,56.603157
-87.516486,6,56.628047
-87.107758,7,56.656405
-87.208072,6,56.682383
-87.785022,6,56.712685
-86.925153,6,56.739183
-86.505227,6,56.765396
-88.100599,6,56.795999
-87.010832,6,56.823215
-87.464082,6,56.849648
-87.064629,6,56.879091
-88.231443,6,56.911013
-87.281398,6,56.938145
-86.421777,6,56.970459
-87.707764,6,56.999749
-88.134946,6,57.027821
-88.114408,6,57.054686
-87.709954,6,57.087708
-87.681982,6,57.115189
-87.672378,7,57.149037
-88.194188,6,57.178226
-88.573578,6,57.204169
-87.691589,6,57.231727
-87.803989,6,57.261226
-87.518935,6,57.290547
-86.91777,6,57.322936
-87.436926,6,57.352648
-86.78248,6,57.381589
-87.836207,6,57.410792
-87.472506,6,57.439221
-87.653096,6,57.467006
-87.487168,6,57.49597
-87.88855,6,57.523998
-88.252029,6,57.551208
-86.139427,6,57.582989
-87.603572,6,57.609721
-88.079513,6,57.635067
-88.574875,6,57.663621
-87.523298,6,57.690486
-87.694667,6,57.71985
-87.85625,6,57.748922
-88.110463,6,57.77874
-87.523198,6,57.807169
-87.972458,6,57.83541
-88.07525,6,57.863063
-87.615895,6,57.889971
-87.88369,6,57.916504
-87.603458,6,57.943806
-87.568208,6,57.970669
-88.101239,6,58.002187
-87.136696,6,58.033657
-87.284031,6,58.062648
-88.267204,6,58.090348
-86.841384,6,58.119136
-87.312358,6,58.148401
-89.0,6,58.178821
-86.821514,6,58.205584
-87.833265,6,58.232227
-87.43822,6,58.257905
-88.112382,6,58.28989
-88.576187,6,58.318634
-87.897528,6,58.347757
-86.775843,6,58.376419
-88.012067,6,58.40548
-88.171005,6,58.436912
-86.525435,6,58.465107
-86.655612,6,58.493931
-87.711049,6,58.523164
-88.109373,6,58.551507
-86.630903,6,58.579209
-87.916612,6,58.607654
-88.118838,6,58.634785
-87.809524,6,58.663018
-87.714723,6,58.69194
-87.239092,6,58.721384
-86.365266,6,58.749985
-87.089857,6,58.784518
-86.948488,7,58.819119
-87.660664,6,58.846722
-87.271847,6,58.878858
-88.093712,6,58.904538
-87.307462,6,58.942499
-87.370356,6,58.984185
-86.722664,6,59.021122
-87.113169,6,59.049168
-87.703317,6,59.074172
-87.723291,6,59.102257
-88.581684,6,59.132046
-87.243843,6,59.163531
-87.238108,6,59.19298
-87.342214,6,59.222287
-87.158562,6,59.25508
-87.130474,6,59.28908
-87.344699,6,59.318513
-86.759465,6,59.346781
-88.101619,6,59.380368
-88.138356,6,59.409463
-87.206698,6,59.438745
-87.55555,6,59.47066
-87.73476,6,59.498892
-88.654017,6,59.529351
-86.916868,6,59.559489
-86.866748,6,59.590253
-88.075647,6,59.622396
-87.782495,6,59.654305
-88.678981,6,59.682647
-87.502845,6,59.712119
-87.443295,6,59.740889
-87.765159,6,59.772703
-88.108717,6,59.800499
-87.63008,6,59.826223
-87.157867,6,59.858718
-87.641627,6,59.889149
-87.214396,6,59.919187
-87.762225,6,59.951554
-87.254865,6,59.980616
-87.364628,6,60.015673
-88.546939,6,60.049813
-88.159649,6,60.081155
-87.665451,6,60.110494
-87.615085,6,60.144907
-87.090663,6,60.176148
-88.255084,6,60.208625
-88.577815,6,60.242226
-87.638881,6,60.273263
-87.723614,6,60.305672
-88.120068,6,60.33541
-88.116645,6,60.363934
-87.343213,6,60.392481
-87.64303,6,60.422696
-87.279389,6,60.452494
-87.574556,6,60.482348
-88.25873,6,60.525028
-86.126128,6,60.565578
-87.051817,6,60.59845
-87.48426,6,60.632205
-87.702654,6,60.662656
-87.609849,6,60.694401
-87.188376,6,60.724391
-87.406253,6,60.75543
-88.539633,6,60.789177
-87.731394,6,60.822838
-88.080358,6,60.853098
-88.220265,6,60.886014
-89.0,6,60.915141
-87.827727,6,60.945879
-88.110627,6,60.972816
-86.809121,6,61.006487
-87.570958,6,61.037691
-87.748038,6,61.067044
-86.774695,6,61.097339
-87.668038,6,61.125865
-87.734494,6,61.154232
-86.860648,6,61.182688
-87.357777,6,61.212994
-87.249263,6,61.242603
-88.16332,6,61.271328
-87.235644,6,61.305688
-88.428651,6,61.338505
-87.15337,6,61.36709
-87.937019,6,61.396789
-86.653897,6,61.425362
-88.072562,6,61.457253
-87.787215,6,61.49045
-91.462779,7,61.523448
-87.942491,6,61.553825
-87.6699,6,61.584565
-86.9281,6,61.616306
-87.306619,6,61.648766
-88.526942,6,61.679923
-87.452662,6,61.71079
-87.318501,6,61.741418
-88.016509,6,61.773042
-87.67962,6,61.806531
-88.281727,6,61.836344
-86.214295,6,61.866799
-88.229125,6,61.898273
-86.888505,6,61.928485
-87.235486,6,61.955921
-87.120256,6,61.982948
-87.618544,6,62.00924
-87.135373,6,62.03924
-87.280015,6,62.072494
-86.824476,6,62.102832
-88.188211,6,62.133603
-88.181332,6,62.163055
-87.993154,6,62.195349
-88.357946,6,62.225034
-88.544181,6,62.255429
-86.89595,6,62.284012
-89.0,6,62.314058
-86.938122,6,62.34301
-87.600654,6,62.375016
-86.912168,6,62.398342
-87.270441,6,62.430214
-87.565734,6,62.45623
-88.146465,6,62.486187
-88.600014,6,62.514742
-88.584181,6,62.544478
-88.10617,6,62.574795
-87.540121,6,62.603832
-87.045026,6,62.634605
-87.170043,6,62.665544
-87.419902,6,62.69517
-86.854131,6,62.725443
-86.917632,6,62.755719
-86.905789,6,62.786608
-87.248479,6,62.818644
-88.277733,6,62.847564
-87.713546,6,62.882104
-87.930655,6,62.910784
-88.081825,6,62.940614
-86.798286,6,62.968034
-87.339982,6,62.999809
-87.801938,6,63.028209
-87.262185,6,63.056155
-87.315936,6,63.086366
-87.912474,6,63.115223
-87.75031,6,63.145867
-88.103368,6,63.173757
-88.3142,6,63.203265
-88.342793,6,63.23298
-88.230765,6,63.259317
-87.814652,6,63.285937
-89.0,6,63.316353
-88.036317,6,63.347194
-87.227308,6,63.380732
-88.264731,6,63.412469
-86.992449,6,63.439758
-88.557935,6,63.468269
-87.418103,6,63.496636
-86.863657,6,63.525018
-86.637027,6,63.55667
-87.736349,6,63.585927
-87.896844,6,63.615454
-87.832966,6,63.645542
-86.918972,6,63.675247
-86.577831,6,63.70591
-87.820939,6,63.735722
-87.862072,6,63.766315
-87.07439,6,81.73369
-88.568601,6,81.761501
-87.157353,6,81.789892
-87.194166,6,81.822062
-86.328419,6,81.852205
-86.723829,6,81.878925
-88.304706,6,81.90924
-86.594912,6,81.936024
-86.255252,6,81.96446
-86.932673,8,82.002017
-87.257882,6,82.03234
-88.271086,6,82.056985
-86.16911,6,82.090062
-87.205456,6,82.116308
-87.627883,6,82.142694
-87.984355,6,82.167008
-88.243729,6,82.195831
-88.10703,6,82.221679
-87.290172,6,82.251603
-87.331755,6,82.280606
-86.944078,6,82.311138
-87.329392,6,82.33931
-87.131448,6,82.366089
-88.049378,6,82.394207
-86.747718,6,82.418812
-87.216281,6,82.444541
-87.331194,6,82.470873
-86.431414,6,82.501212
-87.278774,6,82.52656
-88.562736,7,82.558618
-86.814318,6,82.585823
-87.641723,6,82.614451
-86.860658,6,82.640849
-91.512494,7,82.670549
-87.890455,6,82.695537
-87.248357,6,82.722412
-87.234957,6,82.749816
-88.201328,6,82.776601
-87.197234,6,82.805236
-87.809654,6,82.836288
-88.408272,6,82.865872
-86.867795,6,82.894122
-88.109283,6,82.918198
-88.176807,6,82.94695
-87.392282,6,82.974667
-87.984672,6,83.004176
-86.783361,6,83.033071
-86.925678,6,83.062578
-87.132205,6,83.091496
-86.924634,6,83.120636
-87.092986,6,83.144597
-88.294305,6,83.171028
