#{"t_start": 1772740385.5118546, "env_id": "None"}
r,l,t
-88.178044,6,2.876443
-88.344274,6,2.904903
-87.767788,6,2.934994
-87.866309,6,2.968552
-87.510332,6,3.001086
-87.533899,6,3.027051
-87.623592,6,3.05426
-86.912941,6,3.081289
-88.558442,6,3.110268
-88.478019,6,3.140059
-88.642307,6,3.165359
-87.710101,6,3.195685
-88.573813,6,3.228228
-88.025989,6,3.260831
-86.981922,6,3.290839
-88.561333,6,3.323929
-87.696322,6,3.354666
-86.341381,6,3.381715
-88.218767,6,3.407506
-87.332446,6,3.438078
-87.035024,6,3.466482
-88.600568,6,3.497337
-87.701546,6,3.5249
-87.829848,6,3.553689
-87.241245,6,3.585705
-88.246147,6,3.615421
-87.624689,6,3.646867
-88.544943,6,3.675267
-87.68156,6,3.704998
-87.773571,6,3.734689
-88.196158,6,3.76602
-88.061751,6,3.796685
-88.555296,6,3.823645
-87.705602,6,3.850008
-88.543017,6,3.876461
-88.556719,6,3.906132
-87.288151,6,3.940558
-88.153157,6,3.972172
-87.3434,6,3.99973
-87.707948,6,4.02709
-87.169643,6,4.057189
-88.331568,6,4.083902
-88.851358,6,4.114823
-88.426737,6,4.14836
-88.252302,6,4.180308
-87.5991,6,4.21288
-87.933134,6,4.247497
-87.769205,6,4.277652
-88.213682,6,4.306445
-87.81482,6,4.332638
-88.158061,6,4.361969
-87.180037,6,4.391541
-88.099307,6,4.416719
-87.372156,6,4.447333
-88.53596,6,4.479447
-88.551975,6,4.52735
-88.384853,6,4.555134
-88.528162,6,4.581408
-87.841311,6,4.611297
-88.252736,6,4.636788
-87.30377,6,4.669267
-87.639017,6,4.697788
-87.829551,6,4.724799
-86.899028,6,4.756612
-87.781475,6,4.790451
-87.591103,6,4.827143
-87.468864,6,4.85741
-87.185607,6,4.884337
-87.233612,6,4.911046
-87.217714,6,4.937847
-87.227201,6,4.965617
-87.48107,6,4.993128
-86.996892,6,5.021876
-87.685357,6,5.049263
-87.789666,6,5.078064
-88.259374,6,5.105327
-88.646214,6,5.133523
-86.635568,6,5.164328
-88.079603,6,5.191225
-87.868271,6,5.220616
-87.528087,6,5.247738
-88.072494,6,5.277346
-87.507379,6,5.313349
-87.582315,6,5.345078
-86.90341,6,5.375766
-88.124177,6,5.404634
-87.725939,6,5.432865
-88.572255,6,5.45965
-87.790066,6,5.487747
-88.541366,6,5.514956
-87.933527,6,5.541266
-86.906761,6,5.569396
-88.291817,6,5.595834
-88.219814,6,5.623034
-87.836083,6,5.649572
-88.382592,6,5.679809
-88.661866,6,5.71069
-88.168878,6,5.741411
-87.224982,6,5.775158
-87.382815,6,5.811713
-88.266319,6,5.841754
-87.243884,6,5.869102
-89.0,6,5.897899
-88.128799,6,5.925581
-88.05039,6,5.954256
-87.409158,6,5.982409
-87.678658,6,6.010922
-87.229188,6,6.04072
-86.71897,6,6.066276
-88.143916,6,6.094602
-87.728416,6,6.12184
-88.08796,6,6.150231
-86.879061,6,6.177934
-88.143335,6,6.206753
-88.188237,6,6.234785
-87.746265,6,6.262634
-88.243937,6,6.296254
-86.532681,6,6.32567
-87.747148,6,6.358406
-88.541854,6,6.387078
-88.26623,6,6.414365
-87.228609,6,6.445958
-87.663907,6,6.473983
-88.213006,6,6.502411
-88.293174,6,6.531003
-87.347161,6,6.565149
-87.419208,6,6.592885
-88.2824,6,6.624085
-87.784583,6,6.652821
-87.707755,6,6.684471
-87.52169,6,6.712444
-88.198266,6,6.739711
-88.173526,6,6.765672
-86.984444,6,6.795932
-87.324373,6,6.820628
-87.869643,6,6.849256
-87.33954,6,6.874041
-86.985532,6,6.902124
-88.201845,6,6.929659
-87.913934,6,6.95432
-88.968938,6,6.97931
-88.667203,6,7.006189
-88.355679,6,7.033308
-86.913238,6,7.060246
-87.638584,6,7.087643
-88.079458,6,7.116223
-87.637076,6,7.144629
-87.9963,6,7.173594
-88.097094,6,7.201255
-88.101458,6,7.235423
-87.318617,6,7.264416
-88.086641,6,7.296616
-87.404482,6,7.326373
-87.755782,6,7.361036
-87.465417,6,7.392584
-88.103501,6,7.420972
-87.882095,6,7.450854
-87.829328,6,7.479612
-87.948061,6,7.509413
-88.219845,6,7.539999
-87.830851,6,7.567626
-87.726573,6,7.594677
-87.27555,6,7.624095
-86.918858,6,7.653899
-87.795592,6,7.693366
-87.69538,6,7.723573
-87.585005,6,7.756223
-88.557042,6,7.799645
-87.306734,6,7.838863
-88.17864,6,7.87287
-87.342682,6,7.904457
-87.657479,6,7.934678
-87.231903,6,7.962828
-86.194226,6,7.991649
-87.681495,6,8.023386
-87.751584,6,8.050862
-87.713067,6,8.077718
-89.0,6,8.105769
-87.535412,6,8.133633
-87.678099,6,8.161431
-88.546417,6,8.188633
-88.094355,6,8.217261
-87.75788,6,8.244358
-88.973451,6,8.27468
-88.571001,6,8.30768
-87.349178,6,8.333798
-88.500868,6,8.364506
-87.672641,6,8.395891
-88.378094,6,8.426488
-88.765243,6,8.455999
-88.045906,6,8.484779
-87.552738,6,8.51335
-87.676135,6,8.543305
-87.28844,6,8.575272
-87.53668,6,8.60515
-87.496774,6,8.639228
-87.775634,6,8.667782
-88.107785,6,8.695856
-88.519065,6,8.725788
-87.825537,6,8.755258
-88.5504,6,8.786727
-88.191766,6,8.818463
-87.218615,6,8.850995
-87.773277,6,8.880871
-87.469079,6,8.911565
-87.794431,6,8.942588
-87.456519,6,8.969969
-87.758866,6,8.997754
-87.946698,6,9.025968
-88.626248,6,9.05771
-88.103019,6,9.08502
-87.680672,6,9.119171
-87.683067,6,9.151007
-87.38529,6,9.180341
-87.67725,6,9.20876
-88.341007,6,9.240724
-88.505451,6,9.27236
-87.254313,6,9.305431
-88.610602,6,9.335714
-87.972881,6,9.364762
-88.551177,6,9.392885
-88.55819,6,9.425594
-87.768115,6,9.454778
-87.771743,6,9.484028
-87.627881,6,9.51336
-87.226927,6,9.542533
-88.011697,6,9.572861
-87.789886,6,9.602034
-87.292262,6,9.630428
-87.801021,6,9.658347
-89.0,6,9.685066
-87.048303,6,9.71362
-87.577861,6,9.741944
-88.370753,6,9.771381
-87.689812,6,9.80055
-87.75966,6,9.828346
-87.998415,6,9.85596
-88.594505,6,9.886888
-87.974961,6,9.918887
-87.286798,6,9.947928
-88.525634,6,9.976744
-87.386409,6,10.005056
-87.790383,6,10.039122
-86.968565,6,10.069685
-87.158712,6,10.096061
-88.594004,6,10.126259
-87.58688,6,10.157176
-87.607385,6,10.185421
-87.221901,6,10.219168
-88.061938,6,10.247115
-86.954246,6,10.274323
-86.549443,6,10.305066
-87.55503,6,10.33487
-87.514956,6,10.365547
-87.466896,6,10.393655
-87.356797,6,10.421724
-88.215129,6,10.449295
-91.685048,7,10.482748
-87.903444,6,10.511594
-87.472773,6,10.542829
-87.929564,6,10.568278
-87.651454,6,10.598655
-88.556809,6,10.627141
-88.082291,6,10.660239
-87.170013,6,33.225183
-88.121495,6,33.252425
-88.915897,6,33.280928
-87.905641,6,33.307649
-88.315429,6,33.335487
-86.941761,6,33.368294
-87.744847,6,33.400188
-86.875934,6,33.428052
-87.854042,6,33.456646
-87.57478,6,33.485032
-86.206955,6,33.512304
-88.322934,6,33.54478
-87.196258,6,33.573371
-88.098429,6,33.601797
-87.363622,6,33.631345
-88.091138,6,33.659143
-87.70115,6,33.68579
-88.17871,6,33.713825
-88.055772,6,33.739138
-87.654273,6,33.766294
-87.649462,6,33.794722
-86.977617,6,33.822213
-88.393703,6,33.850704
-88.379748,6,33.877962
-87.182847,6,33.905712
-88.080241,6,33.933233
-88.084929,6,33.962647
-88.461064,6,33.991311
-88.557713,6,34.030575
-86.694861,6,34.061038
-87.901227,6,34.091638
-87.465302,6,34.121753
-87.526254,6,34.150144
-87.693641,6,34.176892
-88.152395,6,34.207123
-88.235954,6,34.236219
-87.698342,6,34.264319
-87.723976,6,34.293278
-88.290467,6,34.320665
-87.393399,6,34.348959
-87.747775,6,34.377378
-88.16068,6,34.402482
-87.188908,6,34.430172
-87.393435,6,34.457509
-87.666791,6,34.485744
-91.933141,7,34.51836
-87.812793,6,34.545204
-87.996752,6,34.569765
-86.867825,6,34.597292
-87.244386,6,34.626535
-88.168353,6,34.656136
-87.707663,6,34.685445
-87.701124,6,34.717746
-87.191063,6,34.748123
-88.121732,6,34.780041
-87.622347,6,34.813204
-86.307327,6,34.841028
-87.677576,6,34.87058
-87.720234,6,34.89666
-87.739896,6,34.927718
-88.560274,7,34.960231
-87.788958,6,34.987674
-87.948784,6,35.017358
-87.517193,6,35.045854
-87.25759,6,35.070063
-88.092615,6,35.098519
-88.091598,6,35.126779
-87.683273,6,35.155995
-87.176599,6,35.182216
-88.107972,6,35.211208
-88.581116,6,35.240454
-86.768081,6,35.269329
-87.288156,6,35.298913
-87.807873,6,35.332735
-87.463567,6,35.35944
-88.065248,6,35.390798
-87.247872,6,35.421446
-88.197325,6,35.449397
-88.610147,6,35.477391
-88.603101,6,35.503322
-89.0,6,35.532348
-87.273458,6,35.560233
-87.054569,6,35.587995
-87.085606,6,35.618675
-87.174855,6,35.645091
-88.433167,6,35.674563
-87.712456,6,35.703818
-87.230037,6,35.73072
-89.0,6,35.758286
-88.5828,6,35.785729
-87.936841,6,35.818658
-87.481292,6,35.845252
-87.831853,6,35.873943
-86.982253,6,35.905752
-87.846078,6,35.933365
-88.212376,6,35.961775
-88.124641,6,35.991718
-87.70198,6,36.023799
-87.867772,6,36.055777
-88.212188,6,36.088649
-88.088313,6,36.119512
-86.993953,6,36.14764
-87.457272,6,36.17778
-88.16712,6,36.204143
-88.55568,6,36.231599
-88.295391,6,36.257941
-88.538446,6,36.285967
-87.631703,6,36.313495
-86.717417,6,36.341074
-87.656396,6,36.369246
-87.578247,7,36.402102
-87.661771,6,36.431374
-87.693495,6,36.461035
-88.171886,6,36.490507
-88.156405,6,36.517766
-86.960877,6,36.545788
-89.0,6,36.573002
-87.547031,6,36.603402
-86.770892,6,36.632159
-88.168211,6,36.661173
-87.735495,6,36.69064
-87.264694,6,36.719621
-87.721127,6,36.748442
-87.147825,7,36.78048
-87.390043,6,36.811661
-87.714848,6,36.844744
-87.982052,6,36.873033
-88.539387,6,36.903661
-88.544604,6,36.933958
-88.078953,6,36.965116
-88.566859,6,36.993721
-86.919498,6,37.023358
-88.303622,6,37.054091
-87.691665,6,37.083596
-87.498514,6,37.114096
-88.080459,6,37.143816
-86.52506,6,37.173084
-87.257113,6,37.20308
-88.182287,6,37.232521
-87.781726,6,37.26727
-88.081143,6,37.296768
-87.26952,6,37.328593
-87.787715,6,37.361566
-87.609942,6,37.393551
-88.538954,6,37.423279
-88.071716,6,37.45276
-87.736891,6,37.482119
-88.118285,6,37.513692
-88.663751,6,37.545614
-86.929934,6,37.57629
-87.963954,6,37.605977
-87.215578,6,37.636441
-88.696654,6,37.663815
-87.763461,6,37.691758
-87.354286,6,37.719575
-89.0,6,37.747766
-88.564919,6,37.77918
-88.555576,6,37.810396
-88.309639,6,37.841095
-88.424595,6,37.869634
-87.709026,6,37.898741
-88.272146,6,37.927873
-87.901467,6,37.958551
-86.985566,6,37.987728
-86.982149,6,38.016125
-87.855556,6,38.046328
-87.74927,6,38.076885
-87.302722,6,38.10615
-86.223905,6,38.137327
-87.27824,6,38.167729
-88.109211,6,38.196018
-87.469665,6,38.225834
-86.832542,6,38.256196
-88.831964,6,38.284087
-87.226303,6,38.31328
-87.2444,6,38.340415
-88.131346,6,38.369968
-87.636842,6,38.399157
-87.79083,6,38.427651
-87.126362,6,38.4552
-88.591876,6,38.486032
-87.306772,6,38.513656
-87.778026,6,38.543256
-87.84427,6,38.571827
-87.971143,6,38.60113
-87.771117,6,38.628332
-88.112434,6,38.657202
-87.883444,6,38.68577
-88.185124,6,38.714368
-88.163221,6,38.741576
-87.617468,6,38.77003
-87.60892,6,38.801377
-85.666799,6,38.828919
-87.581657,6,38.860974
-88.802273,6,38.88815
-88.226298,6,38.916728
-86.922005,6,38.944897
-87.997423,6,38.974124
-87.64655,6,39.001723
-87.549317,6,39.026696
-87.65819,6,39.059303
-88.549066,6,39.086581
-87.458041,6,39.113267
-87.433384,6,39.141175
-88.172749,6,39.169299
-87.965707,7,39.202928
-87.716858,6,39.231709
-87.045015,6,39.261203
-87.414424,6,39.291034
-88.094702,6,39.324109
-86.710841,6,39.352983
-87.850761,6,39.383512
-87.872449,6,39.411572
-88.79178,6,39.440238
-86.824518,6,39.468549
-87.447309,6,39.500345
-88.319949,6,39.52808
-87.444389,6,39.560119
-87.928185,6,39.588462
-87.247644,6,39.616195
-87.647218,6,39.645036
-88.200225,6,39.671954
-88.545713,6,39.700891
-88.460614,6,39.729615
-88.105043,6,39.760075
-86.969321,6,39.78932
-88.210953,6,39.819756
-88.713528,6,39.850389
-88.165442,6,39.880687
-88.10151,6,39.912231
-88.312229,6,39.941533
-87.759421,6,39.972081
-87.669183,6,40.004707
-87.728511,6,40.033306
-88.216817,6,40.06493
-87.248292,6,40.093399
-88.74852,6,40.122089
-87.050335,6,40.152604
-87.245942,6,40.178223
-88.063345,6,40.21088
-88.463833,6,40.249061
-87.640757,6,40.284196
-88.133902,6,40.310439
-87.755078,6,40.336623
-87.707381,6,40.36194
-87.077882,6,40.385701
-88.110564,6,40.411205
-87.659928,6,40.436963
-88.641158,6,40.463876
-87.871704,6,40.492067
-86.968993,6,40.519228
-86.813187,6,40.547005
-87.725584,6,40.57839
-87.719447,6,40.609084
-87.03939,6,40.636431
-87.801124,6,40.664741
-88.23614,6,40.694556
-86.767543,6,40.722903
-87.788375,6,40.751554
-88.566306,6,40.778848
-87.697638,6,40.815227
-86.840019,6,40.846693
-87.09636,6,40.873029
-87.769822,6,40.901951
-87.231975,6,40.929589
-88.793879,6,40.959569
-88.522084,6,40.985144
-86.82784,6,41.01293
-88.173192,6,41.040268
-87.666775,6,41.068701
-86.24867,6,41.09551
-87.637655,6,41.121038
-88.278391,6,41.148108
-88.203832,6,41.179328
-87.579594,6,41.208518
-88.201476,6,41.234866
-87.659283,6,41.263379
-88.090057,6,41.292696
-85.762575,6,41.321963
-87.589925,6,41.348238
-88.268137,6,41.375345
-88.079433,6,41.403539
-88.112869,6,41.432934
-86.574404,6,41.461989
-87.404429,6,41.489906
-87.142162,6,41.518283
-87.1633,6,41.54444
-87.885982,6,41.573141
-87.305351,6,41.601108
-87.245278,6,41.62774
-86.586239,6,41.655009
-87.907067,6,41.684869
-87.655324,6,41.712757
-88.291231,6,41.7422
-88.282318,6,41.774548
-87.440272,6,41.80391
-88.106954,6,41.832483
-87.270017,6,41.861721
-87.700393,6,41.89047
-87.471527,6,41.921364
-86.536861,6,41.950292
-88.094428,6,41.980732
-87.155756,6,42.010354
-86.480107,6,42.038653
-86.789362,6,42.067965
-87.710113,6,42.095336
-87.593106,6,42.122589
-88.022483,6,42.149181
-88.164002,6,42.175942
-87.630317,6,42.202465
-88.533713,6,42.229202
-87.242402,6,42.256063
-86.986572,6,42.282819
-88.120247,6,42.31301
-87.68084,6,42.342305
-87.704871,6,42.374085
-88.527703,6,42.402797
-86.434904,6,42.431713
-87.485849,6,42.462903
-87.77985,6,42.492316
-87.837005,6,42.52359
-87.136256,6,42.552461
-87.963739,6,42.583754
-88.129231,6,42.609922
-87.797402,6,42.64097
-88.684616,6,42.670301
-87.374688,6,42.697734
-87.391145,6,42.726133
-88.107169,6,42.753044
-87.889004,6,42.781733
-86.838985,6,42.80742
-86.724816,6,42.833448
-86.966171,6,42.863396
-88.112186,6,42.890682
-87.449899,6,42.91827
-87.818284,6,42.944976
-87.373557,6,42.975209
-87.882789,6,43.00569
-88.152128,6,43.034261
-86.114202,6,43.06315
-88.207135,6,53.694749
-87.395166,6,53.720796
-87.806696,6,53.747694
-87.857269,6,53.778499
-88.033466,6,53.807206
-87.648653,6,53.835859
-87.637546,6,53.87322
-87.733886,6,53.898956
-87.712794,6,53.929419
-87.234384,6,53.958377
-87.614456,6,53.988138
-87.632326,6,54.017196
-87.709788,6,54.045645
-87.284563,6,54.071131
-87.268333,6,54.099154
-87.245775,6,54.127614
-86.98764,6,54.157828
-87.757229,6,54.18679
-87.338278,6,54.216901
-87.381946,6,54.244726
-88.578476,6,54.271637
-86.88431,6,54.302031
-87.952961,6,54.329154
-87.167049,6,54.357319
-88.142455,6,54.383506
-86.867794,6,54.410345
-87.867519,6,54.440121
-87.712356,6,54.465965
-86.890219,6,54.493328
-87.423443,6,54.5209
-88.538886,6,54.549481
-88.541846,6,54.578241
-88.080708,6,54.609808
-86.476318,7,54.647377
-87.833808,6,54.68035
-86.774675,6,54.709047
-88.10938,6,54.742578
-87.460567,6,54.770801
-87.704026,6,54.801918
-87.642335,6,54.835668
-87.765954,6,54.86913
-88.103707,6,54.897368
-88.128198,6,54.925164
-87.323163,6,54.951606
-88.545413,6,54.979987
-86.855712,6,55.009156
-88.331794,6,55.037991
-86.565561,6,55.067169
-87.460554,6,55.097238
-87.372743,6,55.128375
-87.680661,6,55.157562
-88.137635,6,55.186572
-87.768737,6,55.215808
-87.684425,6,55.245699
-86.397867,6,55.276425
-86.877496,6,55.308311
-88.408922,6,55.337416
-87.112993,6,55.364179
-88.529144,6,55.391557
-87.78189,6,55.420228
-87.350451,6,55.448452
-87.421071,6,55.475963
-87.824335,6,55.503962
-87.347901,6,55.534256
-87.761737,6,55.563736
-87.056777,6,55.591722
-86.872196,6,55.62065
-87.257241,6,55.650716
-87.876601,6,55.680898
-88.111756,6,55.713998
-87.612357,6,55.742229
-87.0691,6,55.772212
-86.927349,6,55.804149
-86.9803,6,55.83269
-88.533818,6,55.86068
-87.671463,6,55.887719
-88.135667,6,55.915852
-87.2378,6,55.943173
-87.869683,7,55.975616
-88.678738,6,56.004136
-88.532627,6,56.031833
-87.388767,6,56.059498
-87.363754,6,56.086706
-88.63166,6,56.115821
-88.059889,6,56.14375
-87.240762,6,56.170544
-88.125165,6,56.201442
-88.218856,6,56.22981
-88.610113,6,56.259457
-87.72959,6,56.286857
-88.600261,6,56.315342
-87.649578,6,56.34652
-87.355052,6,56.374149
-87.874115,6,56.403424
-87.114055,6,56.431713
-87.293979,6,56.458908
-87.079372,6,56.485023
-87.273895,6,56.515032
-86.912153,6,56.545242
-86.763339,6,56.573459
-87.34578,6,56.599876
-87.37118,6,56.626099
-88.272078,6,56.650172
-87.170978,6,56.67551
-87.805148,6,56.702032
-87.810739,6,56.731838
-86.811095,6,56.758243
-87.198461,6,56.787338
-87.788864,6,56.814974
-87.680289,6,56.842647
-88.122574,6,56.868694
-88.563584,6,56.899188
-88.006462,6,56.930437
-87.209042,6,56.960767
-88.363317,6,56.993214
-86.293174,6,57.019926
-87.625609,6,57.046573
-88.121129,6,57.07663
-87.80296,6,57.10684
-87.700719,6,57.134928
-87.729951,6,57.164151
-87.710493,6,57.193412
-86.772139,6,57.219719
-87.321863,6,57.246931
-87.824273,6,57.276463
-87.566486,6,57.3066
-86.855407,6,57.33917
-87.158262,6,57.367889
-88.128836,6,57.397028
-87.797945,6,57.427057
-88.078624,6,57.454778
-87.90481,6,57.482313
-87.768501,6,57.512207
-87.688417,6,57.540185
-87.99467,6,57.567523
-87.120015,6,57.598191
-86.792138,6,57.62486
-88.094833,6,57.651167
-88.169651,6,57.679715
-88.12266,6,57.706449
-88.566725,6,57.734034
-87.690498,6,57.764078
-88.116275,6,57.79315
-88.308899,6,57.822045
-88.237935,6,57.850579
-87.88011,6,57.877815
-87.614158,6,57.904855
-87.656783,6,57.931614
-86.716355,6,57.958685
-89.0,6,57.985732
-87.38224,6,58.01608
-87.686354,6,58.048637
-86.773457,6,58.077722
-88.313191,6,58.106606
-86.888332,6,58.134631
-87.71481,6,58.164762
-86.794258,6,58.1937
-87.645936,6,58.22073
-87.592622,6,58.247464
-88.577516,6,58.274308
-87.70796,6,58.305241
-88.134301,6,58.33384
-87.674936,6,58.363544
-87.530989,6,58.391493
-87.776488,6,58.420552
-87.10582,6,58.452105
-88.09834,6,58.480296
-88.222879,6,58.509112
-86.231885,6,58.538788
-88.554573,6,58.566908
-88.202943,6,58.594744
-87.843404,6,58.622902
-87.810522,6,58.649974
-88.139192,6,58.678144
-88.197465,6,58.707237
-87.34358,6,58.736586
-87.695851,6,58.766131
-87.207506,7,58.804248
-86.561319,6,58.833931
-87.779019,6,58.861956
-86.518918,6,58.893878
-87.197814,6,58.920044
-88.147561,6,58.957149
-87.602013,6,58.99922
-87.681416,6,59.035353
-88.196947,6,59.064604
-88.135405,6,59.089689
-87.077722,6,59.11785
-86.732762,6,59.146914
-87.69861,6,59.178305
-87.732015,6,59.20718
-87.45974,6,59.236362
-88.522985,6,59.269142
-87.829886,6,59.30303
-87.503785,6,59.333626
-88.159901,6,59.361573
-87.210703,6,59.39465
-88.33184,6,59.424637
-88.06333,6,59.453599
-88.080724,6,59.48466
-86.964629,6,59.515043
-87.163059,6,59.544611
-86.918943,6,59.574683
-86.739941,6,59.606684
-87.251161,6,59.637614
-88.01277,6,59.669822
-87.955515,6,59.697879
-86.843365,6,59.726992
-88.54335,6,59.755991
-87.513551,6,59.787966
-87.28591,6,59.815738
-86.126933,6,59.840647
-87.188203,6,59.873631
-87.170698,6,59.903403
-88.578285,6,59.933093
-88.373643,6,59.965744
-87.792539,6,59.995836
-87.617555,6,60.030686
-87.481684,7,60.071201
-87.258074,6,60.102216
-87.445844,6,60.133201
-88.066771,6,60.164088
-87.637476,6,60.1961
-88.561085,6,60.229561
-88.07635,6,60.264503
-87.719797,6,60.295037
-87.765011,6,60.326982
-87.819173,6,60.356058
-87.150748,6,60.38398
-88.153731,6,60.4126
-88.062066,6,60.443362
-87.660169,6,60.471627
-88.17646,6,60.504993
-87.289678,6,60.547811
-87.738884,6,60.586254
-86.812222,6,60.618301
-88.177061,6,60.651314
-86.843245,6,60.682002
-88.148293,6,60.714429
-88.568694,6,60.745136
-86.777207,6,60.776912
-87.645208,6,60.811009
-88.52692,6,60.844282
-87.593306,6,60.87285
-87.063292,6,60.905016
-87.859939,6,60.935379
-87.614145,6,60.964801
-86.901019,6,60.995835
-87.28562,6,61.027358
-87.37148,6,61.058795
-86.913458,6,61.088436
-86.617962,6,61.118015
-87.105336,6,61.14576
-87.731611,6,61.174383
-87.75458,6,61.202612
-87.939189,6,61.233035
-87.143367,6,61.263677
-87.673615,6,61.292501
-88.164128,6,61.324937
-87.530905,6,61.35776
-87.632249,6,61.387074
-87.114219,6,61.416885
-88.095299,6,61.446184
-86.867987,6,61.479723
-87.639307,7,61.514333
-87.123809,6,61.543506
-88.553826,6,61.573594
-87.117055,6,61.604645
-87.653116,6,61.63668
-87.65225,6,61.668967
-88.437848,6,61.700565
-88.463354,6,61.730995
-88.537413,6,61.762015
-87.880948,6,61.794882
-86.830234,6,61.828548
-87.585169,6,61.857235
-86.001365,6,61.887711
-87.189363,6,61.919387
-86.875041,6,61.948328
-87.409545,6,61.974989
-88.12909,6,62.002801
-87.58008,6,62.030699
-88.700653,6,62.061112
-87.820897,6,62.093081
-86.665457,6,62.122818
-88.189784,6,62.153665
-86.496842,6,62.182959
-88.311799,6,62.214168
-88.107135,6,62.245358
-87.794854,6,62.275119
-87.24331,6,62.304152
-87.355459,6,62.333728
-87.406704,6,62.36243
-87.975332,6,62.393985
-87.983818,6,62.418257
-88.145337,6,62.449843
-88.061219,6,62.476243
-88.235981,6,62.507627
-88.59075,6,62.535421
-87.130977,6,62.56365
-87.611378,6,62.593951
-87.68509,6,62.622797
-87.617204,6,62.653702
-86.223023,6,62.68442
-87.285598,6,62.715196
-87.434032,6,62.747032
-87.408656,6,62.774311
-87.467368,6,62.80649
-87.739074,6,62.839755
-87.881537,6,62.869842
-88.538174,6,62.902624
-88.205498,6,62.931943
-87.543934,6,62.961356
-87.360299,6,62.988571
-87.231277,6,63.020441
-87.303046,6,63.049008
-87.805195,6,63.077286
-89.0,6,63.105681
-87.712626,6,63.136412
-88.263062,6,63.166315
-87.839889,6,63.195169
-88.136897,6,63.224496
-88.591174,6,63.25269
-87.865662,6,63.278608
-88.52857,6,63.305148
-87.881057,6,63.336251
-86.79176,6,63.368314
-86.849436,6,63.403279
-88.135837,6,63.431397
-88.544821,6,63.460793
-87.230522,6,63.489137
-87.555455,6,63.517413
-87.743815,6,63.546605
-87.693691,6,63.575911
-88.273982,6,63.605301
-87.762312,6,63.634677
-87.252996,6,63.665691
-88.549393,6,63.695737
-88.203874,6,63.724774
-88.093465,6,63.754755
-87.596873,7,81.724682
-86.960109,6,81.757192
-87.651833,6,81.786509
-87.759803,6,81.813793
-88.154871,6,81.846131
-86.658084,6,81.876363
-86.99328,6,81.905237
-86.530772,6,81.934098
-87.200257,6,81.961426
-87.984254,6,81.987745
-86.590579,6,82.016971
-87.650208,6,82.04654
-87.22237,6,82.071859
-88.143405,6,82.104092
-85.995866,6,82.131074
-87.898823,6,82.157699
-88.050387,6,82.182039
-87.302389,6,82.210871
-87.275228,6,82.236761
-87.496412,6,82.266583
-87.292493,6,82.295093
-87.656755,6,82.325025
-87.690676,6,82.353999
-87.138017,6,82.38069
-88.067477,6,82.40902
-87.752008,6,82.433685
-87.882127,6,82.45967
-88.977633,6,82.485913
-87.283165,6,82.516742
-86.793211,6,82.541838
-87.453394,6,82.569152
-86.804259,6,82.596672
-87.27522,6,82.623955
-87.409623,6,82.65116
-87.667169,6,82.677669
-88.53827,6,82.703205
-87.353134,6,82.727802
-87.693267,6,82.755408
-88.557497,6,82.782852
-88.550309,6,82.812302
-88.157224,6,82.840384
-87.722768,6,82.870795
-88.231625,6,82.901557
-88.105756,6,82.924739
-88.538474,6,82.952693
-87.594946,6,82.981688
-86.82117,6,83.010746
-87.324247,6,83.038515
-88.305794,6,83.06912
-87.515545,6,83.097054
-87.649162,6,83.125133
