#{"t_start": 1774419452.7692695, "env_id": "None"}
r,l,t
434.555,49,518.712594
498.060694,54,519.277545
493.008294,62,519.9639
499.702071,58,520.559656
443.984846,49,521.075815
467.261153,55,521.635845
508.019725,60,522.23198
463.890792,56,522.795283
518.406002,66,523.481637
455.15069,51,523.972167
486.775021,57,524.528377
477.838602,59,525.13365
472.63499,57,525.71157
476.718083,55,526.26516
505.309426,65,526.927365
463.380905,53,527.460098
513.550181,62,528.091438
504.634247,64,528.757411
461.080704,56,529.296791
458.385031,49,529.784185
448.096013,51,530.294518
473.240594,50,530.820501
474.673928,65,531.476772
471.961119,57,532.028825
475.942262,57,532.604912
474.121618,56,533.148566
482.331277,60,554.975451
491.637121,66,555.671001
437.853962,51,556.182189
461.197322,55,556.759089
494.335227,56,557.268262
500.38219,54,557.838294
491.53136,58,558.41204
464.725731,76,559.201192
455.263388,51,559.713386
461.874414,57,560.293368
507.404895,52,560.847688
475.510612,50,561.348863
488.744953,58,561.936857
529.430207,60,562.506
477.957436,52,563.041447
457.232531,70,563.742013
503.003507,78,564.521168
445.982537,67,565.19401
480.320257,57,565.780418
487.431792,56,566.353066
442.330311,50,566.867649
488.597227,55,567.414175
465.729566,50,567.915358
491.374086,62,568.526201
441.489917,43,568.969623
479.93903,49,569.46683
490.993331,60,570.075183
442.395011,44,570.512703
510.677125,57,571.080702
454.698599,51,571.58666
477.929759,57,572.187544
446.146974,68,572.871527
452.153159,51,573.371359
492.451562,57,573.946728
504.383634,56,574.508312
480.539092,55,575.090821
455.889106,49,596.806127
446.823519,44,597.27625
456.373297,58,597.842999
497.190219,51,598.348036
443.826428,49,598.834742
479.357149,45,599.325544
463.102802,50,599.824943
509.948098,54,600.362248
529.612281,52,600.88357
441.382619,48,601.330365
486.399425,49,601.816314
483.501365,53,602.369522
475.003115,50,602.869611
483.374684,50,603.382657
465.761685,51,603.900885
483.809278,56,604.454749
471.471973,52,604.984129
482.737575,47,605.455664
433.619593,44,605.911881
510.521133,54,606.465828
452.614242,60,607.021205
489.552666,59,607.621206
476.596467,47,608.0871
520.3124,58,608.751673
474.552656,45,609.231674
497.493653,54,609.806071
482.1774,52,610.382106
447.069372,47,610.882083
453.548933,48,611.398317
502.949755,61,612.061026
441.509758,47,612.56839
491.469455,56,613.172142
483.77009,56,613.813008
491.465723,56,614.395981
487.447515,53,614.95255
476.417088,49,615.51617
511.292343,54,616.1132
461.723884,60,616.773422
476.561929,64,617.428879
497.200878,49,617.946553
518.333434,53,640.670344
460.158466,61,641.293114
468.966492,45,641.746542
495.38096,50,642.265482
494.425365,50,642.803921
485.729477,65,643.474186
487.793654,53,644.042073
487.64295,45,644.517607
453.143089,70,645.257982
439.97187,44,645.736807
485.246454,51,646.328543
476.389176,47,646.840284
442.269032,42,647.303673
488.709673,57,647.919876
515.82066,49,648.446329
487.323312,64,649.173155
481.793515,45,649.67658
492.826439,50,650.210279
455.462537,43,650.649387
483.416382,45,651.070784
464.292772,45,651.549726
455.028467,42,651.965128
485.487395,59,652.582717
504.073338,52,653.13094
442.60644,47,653.630163
475.995904,48,654.104162
455.350365,115,655.262104
466.816482,47,655.734343
487.614908,77,656.505051
474.879391,58,657.077116
466.378094,55,657.653435
430.272118,53,658.185683
488.842603,51,658.724007
492.864456,49,659.223702
472.842827,46,659.681476
478.778453,56,660.260629
466.587696,61,660.888197
494.01172,62,682.803268
490.846954,47,683.272094
445.306595,44,683.732451
511.733925,47,684.206517
462.812081,42,684.593576
496.384131,44,685.054168
466.273453,59,685.667303
474.958895,44,686.107524
468.183877,44,686.539077
450.008928,54,687.086756
480.303992,48,687.569583
495.813905,50,688.071735
500.977006,46,688.535962
478.294091,44,688.986032
515.286867,49,689.484281
449.195081,46,689.909155
521.50227,51,690.455332
455.718437,44,690.89358
497.806664,52,691.414057
478.435199,46,691.88255
477.117206,47,692.358406
495.763293,55,692.933815
495.344987,48,693.409224
443.408242,44,693.857462
509.919814,53,694.389148
449.510737,45,694.842635
467.443574,48,695.32067
506.075131,47,695.782347
476.495077,46,696.249441
456.731962,43,696.693919
473.40004,54,697.250721
481.166238,47,697.722408
524.772564,70,698.445273
459.940851,42,698.870504
495.988738,46,699.33026
490.049625,47,699.798126
482.501586,45,700.256942
463.718624,44,700.669574
502.862574,48,701.146024
446.519025,43,701.580665
501.026128,49,702.079472
479.416358,55,702.636951
497.495979,50,703.136611
477.344431,42,724.635397
531.345543,50,725.128579
469.48659,43,725.55494
477.524497,41,725.969245
496.208139,50,726.454143
474.373315,54,726.996587
494.618944,44,727.438581
525.574702,48,727.914097
468.233029,41,728.320948
452.685324,41,728.706568
500.849274,46,729.175999
458.171507,45,729.624215
438.552743,42,730.032749
534.570755,48,730.526128
495.420001,50,731.033858
490.880576,44,731.475144
509.939173,46,731.924412
494.034721,47,732.421796
485.226183,47,732.891376
480.69283,44,733.330632
452.180293,43,733.76703
489.102894,48,734.215668
434.397678,39,734.610882
533.049484,48,735.097191
505.72373,47,735.563689
489.687425,42,735.992091
470.006391,40,736.394719
486.98875,48,736.903725
449.229966,43,737.330773
517.802365,49,737.837979
484.01953,43,738.26269
501.86748,50,738.784572
496.160078,45,739.241183
528.4741,52,739.828413
489.059492,46,740.29027
452.426824,48,740.837345
454.661941,42,741.297886
462.344796,43,741.751002
443.781484,40,742.168742
528.185085,45,742.665052
488.371768,46,743.148623
462.323606,54,743.708776
453.848869,43,744.187174
441.681751,44,744.66815
447.994892,42,745.163393
522.926079,47,767.975517
472.038165,42,768.391088
483.371325,43,768.836466
455.296086,42,769.265224
460.293016,41,769.681472
449.866634,42,770.134179
478.469297,45,770.579218
498.047772,45,770.998655
501.833863,45,771.472648
457.236769,42,771.91436
515.447695,49,772.46807
442.845981,41,772.919086
481.278536,38,773.34023
500.8554,45,773.827378
449.167586,39,774.225426
445.831301,39,774.661244
514.26592,46,775.123163
440.491041,40,775.572481
477.548629,42,776.044114
477.179842,45,776.538843
452.232104,50,777.103359
495.039629,46,777.586336
450.115272,42,778.052825
468.978271,40,778.477004
478.638405,46,778.943326
501.632164,44,779.437917
520.877236,48,779.949365
502.461347,44,780.383076
463.560047,47,780.878638
534.637651,49,781.395107
447.913402,42,781.830644
463.594196,41,782.25198
502.443842,47,782.721622
454.028145,41,783.142512
467.787558,42,783.559027
467.693588,42,783.984853
449.488511,41,784.376295
468.037488,41,784.793827
478.876115,44,785.227333
504.120659,44,785.663268
510.420707,44,786.107553
484.922941,47,786.608565
512.707076,43,787.052539
499.85392,44,787.502704
489.349068,44,787.939001
462.98292,39,788.331538
470.029043,44,788.779919
481.171169,44,810.850921
467.936608,41,811.271099
461.342788,40,811.702503
500.538686,45,812.196813
468.897427,41,812.655553
449.036025,39,813.054734
508.985536,46,813.538563
484.151149,42,813.962831
503.203441,42,814.38753
493.20574,45,814.866195
441.971085,39,815.271497
509.284808,45,815.715203
456.300758,39,816.093303
505.6512,46,816.589763
506.963379,43,817.022563
496.980262,44,817.474686
470.509956,40,817.870229
478.685519,42,818.305248
462.793078,43,818.748741
515.279348,47,819.249106
512.054321,55,819.787473
495.093373,42,820.216399
497.728921,45,820.67028
494.478734,43,821.08031
499.517547,48,821.547793
469.699672,41,821.968415
479.221469,43,822.400068
489.610894,45,822.855454
450.243842,40,823.273425
515.873029,47,823.755119
501.389491,48,824.243994
474.371596,39,824.645427
483.606597,40,825.055839
446.358512,39,825.44382
455.394192,41,825.86437
484.188531,41,826.280905
473.774355,42,826.681906
463.536112,41,827.080664
457.183402,43,827.511868
508.972496,44,827.975508
441.290818,41,828.364677
463.114156,42,828.793168
478.879567,45,829.25165
490.853472,44,829.704283
502.784181,44,830.151614
495.935291,46,830.61468
460.19102,40,831.018832
431.957312,39,831.424264
496.428019,46,851.697082
506.019276,43,852.137022
460.778524,37,852.519547
473.564288,48,852.998872
478.640073,39,853.343804
516.867133,45,853.807871
491.779465,42,854.228833
496.607022,42,854.655843
466.392857,45,855.101493
480.877889,39,855.498924
491.973577,45,855.94145
515.437015,42,856.380072
514.299334,45,856.845945
505.682783,43,857.274833
510.413236,44,857.710491
462.123685,40,858.101537
494.04091,43,858.536616
468.395187,41,858.944488
477.960765,43,859.38039
505.838131,43,859.830286
511.629179,44,860.269882
443.73487,39,860.668224
444.226643,38,861.049951
531.644823,47,861.510014
452.934685,38,861.893635
488.834287,46,862.387445
486.241383,41,862.77265
463.598479,39,863.161808
492.884073,44,863.599496
503.650772,44,864.059237
497.101519,46,864.518405
486.868595,44,864.956795
469.314522,40,865.366907
514.56215,46,865.832936
511.355439,44,866.277916
475.977425,42,866.696031
483.462551,43,867.142304
466.672631,42,867.583662
466.032199,40,867.991596
452.158168,42,868.451529
476.878236,42,868.934774
498.261189,46,869.427794
503.876408,46,869.91565
521.666809,48,870.425706
531.102634,50,870.980224
441.296021,38,871.349358
449.93279,40,871.762402
473.898665,43,872.223121
513.967625,41,893.201663
486.08572,41,893.60412
452.674933,39,893.977471
432.401345,39,894.374817
495.419071,45,894.845514
511.947588,43,895.28494
465.597417,41,895.707917
442.738297,38,896.096714
503.141834,45,896.569189
493.161432,42,896.991415
495.496479,40,897.399033
499.526291,46,897.886838
512.484964,44,898.285449
443.559968,44,898.748968
502.349132,45,899.237411
465.269689,40,899.679078
504.828626,41,900.122995
464.63925,37,900.502192
494.024472,43,900.96692
498.411028,43,901.426723
450.815714,46,901.908158
511.717684,46,902.394406
484.311271,39,902.837236
467.75726,38,903.212574
488.349326,40,903.690096
507.248939,47,904.186689
538.571808,45,904.66431
527.600223,43,905.11654
470.587274,40,905.550931
466.693047,41,905.931905
457.775578,41,906.371493
488.786821,41,906.842893
440.816979,40,907.289263
501.314492,42,907.747075
481.295735,43,908.215637
444.644581,37,908.600706
496.278381,44,909.084002
472.788631,40,909.515692
517.483284,55,910.048526
455.50648,40,910.442826
521.577736,43,910.892004
525.043859,46,911.345228
483.029602,40,911.747302
523.324276,45,912.21726
501.815396,45,912.673036
475.078543,41,913.090421
531.004573,49,913.574698
468.502275,41,914.005197
509.49349,42,933.408354
498.348445,41,933.799703
455.235932,40,934.217947
454.275467,36,934.577107
460.38265,44,934.987736
513.311564,44,935.43366
468.128192,41,935.859267
453.515597,38,936.267567
499.844341,43,936.71036
468.384901,40,937.089353
486.672268,41,937.548709
449.743416,39,937.939098
518.54241,45,938.395317
523.006885,46,938.886476
466.041264,39,939.279364
514.202168,44,939.735281
445.289207,38,940.105505
495.14562,45,940.542732
476.609123,41,940.95698
479.95619,40,941.353361
485.049437,39,941.738335
521.976598,51,942.220104
489.530836,42,942.645307
464.231067,40,943.044522
482.461097,40,943.438083
451.76894,37,943.794837
497.718247,42,944.228207
505.565928,43,944.639289
481.554969,42,945.043505
470.271189,40,945.461704
486.664087,42,945.867798
494.930588,42,946.284611
491.437156,38,946.646118
534.749945,44,947.074788
470.163899,43,947.522423
463.412288,40,947.916212
546.931238,47,948.396245
472.499781,39,948.771072
488.751209,40,949.158124
455.688263,38,949.523358
476.083133,41,949.945788
485.622723,42,950.354117
514.635953,43,950.771526
505.175941,42,951.173408
480.972195,42,951.584632
518.973688,44,952.024738
517.171164,42,952.439484
492.784799,40,952.823084
495.749557,39,953.1985
465.793103,39,953.582241
531.283019,43,972.562282
459.26543,38,972.941477
460.418307,40,973.3523
450.114116,38,973.725019
477.056348,40,974.082089
485.225371,44,974.531191
532.340755,44,974.95211
496.468631,44,975.398237
483.912723,43,975.815127
495.818168,39,976.223589
498.548102,44,976.642667
469.545033,41,977.036284
472.059162,40,977.431413
481.795286,41,977.862549
490.090118,43,978.285213
470.918286,36,978.630187
505.286908,44,979.054521
452.405946,38,979.43854
508.066945,45,979.892833
466.337625,40,980.28486
507.814958,41,980.681918
480.573028,41,981.108975
489.605974,42,981.516382
515.880341,45,981.948686
484.109793,41,982.372744
472.51047,37,982.710759
460.654234,38,983.074437
464.842574,36,983.438165
518.086525,44,983.886443
460.75243,38,984.267206
487.724862,41,984.663279
502.307282,41,985.076128
498.847067,46,985.530413
505.893865,42,985.935736
478.470239,40,986.391366
500.007066,43,986.81849
520.897589,44,987.266225
513.938416,42,987.703312
495.922147,41,988.134543
465.766461,38,988.520047
501.313938,44,988.990795
517.871762,42,989.454607
485.209678,41,989.89501
491.892813,41,990.284196
465.783086,42,990.703263
476.152115,41,991.123583
462.311565,38,991.529206
474.737799,39,991.963661
511.804193,47,992.431371
447.104876,37,1011.772764
502.973538,43,1012.183746
503.359239,41,1012.58531
506.186615,43,1012.998418
524.462574,45,1013.452469
511.745951,40,1013.848585
515.045292,44,1014.253413
491.853636,39,1014.639774
537.000916,44,1015.094119
457.489991,38,1015.472108
468.165028,38,1015.854606
528.728477,42,1016.296476
463.518775,38,1016.705942
491.832407,42,1017.139876
478.987781,40,1017.561241
516.577849,43,1018.013698
499.647399,44,1018.462199
473.606763,43,1018.873623
509.516849,41,1019.293888
468.824272,39,1019.695221
482.650608,40,1020.124104
466.347621,38,1020.533167
459.452427,41,1020.978534
497.378245,42,1021.385858
445.944668,37,1021.781058
485.729712,39,1022.201127
455.532383,39,1022.607981
472.752423,40,1023.03034
492.867289,41,1023.46384
492.559849,45,1023.921399
482.157113,38,1024.327581
469.032754,40,1024.749171
458.209943,36,1025.099722
491.875374,42,1025.532096
445.100687,37,1025.94147
441.178143,37,1026.333466
475.064284,40,1026.714833
458.182141,37,1027.077988
475.776411,37,1027.440676
481.367072,40,1027.836248
453.912038,38,1028.207776
493.66046,48,1028.686449
491.972743,42,1029.091621
501.519879,43,1029.518497
531.795648,44,1029.954545
500.564973,43,1030.36824
475.273989,42,1030.797979
481.811801,47,1031.279284
506.478896,40,1031.66643
474.93018,42,1032.069753
497.849465,42,1051.263345
453.109256,38,1051.667372
542.602016,44,1052.114375
455.289746,36,1052.460396
459.721621,38,1052.842964
508.902115,41,1053.271997
485.089002,46,1053.793281
490.718282,40,1054.210738
448.921319,37,1054.57195
474.807939,40,1054.988502
475.197429,40,1055.379643
459.028364,42,1055.812741
463.466985,39,1056.185813
474.277794,44,1056.564148
509.80462,40,1056.952704
435.860655,36,1057.314548
505.956441,44,1057.756326
447.853044,39,1058.130393
495.894621,40,1058.511524
490.562251,41,1058.905592
457.312167,38,1059.276072
486.653787,40,1059.657704
450.620663,38,1060.02581
463.930945,39,1060.428924
501.530646,42,1060.81251
521.07565,43,1061.255618
497.88339,39,1061.622052
478.420293,41,1062.016309
461.107692,38,1062.395319
464.844861,39,1062.795599
489.49919,42,1063.217478
503.485316,40,1063.628773
507.673324,45,1064.054865
505.232115,43,1064.499884
445.312565,37,1064.864018
467.413549,41,1065.242607
482.040185,37,1065.598906
439.220691,37,1065.963989
478.075383,38,1066.340677
472.94561,36,1066.702476
500.700958,39,1067.110254
488.086213,41,1067.515267
512.101148,41,1067.910118
503.569548,44,1068.353037
503.234301,43,1068.803854
474.264931,38,1069.173445
537.877955,43,1069.556646
474.874046,40,1069.9661
454.085208,37,1070.330367
451.373605,38,1070.712311
508.10471,42,1071.141137
508.164599,43,1071.562579
473.579054,37,1090.375641
513.993185,44,1090.826653
505.862774,42,1091.234281
466.898995,41,1091.622768
457.936424,37,1091.988752
445.106204,37,1092.366076
504.005433,41,1092.744721
485.178164,41,1093.170429
496.286993,43,1093.592309
493.478472,39,1093.977936
506.00323,43,1094.425677
484.66298,40,1094.817001
519.735966,42,1095.249256
511.04848,42,1095.659784
530.165693,42,1096.063669
497.349426,40,1096.489696
507.964988,44,1096.913198
493.684522,40,1097.294268
449.858706,37,1097.66307
502.131573,42,1098.05941
531.089639,44,1098.484564
481.402539,40,1098.873318
479.82064,41,1099.298994
521.89595,42,1099.710319
480.741078,41,1100.104152
444.958691,37,1100.459284
531.202923,43,1100.901693
510.847187,40,1101.282613
514.020695,44,1101.736046
480.862201,41,1102.168378
460.893328,39,1102.588655
449.696506,38,1102.988863
519.782961,40,1103.406763
466.91587,39,1103.805579
470.999802,40,1104.184499
506.095297,44,1104.66436
482.118005,41,1105.058265
468.895945,37,1105.443113
457.795354,36,1105.794282
488.515369,41,1106.227664
469.076712,44,1106.674654
486.913436,40,1107.091572
490.418364,42,1107.526484
463.78535,38,1107.893781
526.329007,43,1108.349235
452.281184,37,1108.724698
491.530302,40,1109.156725
498.229138,39,1109.563533
508.624706,40,1109.982748
466.880399,38,1110.382469
489.406177,43,1129.917675
464.883468,37,1130.294687
443.551575,36,1130.661557
452.237985,36,1131.028061
438.818244,36,1131.383461
477.537454,41,1131.817637
496.773999,41,1132.218142
500.475245,40,1132.629699
518.382293,44,1133.073108
497.562265,41,1133.497789
469.349645,42,1133.924091
453.470142,38,1134.310996
503.370881,41,1134.722175
485.887672,41,1135.153057
459.819943,37,1135.536081
490.741367,40,1135.925429
533.866218,44,1136.414769
456.562266,37,1136.789059
468.198209,39,1137.1747
465.470351,39,1137.578739
455.953101,37,1137.935515
484.315363,38,1138.34886
461.342087,39,1138.758261
476.921459,38,1139.163492
496.959299,41,1139.56527
483.104967,42,1140.031669
501.090025,41,1140.463565
508.055665,40,1140.896402
466.508546,38,1141.301563
471.454565,40,1141.694008
480.918491,40,1142.103902
454.955836,36,1142.457284
523.293506,41,1142.859539
487.461124,39,1143.200285
459.816105,38,1143.538811
490.600941,40,1143.962715
517.789203,46,1144.410174
457.021001,38,1144.774726
487.744129,41,1145.196579
490.145172,38,1145.568005
511.124916,41,1145.995243
487.544374,41,1146.387392
459.710309,38,1146.756473
498.850459,41,1147.181112
504.289349,41,1147.543307
456.306697,37,1147.930907
507.540491,42,1148.337412
491.762857,42,1148.751202
534.205241,43,1149.16323
485.784869,37,1149.524921
475.790245,37,1149.884658
443.119669,37,1150.249425
529.946038,42,1169.341205
505.332847,42,1169.777947
481.872225,41,1170.21048
520.978892,41,1170.629685
480.449282,39,1171.014261
462.41801,37,1171.353127
483.03655,40,1171.739915
506.793902,42,1172.13915
468.894251,40,1172.56131
454.865247,39,1172.930166
486.211164,41,1173.325859
466.870351,37,1173.695693
496.185513,38,1174.089156
464.071562,37,1174.456842
484.426173,39,1174.845773
501.6934,47,1175.322552
465.971067,37,1175.648985
492.36553,40,1176.046814
478.168321,38,1176.429066
474.664606,37,1176.789534
468.737353,38,1177.178536
512.757775,43,1177.597116
532.526783,44,1178.05203
490.504208,39,1178.439974
493.412698,40,1178.829432
477.83735,39,1179.236818
500.63081,42,1179.64543
482.272347,38,1179.982947
502.204054,42,1180.406536
481.191437,39,1180.793725
486.368414,42,1181.207937
523.586259,43,1181.649776
463.658459,41,1182.04767
512.583331,41,1182.472516
476.576291,40,1182.856947
471.356688,38,1183.21934
498.159693,39,1183.5976
491.384384,38,1183.967113
525.509448,43,1184.369366
500.124847,43,1184.776299
501.1561,39,1185.152892
488.066026,44,1185.582565
456.877661,38,1185.955135
462.122167,38,1186.330662
503.692849,44,1186.785222
463.191438,39,1187.146563
478.155126,39,1187.510963
467.505708,38,1187.926815
516.276882,41,1188.349985
490.788115,41,1188.731956
477.727437,41,1189.181623
498.906074,41,1208.008123
477.579453,40,1208.411214
445.559709,36,1208.78355
489.400818,41,1209.188341
542.851877,43,1209.599437
473.279208,38,1209.967864
477.667985,40,1210.372699
478.536021,38,1210.751431
454.945839,37,1211.115628
481.249662,43,1211.552579
440.980198,37,1211.912477
481.324319,37,1212.239741
493.586054,42,1212.63337
492.669024,45,1213.095973
462.993,36,1213.45869
468.707815,36,1213.810625
441.252112,36,1214.167187
502.608418,43,1214.605111
496.917871,42,1215.015134
498.029177,41,1215.434298
459.721747,38,1215.823222
507.875648,42,1216.228945
531.76591,49,1216.722323
474.004773,38,1217.139074
486.025707,38,1217.541955
515.955933,43,1218.002063
449.799211,38,1218.387306
467.5385,36,1218.781405
476.266289,40,1219.201657
530.725261,44,1219.658462
457.722489,38,1220.041855
494.699002,38,1220.426302
486.259149,37,1220.830139
478.218754,40,1221.265596
477.507909,40,1221.673671
464.761498,39,1222.081588
487.596387,42,1222.518833
457.042386,37,1222.923814
478.067244,42,1223.360682
449.948482,37,1223.749676
456.438833,37,1224.136794
492.064501,39,1224.572875
478.242792,37,1224.938539
451.339511,37,1225.303085
456.984989,38,1225.701422
527.555938,42,1226.137206
477.709915,43,1226.592604
452.889098,37,1226.959962
521.608719,43,1227.412339
446.058351,36,1227.766048
463.515979,37,1228.147868
505.707423,39,1228.538884
485.892101,41,1248.053548
485.332547,40,1248.465055
489.719533,40,1248.888454
461.82462,37,1249.288265
509.274216,42,1249.73829
488.259837,44,1250.183159
467.250124,40,1250.572028
491.619689,40,1250.95298
524.834698,42,1251.398681
500.79014,42,1251.84008
455.088351,38,1252.219551
454.577602,38,1252.622466
457.565524,38,1253.03377
506.178244,40,1253.453478
456.670583,38,1253.857505
464.499416,38,1254.23306
522.635635,44,1254.741829
476.461523,39,1255.1659
515.57765,42,1255.576645
466.369281,39,1255.996077
496.852502,41,1256.422587
492.070132,38,1256.828983
510.729702,43,1257.269192
486.835896,39,1257.61809
452.149479,37,1257.970209
508.791341,43,1258.420577
456.338118,37,1258.787101
439.307595,36,1259.136077
460.253101,36,1259.465492
514.421926,41,1259.891805
492.457545,38,1260.273803
507.74565,42,1260.68754
499.105877,40,1261.094253
507.378778,43,1261.511334
469.399167,36,1261.869214
496.455227,42,1262.239909
524.124732,43,1262.671676
515.19245,42,1263.08832
479.266133,39,1263.496164
468.981043,37,1263.858135
505.62751,40,1264.247188
472.538559,39,1264.622503
470.840595,37,1264.991685
468.538896,40,1265.384606
485.554444,41,1265.797553
486.05592,37,1266.171014
492.574641,39,1266.522996
490.913947,40,1266.899487
529.363999,44,1267.32859
459.674123,37,1267.701554
496.092372,42,1268.11933
512.109226,43,1286.985241
491.115398,41,1287.389552
444.170692,37,1287.757821
506.555332,39,1288.164198
475.803196,37,1288.521134
504.406466,40,1288.904336
486.358345,41,1289.299429
513.880473,43,1289.720855
519.550509,43,1290.152152
525.617937,43,1290.556041
510.168808,41,1290.968487
525.790465,45,1291.388394
520.64016,41,1291.812619
449.154637,37,1292.182666
459.65086,38,1292.555141
453.628117,37,1292.926459
475.264775,38,1293.306618
480.520129,38,1293.710652
464.828068,38,1294.088128
471.338249,39,1294.475584
442.673795,36,1294.779189
485.64831,40,1295.185646
473.907088,39,1295.56746
494.638931,42,1295.976414
449.443281,36,1296.340401
463.125934,38,1296.720328
497.575231,38,1297.118944
519.571408,42,1297.519291
497.373331,42,1297.924146
511.142354,43,1298.356406
495.180452,42,1298.777673
487.161637,40,1299.134512
